date,population,active,rate,new,band
2022/2/25,161888,775,463.8625,122,5.25
2022/2/26,161888,777,470.6125,110,5.25
2022/2/27,161888,761,463.8375,89,5.25
2022/2/28,161888,753,455.25,101,5.25
2022/3/1,161888,745,434,127,5.25
2022/3/2,161888,722,414.0125,108,5.25
2022/3/3,161888,740,426.675,140,5.25
2022/3/4,161888,738,420.5625,129,5.25
2022/3/5,161888,738,420.5625,129,5.25
2022/3/6,161888,770,445.55,119,5.25
2022/3/7,161888,794,462.5125,130,5.25
2022/3/8,161888,914,535.8,151,5.5
2022/3/9,161888,832,498.5625,150,5.375
2022/3/10,161888,874,535.2,177,5.375
2022/3/11,161888,1031,627.475,157,5.75
2022/3/12,161888,1293,744.4375,240,6.125
2022/3/13,161888,922,538.4,120,5.375
2022/3/14,161888,885,489.8125,103,5.375
2022/3/15,161888,896,489.875,178,5.375
2022/3/16,161888,975,594.9375,227,5.625
2022/3/17,161888,1021,639.525,226,6
2022/3/18,161888,1090,691.2125,213,6.125
2022/3/19,161888,1142,698.7375,211,6.125
2022/3/20,161888,1167,720.3625,155,6.125
2022/3/21,161888,1242,735.9,203,6.125
2022/3/22,161888,1293,744.4375,240,6.125
2022/3/23,161888,1328,775.075,269,6.125
2022/3/24,161888,1388,798.6125,278,6
2022/3/25,161888,1423,805.5125,253,6.25
2022/3/26,161888,1481,846.1,216,6.25
2022/3/27,161888,1539,890.0625,231,6.375
2022/3/28,161888,1536,896.6125,211,6.25
2022/3/29,161888,1514,900.2,286,6.125
2022/3/30,161888,1597,940.8625,369,6.125
2022/3/31,161888,1620,953.4625,294,6.25
2022/4/1,161888,1692,988.625,310,6.5
2022/4/2,161888,1701,971.1,244,6.5
2022/4/3,161888,1737,996.5625,254,6.5
2022/4/4,161888,1711,993.45,243,6.5
2022/4/5,161888,1696,978.975,330,6.375
2022/4/6,161888,1421,836.2875,242,6.125
2022/4/7,161888,1717,993.5,338,6.375
2022/4/8,161888,1717,1004.0125,303,6.375
2022/4/9,161888,1731,1016.7875,273,6.375
2022/4/10,161888,1767,1010.7875,257,6.375
2022/4/11,161888,1692,949.6,213,6.375
2022/4/12,161888,1582,881.975,238,6.375
2022/4/13,161888,1507,846.325,274,6.25
2022/4/14,161888,1458,820.3625,270,6.125
2022/4/15,161888,1432,831.425,248,6.125
2022/4/16,161888,1421,836.2875,242,6.125
2022/4/17,161888,1415,852.6,209,6.25
2022/4/18,161888,1342,829.4875,186,6.25
2022/4/19,161888,1286,801.725,209,6.125
2022/4/20,161888,1336,822.1875,299,6
2022/4/21,161888,1369,841.6375,306,6.25
2022/4/22,161888,1354,856.2375,236,6.125
2022/4/23,161888,1395,852.975,228,6.25
2022/4/24,161888,1395,860.9,180,6.25
2022/4/25,161888,1360,821.5875,158,6
2022/4/26,161888,1312,789.6875,214,6
2022/4/27,161888,1187,717.1375,210,6
2022/4/28,161888,1135,673.6625,205,6
2022/4/29,161888,1127,681.1875,208,5.875
2022/4/30,161888,1092,688.4,195,5.875
2022/5/1,161888,1102,694.7375,159,5.875
2022/5/2,161888,1997,1152.5625,409,6.625
2022/5/3,161888,1142,710.4,215,6
2022/5/4,161888,1143,725.45,228,6.125
2022/5/5,161888,1169,726.6125,255,6
2022/5/6,161888,1206,711.35,212,6
2022/5/7,161888,1249,738.7,211,6
2022/5/8,161888,1320,780.95,219,6
2022/5/9,161888,1436,855.75,290,6.125
2022/5/10,161888,1622,956.875,405,6.5
2022/5/11,161888,1923,1118.975,331,6.5
2022/5/12,161888,1997,1152.5625,409,6.625
2022/5/13,161888,1747,1037.725,188,6.5
2022/5/14,161888,2224,1291.275,334,6.75
2022/5/15,161888,2220,1274.7625,253,6.625
2022/5/16,161888,1206,711.35,212,6
2022/5/17,161888,2040,1167.1875,356,6.625
2022/5/18,161888,1620,935.6375,235,6.375
2022/5/19,161888,1911,1108.7375,294,6.625
2022/5/20,161888,1909,1107.8,335,6.5
2022/5/21,161888,1923,1118.975,331,6.5
2022/5/22,161888,1834,1075.2375,201,6.5
2022/5/23,161888,1747,1037.725,188,6.5
2022/5/24,161888,2224,1291.275,334,6.75
2022/5/25,161888,1654,945.5875,344,6.375
2022/5/26,161888,1206,711.35,212,6
2022/5/27,161888,1658,952.3625,320,6.5
2022/5/28,161888,1620,935.6375,235,6.375
2022/5/29,161888,1574,941.875,189,6.375
2022/5/30,161888,1563,940.025,222,6.25
2022/5/31,161888,1439,863.8375,208,6.25
2022/6/1,161888,1419,872.3875,264,6.125
2022/6/2,161888,1356,847.7,240,6.125
2022/6/3,161888,1387,868.625,217,6.125
2022/6/4,161888,1380,863.1875,262,6.125
2022/6/5,161888,1387,868.625,217,6.125
2022/6/6,161888,1055,634.1,227,5.625
2022/6/7,161888,1350,844.875,255,6.375
2022/6/8,161888,1103,680.2125,166,6
2022/6/9,161888,1115,680.3125,151,6
2022/6/10,161888,1365,846.4625,222,6.375
2022/6/11,161888,1269,773.15,172,5.875
2022/6/12,161888,1090,650.9875,231,6.125
2022/6/13,161888,1092,665.9,196,6
2022/6/14,161888,1097,668.3,199,6
2022/6/15,161888,1060,637.9375,226,5.75
2022/6/16,161888,1055,634.1,227,5.625
2022/6/17,161888,1097,660.9375,190,5.875
2022/6/18,161888,1103,680.2125,166,6
2022/6/19,161888,1115,680.3125,151,6
2022/6/20,161888,1098,673.9875,140,6
2022/6/21,161888,1109,673.275,168,6.125
2022/6/22,161888,1090,650.9875,231,6.125
2022/6/23,161888,1092,665.9,196,6
2022/6/24,161888,1097,668.3,199,6
2022/6/25,161888,1089,675.6875,159,6
2022/6/26,161888,1069,671.7875,150,5.75
2022/6/27,161888,1105,687.3875,179,6.125
2022/6/28,161888,1115,709.7625,215,6.125
2022/6/29,161888,1142,693.825,253,6.125
2022/6/30,161888,1173,707.0125,228,6.125
2022/7/1,161888,1147,698.675,203,6
2022/7/2,161888,1137,689.0875,153,5.875
2022/7/3,161888,1165,692.65,203,6.125
2022/7/4,161888,1136,676.025,146,5.875
2022/7/5,161888,1136,669.7375,218,6
2022/7/6,161888,1151,703.2375,221,6
2022/7/7,161888,1117,693.9125,185,6
2022/7/8,161888,1108,701.6125,201,5.875
2022/7/9,161888,1147,738.85,195,6
2022/7/10,161888,1566,995.45,327,6.375
2022/7/11,161888,1174,771.85,204,6
2022/7/12,161888,1716,1102.525,325,6.875
2022/7/13,161888,1709,1095.0625,257,6.75
2022/7/14,161888,1271,817.475,263,6.125
2022/7/15,161888,1302,826.05,227,6.125
2022/7/16,161888,1347,870.4375,220,6.125
2022/7/17,161888,1427,922.375,231,6.125
2022/7/18,161888,1450,935.5125,244,6.25
2022/7/19,161888,1491,965.6,294,6.25
2022/7/20,161888,1566,995.45,327,6.375
2022/7/21,161888,1618,1039.3,323,6.625
2022/7/22,161888,1716,1102.525,325,6.875
2022/7/23,161888,1709,1095.0625,257,6.75
2022/7/24,161888,1692,1080.625,217,6.625
2022/7/25,161888,1686,1067.875,226,6.625
2022/7/26,161888,1646,1039.6625,268,6.625
2022/7/27,161888,1427,922.375,231,6.125
2022/7/28,161888,1568,988.2375,251,6.125
2022/7/29,161888,1484,926.675,202,6.125
2022/7/30,161888,1411,884.25,187,6.125
2022/7/31,161888,1367,838.075,171,6.125
2022/8/1,161888,1265,770,133,6.125
2022/8/2,161888,793,480.4,99,5.5
2022/8/3,161888,1156,701.475,225,5.875
2022/8/4,161888,1110,683.525,193,5.75
2022/8/5,161888,1085,649.9875,159,5.875
2022/8/6,161888,638,408.325,108,5
2022/8/7,161888,622,403.5,117,5.125
2022/8/8,161888,1011,600.075,104,5.75
2022/8/9,161888,955,570.175,177,5.75
2022/8/10,161888,887,528.0375,131,5.5
2022/8/11,161888,623,403.5875,72,5.125
2022/8/12,161888,793,480.4,99,5.5
2022/8/13,161888,598,357.775,101,5.125
2022/8/14,161888,556,324.6,92,4.875
2022/8/15,161888,687,412.2625,93,5.25
2022/8/16,161888,638,408.325,108,5
2022/8/17,161888,622,403.5,117,5.125
2022/8/18,161888,438,234.0625,45,4.625
2022/8/19,161888,644,415.0875,100,5.125
2022/8/20,161888,398,219.975,67,4.75
2022/8/21,161888,623,403.5875,72,5.125
2022/8/22,161888,608,371.4875,77,5.25
2022/8/23,161888,598,357.775,101,5.125
2022/8/24,161888,556,324.6,92,4.875
2022/8/25,161888,508,300.0125,77,4.875
2022/8/26,161888,482,278.3375,73,4.875
2022/8/27,161888,289,196.0375,63,4.25
2022/8/28,161888,438,234.0625,45,4.625
2022/8/29,161888,439,241.5875,75,4.625
2022/8/30,161888,398,219.975,67,4.75
2022/8/31,161888,405,232.4625,76,4.75
2022/9/1,161888,391,228.15,68,4.625
2022/9/2,161888,367,224.05,40,4.625
2022/9/3,161888,327,211.3375,50,4.375
2022/9/4,161888,342,226.3,47,4.25
2022/9/5,161888,315,213.75,41,4.25
2022/9/6,161888,301,205.2,65,4.125
2022/9/7,161888,289,196.0375,63,4.25
2022/9/8,161888,326,210.7625,86,4.5
2022/9/9,161888,327,211.3375,50,4.375
2022/9/10,161888,327,211.3375,50,4.375
2022/9/11,161888,327,211.3375,50,4.375
2022/9/12,161888,327,211.3375,50,4.375
2022/9/13,161888,327,211.3375,50,4.375
2022/9/14,161888,327,211.3375,50,4.375
2022/9/15,161888,327,211.3375,50,4.375
2022/9/16,161888,223,114.6875,34,3.25
