date,population,active,rate,new,band
2022/6/9,91696,613,669.3,83,6
2022/6/10,91696,810,888.6,112,6.5
2022/6/11,91696,775,849.85,97,6
2022/6/12,91696,598,653.6,97,6
2022/6/13,91696,599,655.55,97,6
2022/6/14,91696,602,658.2,95,6
2022/6/15,91696,641,700.95,118,6
2022/6/16,91696,603,660.15,108,6
2022/6/17,91696,608,664.85,102,6
2022/6/18,91696,625,682.35,112,6
2022/6/19,91696,613,669.3,83,6
2022/6/20,91696,640,699.95,176,6
2022/6/21,91696,628,685.95,116,6
2022/6/22,91696,598,653.6,97,6
2022/6/23,91696,599,655.55,97,6
2022/6/24,91696,602,658.2,95,6
2022/6/25,91696,566,619,86,6
2022/6/26,91696,576,629.95,74,6
2022/6/27,91696,576,629.85,86,6
2022/6/28,91696,580,634.05,113,6
2022/6/29,91696,608,664.65,133,6
2022/6/30,91696,592,646.45,102,6
2022/7/1,91696,586,638.8,103,6
2022/7/2,91696,579,630.3,84,6
2022/7/3,91696,589,640.95,95,6
2022/7/4,91696,587,638.25,90,6
2022/7/5,91696,558,606.6,83,6
2022/7/6,91696,572,623.35,123,6
2022/7/7,91696,591,644.45,134,6
2022/7/8,91696,586,639.8,100,6
2022/7/9,91696,615,671.15,103,6
2022/7/10,91696,682,744.85,158,6
2022/7/11,91696,628,685.4,77,6
2022/7/12,91696,743,811.25,134,6
2022/7/13,91696,797,870.3,140,6
2022/7/14,91696,659,720.4,120,6
2022/7/15,91696,668,730.85,122,6
2022/7/16,91696,670,733.45,105,6
2022/7/17,91696,668,731.7,95,6
2022/7/18,91696,658,720.35,90,6
2022/7/19,91696,670,732.7,125,6
2022/7/20,91696,682,744.85,158,6
2022/7/21,91696,732,799.65,164,6
2022/7/22,91696,743,811.25,134,6
2022/7/23,91696,797,870.3,140,6
2022/7/24,91696,820,896.05,114,6
2022/7/25,91696,795,869.4,84,6
2022/7/26,91696,794,869.9,149,6
2022/7/27,91696,668,731.7,95,6
2022/7/28,91696,758,831.85,118,6
2022/7/29,91696,716,787.35,102,6
2022/7/30,91696,670,735.95,95,6
2022/7/31,91696,657,721.95,94,6
2022/8/1,91696,617,677.2,70,6
2022/8/2,91696,411,448,59,5
2022/8/3,91696,615,672.4,122,6
2022/8/4,91696,644,702.7,132,6
2022/8/5,91696,632,689.1,84,6
2022/8/6,91696,302,329.1,60,5
2022/8/7,91696,302,330.3,60,5
2022/8/8,91696,558,607.6,54,6
2022/8/9,91696,518,563.65,78,6
2022/8/10,91696,462,502.95,65,5.5
2022/8/11,91696,308,336.45,29,5
2022/8/12,91696,411,448,59,5
2022/8/13,91696,283,309.4,49,5
2022/8/14,91696,252,274.9,35,5
2022/8/15,91696,317,345.45,37,5
2022/8/16,91696,302,329.1,60,5
2022/8/17,91696,302,330.3,60,5
2022/8/18,91696,222,243.05,23,5
2022/8/19,91696,309,337.15,50,5
2022/8/20,91696,208,228.1,40,4.5
2022/8/21,91696,308,336.45,29,5
2022/8/22,91696,292,319.05,32,5
2022/8/23,91696,283,309.4,49,5
2022/8/24,91696,252,274.9,35,5
2022/8/25,91696,237,259.05,42,5
2022/8/26,91696,227,248.2,38,5
2022/8/27,91696,181,197.6,39,4.5
2022/8/28,91696,222,243.05,23,5
2022/8/29,91696,232,253.7,37,5
2022/8/30,91696,208,228.1,40,4.5
2022/8/31,91696,214,234.75,49,4.5
2022/9/1,91696,221,242.35,42,5
2022/9/2,91696,231,253.2,38,5
2022/9/3,91696,161,175.9,24,4
2022/9/4,91696,217,237.05,17,5
2022/9/5,91696,212,231.65,27,5
2022/9/6,91696,192,209.4,25,5
2022/9/7,91696,181,197.6,39,4.5
2022/9/8,91696,176,192,28,4
2022/9/9,91696,161,175.9,24,4
2022/9/10,91696,161,175.9,24,4
2022/9/11,91696,161,175.9,24,4
2022/9/12,91696,161,175.9,24,4
2022/9/13,91696,161,175.9,24,4
2022/9/14,91696,161,175.9,24,4
2022/9/15,91696,161,175.9,24,4
2022/9/16,91696,167,181.15,30,4.5
