date,population,active,rate,new,band
2022/2/9,420779,3856,858.6454545,686,6.272727273
2022/2/10,420779,3711,816.2818182,561,6.181818182
2022/2/11,420779,3730,811.9,558,6.272727273
2022/2/12,420779,3683,806.6818182,478,6.181818182
2022/2/13,420779,3642,805.3181818,474,6.181818182
2022/2/14,420779,3538,787.5909091,470,6.181818182
2022/2/15,420779,3365,738.1909091,578,6.181818182
2022/2/16,420779,3332,733.7454545,589,6.181818182
2022/2/17,420779,3412,751.8272727,583,6.181818182
2022/2/18,420779,3335,738.6545455,453,6.272727273
2022/2/19,420779,3307,744.4909091,413,6.181818182
2022/2/20,420779,3196,721.8,296,6
2022/2/21,420779,3119,698.2727273,406,6
2022/2/22,420779,3207,723.5272727,461,6
2022/2/23,420779,2851,649.4727273,473,5.909090909
2022/2/24,420779,2686,612.8181818,379,5.727272727
2022/2/25,420779,2617,600.2545455,385,5.818181818
2022/2/26,420779,2577,587.9545455,352,5.636363636
2022/2/27,420779,2569,586.0818182,306,5.636363636
2022/2/28,420779,2591,593.2818182,423,5.636363636
2022/3/1,420779,2608,587.6272727,484,5.636363636
2022/3/2,420779,2733,611.9727273,529,5.818181818
2022/3/3,420779,2836,629.2363636,488,5.727272727
2022/3/4,420779,2955,654.1272727,478,5.818181818
2022/3/5,420779,2955,654.1272727,478,5.818181818
2022/3/6,420779,2786,612,354,5.545454545
2022/3/7,420779,2758,608.6636364,373,5.636363636
2022/3/8,420779,3110,691.0181818,484,6
2022/3/9,420779,2686,593.2090909,458,5.818181818
2022/3/10,420779,2733,599.0454545,545,5.818181818
2022/3/11,420779,3157,684.4454545,421,5.909090909
2022/3/12,420779,3735,830.2545455,749,6.090909091
2022/3/13,420779,2749,602.1818182,342,5.636363636
2022/3/14,420779,2705,582.0818182,353,5.636363636
2022/3/15,420779,2748,601.1272727,552,5.727272727
2022/3/16,420779,3003,650.5454545,671,5.818181818
2022/3/17,420779,3123,686.9363636,619,5.909090909
2022/3/18,420779,3244,728.5272727,547,5.909090909
2022/3/19,420779,3276,748.9818182,480,5.909090909
2022/3/20,420779,3437,778.3636364,477,6.090909091
2022/3/21,420779,3625,812.4636364,591,6.090909091
2022/3/22,420779,3735,830.2545455,749,6.090909091
2022/3/23,420779,3718,823.6727273,719,6.090909091
2022/3/24,420779,3877,822.7181818,718,6.181818182
2022/3/25,420779,3948,841.3545455,634,6.272727273
2022/3/26,420779,4062,857.3272727,590,6.272727273
2022/3/27,420779,3985,850.0545455,442,6.272727273
2022/3/28,420779,3970,843.6545455,558,6.272727273
2022/3/29,420779,3858,840.2181818,654,6.272727273
2022/3/30,420779,3826,865.4181818,732,6.272727273
2022/3/31,420779,3941,878.0909091,724,6.272727273
2022/4/1,420779,3911,885.2181818,624,6.272727273
2022/4/2,420779,3949,896.0727273,593,6.363636364
2022/4/3,420779,3994,894.4363636,544,6.363636364
2022/4/4,420779,4232,919.3545455,683,6.363636364
2022/4/5,420779,4196,912.2636364,802,6.363636364
2022/4/6,420779,3458,750.2090909,602,6.090909091
2022/4/7,420779,4189,886.7181818,748,6.363636364
2022/4/8,420779,4325,911.4818182,787,6.454545455
2022/4/9,420779,4320,924.5272727,662,6.454545455
2022/4/10,420779,4330,930,566,6.454545455
2022/4/11,420779,4231,908.0636364,596,6.454545455
2022/4/12,420779,3908,849.5636364,578,6.454545455
2022/4/13,420779,3767,830.9545455,667,6.363636364
2022/4/14,420779,3566,784.6181818,626,6.181818182
2022/4/15,420779,3414,754.2909091,568,6.090909091
2022/4/16,420779,3458,750.2090909,602,6.090909091
2022/4/17,420779,3500,763.2454545,537,6.181818182
2022/4/18,420779,3243,715.9727273,418,5.909090909
2022/4/19,420779,3192,703.4090909,571,5.909090909
2022/4/20,420779,3096,699.4090909,553,6
2022/4/21,420779,3119,703.6,618,6
2022/4/22,420779,3153,711.1090909,560,6
2022/4/23,420779,3144,713.1,483,6
2022/4/24,420779,3115,705.1909091,431,6
2022/4/25,420779,3169,705.3545455,501,6
2022/4/26,420779,3208,711.0454545,591,6
2022/4/27,420779,3228,703.9181818,668,6.090909091
2022/4/28,420779,3187,690.4636364,606,6.090909091
2022/4/29,420779,3299,717.5090909,640,6.090909091
2022/4/30,420779,3415,740.4090909,579,6.090909091
2022/5/1,420779,3451,741.8181818,498,6.090909091
2022/5/2,420779,5217,1160.7,1056,6.727272727
2022/5/3,420779,3680,795.6454545,766,6.090909091
2022/5/4,420779,3745,819.1636364,722,6.090909091
2022/5/5,420779,4000,874.8181818,888,6.181818182
2022/5/6,420779,4151,914.9818182,757,6.272727273
2022/5/7,420779,4307,944.2818182,674,6.272727273
2022/5/8,420779,4430,974.2727273,609,6.454545455
2022/5/9,420779,4571,998.6363636,719,6.363636364
2022/5/10,420779,4725,1043.636364,923,6.545454545
2022/5/11,420779,5151,1149.190909,781,6.727272727
2022/5/12,420779,5217,1160.7,1056,6.727272727
2022/5/13,420779,4732,1058.618182,600,6.727272727
2022/5/14,420779,5586,1234.518182,819,6.727272727
2022/5/15,420779,5718,1256.581818,750,6.727272727
2022/5/16,420779,4151,914.9818182,757,6.272727273
2022/5/17,420779,5615,1243.754545,919,6.727272727
2022/5/18,420779,4459,1027.536364,576,6.454545455
2022/5/19,420779,5374,1209.645455,870,6.727272727
2022/5/20,420779,5222,1179.681818,751,6.727272727
2022/5/21,420779,5151,1149.190909,781,6.727272727
2022/5/22,420779,4984,1117.827273,624,6.727272727
2022/5/23,420779,4732,1058.618182,600,6.727272727
2022/5/24,420779,5586,1234.518182,819,6.727272727
2022/5/25,420779,4620,1041.209091,846,6.727272727
2022/5/26,420779,4151,914.9818182,757,6.272727273
2022/5/27,420779,4560,1043.390909,810,6.636363636
2022/5/28,420779,4459,1027.536364,576,6.454545455
2022/5/29,420779,4283,983.2636364,492,6.363636364
2022/5/30,420779,4149,951.0272727,548,6.181818182
2022/5/31,420779,3944,904.3,711,6.181818182
2022/6/1,420779,3839,895.0272727,659,6.181818182
2022/6/2,420779,3740,854.1181818,669,6.090909091
2022/6/3,420779,3744,849.1363636,530,6.181818182
2022/6/4,420779,3775,856.3818182,621,6.090909091
2022/6/5,420779,3744,849.1363636,530,6.181818182
2022/6/6,420779,2623,551.6363636,532,5.727272727
2022/6/7,420779,3479,774.9,620,6.181818182
2022/6/8,420779,2844,601.0636364,442,5.818181818
2022/6/9,420779,2805,594.2,323,5.818181818
2022/6/10,420779,3458,735.7909091,581,6
2022/6/11,420779,3148,667.8090909,365,6
2022/6/12,420779,2826,588.2,525,5.727272727
2022/6/13,420779,2732,560.2909091,434,5.727272727
2022/6/14,420779,2773,559.3090909,556,5.636363636
2022/6/15,420779,2623,560.4454545,523,5.545454545
2022/6/16,420779,2623,551.6363636,532,5.727272727
2022/6/17,420779,2755,588.8909091,559,5.818181818
2022/6/18,420779,2844,601.0636364,442,5.818181818
2022/6/19,420779,2805,594.2,323,5.818181818
2022/6/20,420779,2790,595.8272727,363,5.818181818
2022/6/21,420779,2841,599.8454545,487,5.727272727
2022/6/22,420779,2826,588.2,525,5.727272727
2022/6/23,420779,2732,560.2909091,434,5.727272727
2022/6/24,420779,2773,559.3090909,556,5.636363636
2022/6/25,420779,2824,563.5363636,464,5.636363636
2022/6/26,420779,2873,563.6727273,376,5.545454545
2022/6/27,420779,2914,571.4727273,444,5.636363636
2022/6/28,420779,2995,590.3545455,560,5.636363636
2022/6/29,420779,4334,917.5727273,1887,6.272727273
2022/6/30,420779,3313,664.1454545,708,5.818181818
2022/7/1,420779,3170,651.7272727,540,5.818181818
2022/7/2,420779,3095,633.1181818,412,5.727272727
2022/7/3,420779,3235,664.0545455,537,5.818181818
2022/7/4,420779,3314,693.4636364,538,5.909090909
2022/7/5,420779,3322,702.8454545,585,5.909090909
2022/7/6,420779,3411,720.4272727,661,6.090909091
2022/7/7,420779,3488,745.0545455,684,6.181818182
2022/7/8,420779,3553,758.1454545,632,6.181818182
2022/7/9,420779,3695,788.5636364,611,6.181818182
2022/7/10,420779,4528,963.9363636,886,6.363636364
2022/7/11,420779,3857,843.0181818,624,6.181818182
2022/7/12,420779,5009,1074.109091,914,6.454545455
2022/7/13,420779,5146,1121.5,796,6.636363636
2022/7/14,420779,4021,882.4272727,704,6.181818182
2022/7/15,420779,4062,891.7181818,679,6.090909091
2022/7/16,420779,4099,886.5272727,652,6.272727273
2022/7/17,420779,4144,890.0454545,599,6.363636364
2022/7/18,420779,4238,902.1454545,736,6.363636364
2022/7/19,420779,4406,942.1818182,865,6.363636364
2022/7/20,420779,4528,963.9363636,886,6.363636364
2022/7/21,420779,4832,1037.581818,1049,6.454545455
2022/7/22,420779,5009,1074.109091,914,6.454545455
2022/7/23,420779,5146,1121.5,796,6.636363636
2022/7/24,420779,5155,1126.390909,620,6.818181818
2022/7/25,420779,5124,1117.981818,721,6.636363636
2022/7/26,420779,5148,1128.872727,951,6.636363636
2022/7/27,420779,4144,890.0454545,599,6.363636364
2022/7/28,420779,4994,1086.6,851,6.636363636
2022/7/29,420779,4887,1058.190909,746,6.545454545
2022/7/30,420779,4690,1012.027273,605,6.545454545
2022/7/31,420779,4453,955.6727273,465,6.454545455
2022/8/1,420779,4266,911.7272727,546,6.454545455
2022/8/2,420779,2318,525.2181818,376,5.545454545
2022/8/3,420779,3867,809.9454545,659,6.272727273
2022/8/4,420779,3643,750.8,561,6
2022/8/5,420779,3476,714.1454545,499,6
2022/8/6,420779,1906,445.4363636,342,5.181818182
2022/8/7,420779,1813,419.8090909,290,5.090909091
2022/8/8,420779,2948,614.6727273,345,5.909090909
2022/8/9,420779,2733,569.3090909,415,5.636363636
2022/8/10,420779,2560,540.7818182,409,5.636363636
2022/8/11,420779,1603,377.5272727,180,5.090909091
2022/8/12,420779,2318,525.2181818,376,5.545454545
2022/8/13,420779,1473,352.7,263,5.090909091
2022/8/14,420779,1384,338.5363636,226,5.090909091
2022/8/15,420779,2001,463.3454545,261,5.454545455
2022/8/16,420779,1906,445.4363636,342,5.181818182
2022/8/17,420779,1813,419.8090909,290,5.090909091
2022/8/18,420779,1169,290.1454545,134,5
2022/8/19,420779,1705,398.3545455,278,5.090909091
2022/8/20,420779,1133,289.9545455,223,5
2022/8/21,420779,1603,377.5272727,180,5.090909091
2022/8/22,420779,1528,359.4727273,200,5.090909091
2022/8/23,420779,1473,352.7,263,5.090909091
2022/8/24,420779,1384,338.5363636,226,5.090909091
2022/8/25,420779,1300,318.7727273,218,4.909090909
2022/8/26,420779,1256,311.6272727,195,5
2022/8/27,420779,1000,232,173,4.727272727
2022/8/28,420779,1169,290.1454545,134,5
2022/8/29,420779,1130,288.5272727,143,4.909090909
2022/8/30,420779,1133,289.9545455,223,5
2022/8/31,420779,1120,284.7181818,214,4.909090909
2022/9/1,420779,1101,275.7272727,205,4.818181818
2022/9/2,420779,1109,276.2,182,4.818181818
2022/9/3,420779,951,209.1181818,152,4.454545455
2022/9/4,420779,1048,261.2454545,120,4.727272727
2022/9/5,420779,1025,245.2363636,144,4.727272727
2022/9/6,420779,1053,247.5090909,211,4.818181818
2022/9/7,420779,1000,232,173,4.727272727
2022/9/8,420779,960,221.7,131,4.545454545
2022/9/9,420779,951,209.1181818,152,4.454545455
2022/9/10,420779,951,209.1181818,152,4.454545455
2022/9/11,420779,951,209.1181818,152,4.454545455
2022/9/12,420779,951,209.1181818,152,4.454545455
2022/9/13,420779,951,209.1181818,152,4.454545455
2022/9/14,420779,951,209.1181818,152,4.454545455
2022/9/15,420779,951,209.1181818,152,4.454545455
2022/9/16,420779,788,174.8454545,127,4.272727273
