date,population,active,rate,new,band
2022/3/22,100526,959,785.38,178,6
2022/3/23,100526,930,776.9,152,6
2022/3/24,100526,893,741.78,151,6
2022/3/25,100526,871,734.48,132,6
2022/3/26,100526,878,756.8,131,6
2022/3/27,100526,877,770.26,118,6.2
2022/3/28,100526,897,783.6,160,6.2
2022/3/29,100526,898,798.08,184,6.2
2022/3/30,100526,932,837.84,178,6.2
2022/3/31,100526,963,875.54,164,6.4
2022/4/1,100526,1022,927.6,195,6.4
2022/4/2,100526,989,916.16,144,6.4
2022/4/3,100526,987,904.14,114,6.2
2022/4/4,100526,1003,903.42,157,6.4
2022/4/5,100526,970,898.16,185,6.4
2022/4/6,100526,726,648.5,98,5.8
2022/4/7,100526,976,884.62,184,6.4
2022/4/8,100526,968,865.96,165,6.4
2022/4/9,100526,960,883.1,139,6.4
2022/4/10,100526,990,924.36,133,6.6
2022/4/11,100526,942,853.34,134,6.2
2022/4/12,100526,907,843.02,153,6.2
2022/4/13,100526,871,789.7,147,6
2022/4/14,100526,805,743.94,129,6
2022/4/15,100526,787,722.24,110,6
2022/4/16,100526,726,648.5,98,5.8
2022/4/17,100526,701,610.38,84,5.8
2022/4/18,100526,652,561.76,81,5.4
2022/4/19,100526,634,542.64,120,5.4
2022/4/20,100526,612,522.44,111,5.4
2022/4/21,100526,631,536.72,141,5.4
2022/4/22,100526,666,545.54,133,5.4
2022/4/23,100526,671,539.94,126,5.6
2022/4/24,100526,673,530.76,90,5.4
2022/4/25,100526,694,541.94,108,5.4
2022/4/26,100526,673,506.18,101,5.4
2022/4/27,100526,672,505,129,5.4
2022/4/28,100526,674,493.14,131,5.4
2022/4/29,100526,677,519.88,118,5.6
2022/4/30,100526,691,559.92,121,5.6
2022/5/1,100526,684,571.92,90,5.6
2022/5/2,100526,882,919.12,189,6.4
2022/5/3,100526,702,579.3,130,5.8
2022/5/4,100526,675,564.9,117,5.8
2022/5/5,100526,703,601,122,5.8
2022/5/6,100526,710,596.26,137,5.8
2022/5/7,100526,717,593.82,114,5.6
2022/5/8,100526,740,641.96,106,5.6
2022/5/9,100526,739,651.06,114,5.8
2022/5/10,100526,784,740,182,6.2
2022/5/11,100526,900,1002.12,136,6.6
2022/5/12,100526,882,919.12,189,6.4
2022/5/13,100526,837,921.8,98,6.2
2022/5/14,100526,957,1039.98,159,6.4
2022/5/15,100526,975,1097.42,138,6.4
2022/5/16,100526,710,596.26,137,5.8
2022/5/17,100526,980,1111,187,6.6
2022/5/18,100526,747,747.18,107,6
2022/5/19,100526,941,1057.16,167,6.4
2022/5/20,100526,929,1054.72,139,6.6
2022/5/21,100526,900,1002.12,136,6.6
2022/5/22,100526,872,964.86,101,6.6
2022/5/23,100526,837,921.8,98,6.2
2022/5/24,100526,957,1039.98,159,6.4
2022/5/25,100526,761,778.54,141,6
2022/5/26,100526,710,596.26,137,5.8
2022/5/27,100526,765,761.02,127,6
2022/5/28,100526,747,747.18,107,6
2022/5/29,100526,716,724.28,75,6
2022/5/30,100526,704,727.06,95,6
2022/5/31,100526,653,668.18,108,6
2022/6/1,100526,619,652.94,101,6
2022/6/2,100526,613,646.88,126,6
2022/6/3,100526,602,642.88,68,5.6
2022/6/4,100526,608,634.48,98,5.8
2022/6/5,100526,602,642.88,68,5.6
2022/6/6,100526,532,566.74,119,5.6
2022/6/7,100526,578,619.4,116,5.8
2022/6/8,100526,512,525.54,74,5.6
2022/6/9,100526,520,526.28,70,5.6
2022/6/10,100526,564,578.58,82,5.6
2022/6/11,100526,556,557.98,90,5.8
2022/6/12,100526,521,478.36,101,5.6
2022/6/13,100526,493,448.06,85,5.2
2022/6/14,100526,513,456.74,98,5.2
2022/6/15,100526,511,532.52,111,5.8
2022/6/16,100526,532,566.74,119,5.6
2022/6/17,100526,533,567.98,74,5.6
2022/6/18,100526,512,525.54,74,5.6
2022/6/19,100526,520,526.28,70,5.6
2022/6/20,100526,535,535.46,74,5.6
2022/6/21,100526,537,518.04,99,5.6
2022/6/22,100526,521,478.36,101,5.6
2022/6/23,100526,493,448.06,85,5.2
2022/6/24,100526,513,456.74,98,5.2
2022/6/25,100526,520,447.26,83,5.2
2022/6/26,100526,515,426.98,64,5.2
2022/6/27,100526,491,401.34,64,5.2
2022/6/28,100526,476,420.68,85,5.2
2022/6/29,100526,490,436.34,109,5.4
2022/6/30,100526,476,414.74,105,5.4
2022/7/1,100526,488,432.62,101,5.4
2022/7/2,100526,474,442,59,5.4
2022/7/3,100526,497,490.46,77,5.6
2022/7/4,100526,524,523,91,5.6
2022/7/5,100526,561,559.16,119,5.8
2022/7/6,100526,572,570.6,110,5.8
2022/7/7,100526,600,591,130,5.8
2022/7/8,100526,634,639.82,124,5.8
2022/7/9,100526,669,674.94,117,6
2022/7/10,100526,1023,913.88,201,6.4
2022/7/11,100526,714,695.16,109,5.8
2022/7/12,100526,1150,1031.64,194,6.6
2022/7/13,100526,1210,1066.16,210,6.6
2022/7/14,100526,854,830.12,169,6.2
2022/7/15,100526,871,834.42,135,6.2
2022/7/16,100526,875,832.7,130,6.2
2022/7/17,100526,911,862.9,140,6.2
2022/7/18,100526,959,892.32,176,6.4
2022/7/19,100526,990,892.56,200,6.4
2022/7/20,100526,1023,913.88,201,6.4
2022/7/21,100526,1098,951,246,6.4
2022/7/22,100526,1150,1031.64,194,6.6
2022/7/23,100526,1210,1066.16,210,6.6
2022/7/24,100526,1231,1066.9,181,6.6
2022/7/25,100526,1262,1100.12,198,6.6
2022/7/26,100526,1266,1108.46,211,6.6
2022/7/27,100526,911,862.9,140,6.2
2022/7/28,100526,1266,1057.78,200,6.4
2022/7/29,100526,1249,1029,188,6.2
2022/7/30,100526,1133,905.62,116,6.2
2022/7/31,100526,1078,872.48,116,6.2
2022/8/1,100526,1015,808.74,134,6.2
2022/8/2,100526,523,425.18,92,5.4
2022/8/3,100526,884,739.08,158,6.2
2022/8/4,100526,834,701.7,140,6
2022/8/5,100526,797,671.68,124,6
2022/8/6,100526,416,360,80,5
2022/8/7,100526,401,349.84,66,5
2022/8/8,100526,661,541.66,75,5.4
2022/8/9,100526,626,503.98,105,5.4
2022/8/10,100526,593,462.54,105,5.2
2022/8/11,100526,334,278.88,39,5
2022/8/12,100526,523,425.18,92,5.4
2022/8/13,100526,291,252.9,49,5
2022/8/14,100526,288,253.64,51,5
2022/8/15,100526,448,371.62,64,5.2
2022/8/16,100526,416,360,80,5
2022/8/17,100526,401,349.84,66,5
2022/8/18,100526,261,279.14,45,4.8
2022/8/19,100526,355,284.6,40,4.8
2022/8/20,100526,278,287.76,62,4.8
2022/8/21,100526,334,278.88,39,5
2022/8/22,100526,326,275.3,39,5
2022/8/23,100526,291,252.9,49,5
2022/8/24,100526,288,253.64,51,5
2022/8/25,100526,275,263.4,53,5
2022/8/26,100526,276,277.66,41,4.8
2022/8/27,100526,240,178.88,50,4.4
2022/8/28,100526,261,279.14,45,4.8
2022/8/29,100526,261,275.44,32,4.8
2022/8/30,100526,278,287.76,62,4.8
2022/8/31,100526,266,275.68,53,5
2022/9/1,100526,260,258.52,40,4.8
2022/9/2,100526,262,240.26,44,4.8
2022/9/3,100526,261,191.82,52,4.4
2022/9/4,100526,239,211.06,23,4.6
2022/9/5,100526,244,211.5,47,4.6
2022/9/6,100526,232,188.32,46,4.2
2022/9/7,100526,240,178.88,50,4.4
2022/9/8,100526,245,179.02,41,4.2
2022/9/9,100526,261,191.82,52,4.4
2022/9/10,100526,261,191.82,52,4.4
2022/9/11,100526,261,191.82,52,4.4
2022/9/12,100526,261,191.82,52,4.4
2022/9/13,100526,261,191.82,52,4.4
2022/9/14,100526,261,191.82,52,4.4
2022/9/15,100526,261,191.82,52,4.4
2022/9/16,100526,181,187.46,30,4.4
