date,population,active,rate,new,band
2022/3/8,59236,389,581.65,55,5.5
2022/3/9,59236,345,496.55,63,5.333333333
2022/3/10,59236,372,546.7333333,81,5.666666667
2022/3/11,59236,423,614.4166667,52,5.833333333
2022/3/12,59236,303,478.1,33,5.333333333
2022/3/13,59236,360,511.1166667,37,5.333333333
2022/3/14,59236,356,538.65,47,5.666666667
2022/3/15,59236,344,521.6,41,5.5
2022/3/16,59236,317,478.7333333,56,5.333333333
2022/3/17,59236,300,451.4333333,58,5.333333333
2022/3/18,59236,314,488.3666667,59,5.333333333
2022/3/19,59236,307,471.45,53,5.333333333
2022/3/20,59236,309,487.7666667,35,5.333333333
2022/3/21,59236,310,483.2833333,45,5.333333333
2022/3/22,59236,303,478.1,33,5.333333333
2022/3/23,59236,299,463.95,60,5.333333333
2022/3/24,59236,279,446.4666667,40,5.333333333
2022/3/25,59236,272,427.1333333,50,5.5
2022/3/26,59236,281,445.5,50,5.333333333
2022/3/27,59236,270,420.55,27,5.333333333
2022/3/28,59236,269,424.3333333,41,5.166666667
2022/3/29,59236,276,445.9833333,50,5.333333333
2022/3/30,59236,270,432.0333333,49,5.166666667
2022/3/31,59236,296,469.2166667,60,5.166666667
2022/4/1,59236,314,490.55,64,5.5
2022/4/2,59236,324,506.6166667,54,5.5
2022/4/3,59236,342,555.2333333,47,5.5
2022/4/4,59236,357,575.4,73,5.5
2022/4/5,59236,361,587.0666667,66,5.666666667
2022/4/6,59236,551,809.9833333,92,6.166666667
2022/4/7,59236,399,655.9166667,78,5.833333333
2022/4/8,59236,429,700.8833333,89,5.833333333
2022/4/9,59236,456,721.35,76,5.833333333
2022/4/10,59236,487,764.95,72,6.166666667
2022/4/11,59236,515,781.5833333,100,6.166666667
2022/4/12,59236,504,779.9333333,98,6.166666667
2022/4/13,59236,527,791.9166667,101,6.166666667
2022/4/14,59236,529,801.4,99,6.166666667
2022/4/15,59236,538,818.2,104,6.166666667
2022/4/16,59236,551,809.9833333,92,6.166666667
2022/4/17,59236,551,824.0666667,77,6.166666667
2022/4/18,59236,487,730.75,50,6.166666667
2022/4/19,59236,472,691.65,83,6.166666667
2022/4/20,59236,511,733.85,133,6.166666667
2022/4/21,59236,512,736.2833333,110,6
2022/4/22,59236,539,760.7333333,111,6
2022/4/23,59236,560,820.4666667,90,6
2022/4/24,59236,576,866.25,75,6.333333333
2022/4/25,59236,622,953.7166667,100,6.333333333
2022/4/26,59236,623,959.95,97,6.333333333
2022/4/27,59236,570,895.8,106,6.166666667
2022/4/28,59236,578,923,111,6.333333333
2022/4/29,59236,588,963.4666667,105,6.5
2022/4/30,59236,543,870.95,78,6.333333333
2022/5/1,59236,545,886.8,62,6.333333333
2022/5/2,59236,671,1175.733333,129,6.5
2022/5/3,59236,513,851.6666667,85,6.166666667
2022/5/4,59236,516,892.4666667,111,6.333333333
2022/5/5,59236,544,917.2,114,6.166666667
2022/5/6,59236,566,973.9833333,102,6.166666667
2022/5/7,59236,586,1036.716667,81,6.333333333
2022/5/8,59236,617,1104.533333,88,6.333333333
2022/5/9,59236,632,1140.95,100,6.5
2022/5/10,59236,647,1150.316667,118,6.5
2022/5/11,59236,707,1198.616667,100,6.833333333
2022/5/12,59236,671,1175.733333,129,6.5
2022/5/13,59236,689,1149.316667,77,6.666666667
2022/5/14,59236,688,1185.9,102,6.666666667
2022/5/15,59236,709,1182.666667,106,6.666666667
2022/5/16,59236,566,973.9833333,102,6.166666667
2022/5/17,59236,693,1215.95,127,6.666666667
2022/5/18,59236,634,986.1,100,6.333333333
2022/5/19,59236,730,1267.433333,125,6.666666667
2022/5/20,59236,738,1278.1,125,6.833333333
2022/5/21,59236,707,1198.616667,100,6.833333333
2022/5/22,59236,710,1214.583333,91,6.833333333
2022/5/23,59236,689,1149.316667,77,6.666666667
2022/5/24,59236,688,1185.9,102,6.666666667
2022/5/25,59236,666,1067.433333,133,6.666666667
2022/5/26,59236,566,973.9833333,102,6.166666667
2022/5/27,59236,641,1001.45,130,6.333333333
2022/5/28,59236,634,986.1,100,6.333333333
2022/5/29,59236,608,929.9166667,69,6.166666667
2022/5/30,59236,583,893.2833333,72,6.166666667
2022/5/31,59236,535,827.0666667,82,6.166666667
2022/6/1,59236,537,845.1833333,106,6.166666667
2022/6/2,59236,562,903.4333333,129,6.166666667
2022/6/3,59236,600,1012.433333,103,6.333333333
2022/6/4,59236,575,964.45,117,6.5
2022/6/5,59236,600,1012.433333,103,6.333333333
2022/6/6,59236,387,593.0833333,78,5.666666667
2022/6/7,59236,575,959.4333333,119,6.5
2022/6/8,59236,384,574.9333333,56,5.5
2022/6/9,59236,381,566.4333333,45,5.5
2022/6/10,59236,569,959.1166667,99,6.166666667
2022/6/11,59236,537,880.8833333,73,6.166666667
2022/6/12,59236,360,566.8333333,59,5.5
2022/6/13,59236,363,589.45,71,5.5
2022/6/14,59236,348,576,58,5.666666667
2022/6/15,59236,396,623.3166667,51,5.666666667
2022/6/16,59236,387,593.0833333,78,5.666666667
2022/6/17,59236,383,560.6166667,81,5.5
2022/6/18,59236,384,574.9333333,56,5.5
2022/6/19,59236,381,566.4333333,45,5.5
2022/6/20,59236,376,563.9666667,40,5.5
2022/6/21,59236,373,555.9333333,60,5.333333333
2022/6/22,59236,360,566.8333333,59,5.5
2022/6/23,59236,363,589.45,71,5.5
2022/6/24,59236,348,576,58,5.666666667
2022/6/25,59236,339,572.5833333,52,5.666666667
2022/6/26,59236,343,567.1166667,39,5.666666667
2022/6/27,59236,340,553.8166667,41,5.666666667
2022/6/28,59236,319,521.9,61,5.5
2022/6/29,59236,306,488.6833333,50,5.333333333
2022/6/30,59236,308,498.1,74,5.5
2022/7/1,59236,316,518.3333333,66,5.5
2022/7/2,59236,321,537.1,54,5.5
2022/7/3,59236,343,571.2666667,63,5.666666667
2022/7/4,59236,359,607.7166667,58,5.833333333
2022/7/5,59236,344,580.5666667,40,6
2022/7/6,59236,348,586.8,65,6
2022/7/7,59236,373,611.2666667,89,5.833333333
2022/7/8,59236,379,604.7333333,79,5.833333333
2022/7/9,59236,422,660.5833333,95,5.833333333
2022/7/10,59236,690,1087.85,128,6.5
2022/7/11,59236,460,700.05,56,6
2022/7/12,59236,698,1117.933333,119,6.833333333
2022/7/13,59236,722,1165.2,129,6.833333333
2022/7/14,59236,614,968.5333333,127,6.333333333
2022/7/15,59236,624,989.4833333,115,6.333333333
2022/7/16,59236,628,997.3666667,79,6.333333333
2022/7/17,59236,640,1014.666667,98,6.5
2022/7/18,59236,669,1066.9,101,6.5
2022/7/19,59236,665,1062.466667,125,6.5
2022/7/20,59236,690,1087.85,128,6.5
2022/7/21,59236,685,1081.283333,131,6.5
2022/7/22,59236,698,1117.933333,119,6.833333333
2022/7/23,59236,722,1165.2,129,6.833333333
2022/7/24,59236,725,1166.85,106,6.833333333
2022/7/25,59236,734,1210.35,103,6.833333333
2022/7/26,59236,751,1236.35,141,6.666666667
2022/7/27,59236,640,1014.666667,98,6.5
2022/7/28,59236,785,1279.9,140,6.666666667
2022/7/29,59236,767,1244.016667,111,6.833333333
2022/7/30,59236,730,1185.916667,67,6.666666667
2022/7/31,59236,712,1157.783333,100,6.666666667
2022/8/1,59236,643,1019.616667,60,6.5
2022/8/2,59236,340,535.1833333,47,5.5
2022/8/3,59236,534,878.3666667,91,6.166666667
2022/8/4,59236,517,855.6666667,88,6.166666667
2022/8/5,59236,490,797.6833333,72,6
2022/8/6,59236,296,430.1,59,5
2022/8/7,59236,306,451.3833333,77,5.333333333
2022/8/8,59236,430,707.4333333,45,5.833333333
2022/8/9,59236,402,655.25,61,5.833333333
2022/8/10,59236,380,615.15,65,5.666666667
2022/8/11,59236,287,436.0333333,23,5.166666667
2022/8/12,59236,340,535.1833333,47,5.5
2022/8/13,59236,253,379.8333333,38,5.166666667
2022/8/14,59236,219,351.6,38,4.833333333
2022/8/15,59236,301,444.9833333,37,5.333333333
2022/8/16,59236,296,430.1,59,5
2022/8/17,59236,306,451.3833333,77,5.333333333
2022/8/18,59236,171,292.6333333,18,5
2022/8/19,59236,301,452.8666667,46,5.166666667
2022/8/20,59236,136,240.3833333,20,4.833333333
2022/8/21,59236,287,436.0333333,23,5.166666667
2022/8/22,59236,276,427.55,31,5.166666667
2022/8/23,59236,253,379.8333333,38,5.166666667
2022/8/24,59236,219,351.6,38,4.833333333
2022/8/25,59236,207,328.3333333,35,4.833333333
2022/8/26,59236,191,317.5166667,25,4.833333333
2022/8/27,59236,111,203.9,15,4.5
2022/8/28,59236,171,292.6333333,18,5
2022/8/29,59236,158,266.7333333,17,4.833333333
2022/8/30,59236,136,240.3833333,20,4.833333333
2022/8/31,59236,130,225.5833333,26,4.666666667
2022/9/1,59236,125,213.9,24,4.333333333
2022/9/2,59236,130,222.8833333,24,4.5
2022/9/3,59236,98,186.5333333,13,4.166666667
2022/9/4,59236,120,204.3,14,4.5
2022/9/5,59236,125,220.4166667,19,4.666666667
2022/9/6,59236,122,220.3166667,21,4.666666667
2022/9/7,59236,111,203.9,15,4.5
2022/9/8,59236,104,190.9833333,19,4.333333333
2022/9/9,59236,98,186.5333333,13,4.166666667
2022/9/10,59236,98,186.5333333,13,4.166666667
2022/9/11,59236,98,186.5333333,13,4.166666667
2022/9/12,59236,98,186.5333333,13,4.166666667
2022/9/13,59236,98,186.5333333,13,4.166666667
2022/9/14,59236,98,186.5333333,13,4.166666667
2022/9/15,59236,98,186.5333333,13,4.166666667
2022/9/16,59236,76,110.3333333,18,3.5
