date,population,active,rate,new,band
2022/7/3,662524,4777,716.18,840,6
2022/7/4,662524,4836,724.34,707,6
2022/7/5,662524,4932,738.48,928,6
2022/7/6,662524,5039,754.12,1046,6
2022/7/7,662524,5228,781.6,1106,6
2022/7/8,662524,5313,794.44,906,6
2022/7/9,662524,5486,818.98,839,6
2022/7/10,662524,5977,891.7,1151,6.2
2022/7/11,662524,5568,832.76,833,6
2022/7/12,662524,6199,924.7,1043,6.4
2022/7/13,662524,6234,930.18,916,6.2
2022/7/14,662524,5557,826.94,1089,6
2022/7/15,662524,5644,840.54,972,6
2022/7/16,662524,5721,852.62,885,6
2022/7/17,662524,5762,859.62,843,6
2022/7/18,662524,5773,860.5,878,6
2022/7/19,662524,5884,877.24,1144,6.2
2022/7/20,662524,5977,891.7,1151,6.2
2022/7/21,662524,6088,907.82,1216,6
2022/7/22,662524,6199,924.7,1043,6.4
2022/7/23,662524,6234,930.18,916,6.2
2022/7/24,662524,6120,914.4,786,6.2
2022/7/25,662524,6044,904.54,891,6
2022/7/26,662524,5960,892.3,1037,6
2022/7/27,662524,5762,859.62,843,6
2022/7/28,662524,5970,893.4,1099,6
2022/7/29,662524,6043,902.46,1032,6
2022/7/30,662524,5902,881.82,738,6
2022/7/31,662524,5665,846.14,625,6
2022/8/1,662524,5510,825.16,741,6
2022/8/2,662524,2771,411.72,424,5
2022/8/3,662524,4925,732.6,823,6
2022/8/4,662524,4660,694.94,774,6
2022/8/5,662524,4450,664.58,677,6
2022/8/6,662524,2291,337.68,390,5
2022/8/7,662524,2199,323.46,406,5
2022/8/8,662524,3839,572.6,432,6
2022/8/9,662524,3480,521.84,507,5.8
2022/8/10,662524,3207,479.9,511,5.2
2022/8/11,662524,1910,283.98,202,5
2022/8/12,662524,2771,411.72,424,5
2022/8/13,662524,1713,255.58,319,5
2022/8/14,662524,1621,241.28,286,5
2022/8/15,662524,2384,352.92,306,5
2022/8/16,662524,2291,337.68,390,5
2022/8/17,662524,2199,323.46,406,5
2022/8/18,662524,1484,218.96,190,4.6
2022/8/19,662524,2036,300.86,307,5
2022/8/20,662524,1410,208.54,272,4.6
2022/8/21,662524,1910,283.98,202,5
2022/8/22,662524,1767,263.66,192,5
2022/8/23,662524,1713,255.58,319,5
2022/8/24,662524,1621,241.28,286,5
2022/8/25,662524,1578,233.92,288,4.6
2022/8/26,662524,1535,227,271,4.6
2022/8/27,662524,1056,157.86,184,4
2022/8/28,662524,1484,218.96,190,4.6
2022/8/29,662524,1439,212.1,185,4.6
2022/8/30,662524,1410,208.54,272,4.6
2022/8/31,662524,1356,199.22,248,4.4
2022/9/1,662524,1327,195.86,235,4.4
2022/9/2,662524,1293,191,207,4.4
2022/9/3,662524,1015,152.34,181,4
2022/9/4,662524,1182,175.38,143,4.2
2022/9/5,662524,1155,171.5,155,4
2022/9/6,662524,1094,163.2,196,4
2022/9/7,662524,1056,157.86,184,4
2022/9/8,662524,1000,149.06,156,4
2022/9/9,662524,1015,152.34,181,4
2022/9/10,662524,1015,152.34,181,4
2022/9/11,662524,1015,152.34,181,4
2022/9/12,662524,1015,152.34,181,4
2022/9/13,662524,1015,152.34,181,4
2022/9/14,662524,1015,152.34,181,4
2022/9/15,662524,1015,152.34,181,4
2022/9/16,662524,815,121.22,152,4
