date,population,active,rate,new,band
2022/2/23,11305,59,521.9,5,6
2022/2/24,11305,53,468.8,5,5
2022/2/25,11305,39,345,5,5
2022/2/26,11305,37,327.3,6,5
2022/2/27,11305,33,291.9,3,5
2022/2/28,11305,38,336.1,7,5
2022/3/1,11305,39,345,7,5
2022/3/2,11305,35,309.6,3,5
2022/3/3,11305,37,327.3,6,5
2022/3/4,11305,38,336.1,5,5
2022/3/5,11305,38,336.1,5,5
2022/3/6,11305,30,265.4,1,5
2022/3/7,11305,27,238.8,1,5
2022/3/8,11305,31,274.2,5,5
2022/3/9,11305,25,221.1,3,5
2022/3/10,11305,26,230,6,5
2022/3/11,11305,30,265.4,5,5
2022/3/12,11305,43,380.4,7,5
2022/3/13,11305,20,176.9,6,4
2022/3/14,11305,25,221.1,6,5
2022/3/15,11305,28,247.7,6,5
2022/3/16,11305,32,283.1,5,5
2022/3/17,11305,39,345,12,5
2022/3/18,11305,45,398.1,8,5
2022/3/19,11305,43,380.4,4,5
2022/3/20,11305,43,380.4,7,5
2022/3/21,11305,41,362.7,5,5
2022/3/22,11305,43,380.4,7,5
2022/3/23,11305,46,406.9,11,5
2022/3/24,11305,41,362.7,8,5
2022/3/25,11305,53,468.8,19,5
2022/3/26,11305,48,424.6,3,5
2022/3/27,11305,54,477.7,13,5
2022/3/28,11305,59,521.9,11,6
2022/3/29,11305,61,539.6,10,6
2022/3/30,11305,59,521.9,8,6
2022/3/31,11305,61,539.6,9,6
2022/4/1,11305,62,548.4,12,6
2022/4/2,11305,67,592.7,10,6
2022/4/3,11305,63,557.3,9,6
2022/4/4,11305,66,583.8,10,6
2022/4/5,11305,65,575,16,6
2022/4/6,11305,69,610.3,21,6
2022/4/7,11305,60,530.7,9,6
2022/4/8,11305,64,566.1,11,6
2022/4/9,11305,63,557.3,7,6
2022/4/10,11305,64,566.1,12,6
2022/4/11,11305,61,539.6,8,6
2022/4/12,11305,50,442.3,7,5
2022/4/13,11305,59,521.9,16,6
2022/4/14,11305,60,530.7,12,6
2022/4/15,11305,61,539.6,10,6
2022/4/16,11305,69,610.3,21,6
2022/4/17,11305,69,610.3,8,6
2022/4/18,11305,69,610.3,11,6
2022/4/19,11305,72,636.9,14,6
2022/4/20,11305,73,645.7,13,6
2022/4/21,11305,69,610.3,9,6
2022/4/22,11305,65,575,6,6
2022/4/23,11305,66,583.8,12,6
2022/4/24,11305,59,521.9,4,6
2022/4/25,11305,55,486.5,8,5
2022/4/26,11305,47,415.7,12,5
2022/4/27,11305,48,424.6,9,5
2022/4/28,11305,45,398.1,7,5
2022/4/29,11305,47,415.7,13,5
2022/4/30,11305,56,495.4,13,5
2022/5/1,11305,65,575,17,6
2022/5/2,11305,89,787.3,16,6
2022/5/3,11305,71,628,13,6
2022/5/4,11305,83,734.2,19,6
2022/5/5,11305,77,681.1,10,6
2022/5/6,11305,79,698.8,17,6
2022/5/7,11305,72,636.9,8,6
2022/5/8,11305,77,681.1,15,6
2022/5/9,11305,84,743,14,6
2022/5/10,11305,86,760.7,15,6
2022/5/11,11305,94,831.5,14,6
2022/5/12,11305,89,787.3,16,6
2022/5/13,11305,75,663.4,6,6
2022/5/14,11305,107,946.5,22,6
2022/5/15,11305,103,911.1,9,6
2022/5/16,11305,79,698.8,17,6
2022/5/17,11305,102,902.3,15,6
2022/5/18,11305,63,557.3,9,6
2022/5/19,11305,100,884.6,14,6
2022/5/20,11305,96,849.2,18,6
2022/5/21,11305,94,831.5,14,6
2022/5/22,11305,92,813.8,10,6
2022/5/23,11305,75,663.4,6,6
2022/5/24,11305,107,946.5,22,6
2022/5/25,11305,81,716.5,22,6
2022/5/26,11305,79,698.8,17,6
2022/5/27,11305,73,645.7,11,6
2022/5/28,11305,63,557.3,9,6
2022/5/29,11305,66,583.8,8,6
2022/5/30,11305,61,539.6,5,6
2022/5/31,11305,46,406.9,3,5
2022/6/1,11305,45,398.1,10,5
2022/6/2,11305,42,371.5,7,5
2022/6/3,11305,51,451.1,12,5
2022/6/4,11305,43,380.4,6,5
2022/6/5,11305,51,451.1,12,5
2022/6/6,11305,43,380.4,13,5
2022/6/7,11305,51,451.1,9,5
2022/6/8,11305,52,460,9,5
2022/6/9,11305,57,504.2,9,6
2022/6/10,11305,50,442.3,12,5
2022/6/11,11305,46,406.9,3,5
2022/6/12,11305,64,566.1,14,6
2022/6/13,11305,66,583.8,11,6
2022/6/14,11305,63,557.3,6,6
2022/6/15,11305,40,353.8,5,5
2022/6/16,11305,43,380.4,13,5
2022/6/17,11305,49,433.4,9,5
2022/6/18,11305,52,460,9,5
2022/6/19,11305,57,504.2,9,6
2022/6/20,11305,56,495.4,7,5
2022/6/21,11305,60,530.7,14,6
2022/6/22,11305,64,566.1,14,6
2022/6/23,11305,66,583.8,11,6
2022/6/24,11305,63,557.3,6,6
2022/6/25,11305,67,592.7,13,6
2022/6/26,11305,64,566.1,6,6
2022/6/27,11305,64,566.1,9,6
2022/6/28,11305,56,495.4,9,5
2022/6/29,11305,55,486.5,7,5
2022/6/30,11305,48,424.6,7,5
2022/7/1,11305,49,433.4,9,5
2022/7/2,11305,49,433.4,10,5
2022/7/3,11305,47,415.7,8,5
2022/7/4,11305,48,424.6,9,5
2022/7/5,11305,52,460,10,5
2022/7/6,11305,55,486.5,12,5
2022/7/7,11305,53,468.8,9,5
2022/7/8,11305,54,477.7,12,5
2022/7/9,11305,60,530.7,12,6
2022/7/10,11305,64,566.1,15,6
2022/7/11,11305,69,610.3,15,6
2022/7/12,11305,63,557.3,13,6
2022/7/13,11305,61,539.6,8,6
2022/7/14,11305,84,743,10,6
2022/7/15,11305,88,778.4,15,6
2022/7/16,11305,81,716.5,6,6
2022/7/17,11305,83,734.2,7,6
2022/7/18,11305,78,690,9,6
2022/7/19,11305,70,619.2,9,6
2022/7/20,11305,64,566.1,15,6
2022/7/21,11305,62,548.4,14,6
2022/7/22,11305,63,557.3,13,6
2022/7/23,11305,61,539.6,8,6
2022/7/24,11305,64,566.1,9,6
2022/7/25,11305,71,628,14,6
2022/7/26,11305,79,698.8,18,6
2022/7/27,11305,83,734.2,7,6
2022/7/28,11305,83,734.2,22,6
2022/7/29,11305,77,681.1,7,6
2022/7/30,11305,77,681.1,8,6
2022/7/31,11305,71,628,6,6
2022/8/1,11305,69,610.3,9,6
2022/8/2,11305,49,433.4,8,5
2022/8/3,11305,66,583.8,15,6
2022/8/4,11305,62,548.4,13,6
2022/8/5,11305,58,513,5,6
2022/8/6,11305,44,389.2,6,5
2022/8/7,11305,40,353.8,13,5
2022/8/8,11305,58,513,5,6
2022/8/9,11305,54,477.7,10,5
2022/8/10,11305,46,406.9,6,5
2022/8/11,11305,34,300.8,0,5
2022/8/12,11305,49,433.4,8,5
2022/8/13,11305,29,256.5,4,5
2022/8/14,11305,23,203.4,3,5
2022/8/15,11305,41,362.7,2,5
2022/8/16,11305,44,389.2,6,5
2022/8/17,11305,40,353.8,13,5
2022/8/18,11305,21,185.8,1,4
2022/8/19,11305,37,327.3,2,5
2022/8/20,11305,18,159.2,5,4
2022/8/21,11305,34,300.8,0,5
2022/8/22,11305,36,318.4,4,5
2022/8/23,11305,29,256.5,4,5
2022/8/24,11305,23,203.4,3,5
2022/8/25,11305,21,185.8,6,4
2022/8/26,11305,24,212.3,5,5
2022/8/27,11305,21,185.8,4,4
2022/8/28,11305,21,185.8,1,4
2022/8/29,11305,21,185.8,4,4
2022/8/30,11305,18,159.2,5,4
2022/8/31,11305,20,176.9,5,4
2022/9/1,11305,21,185.8,4,4
2022/9/2,11305,23,203.4,4,5
2022/9/3,11305,19,168.1,1,4
2022/9/4,11305,23,203.4,1,5
2022/9/5,11305,20,176.9,1,4
2022/9/6,11305,21,185.8,5,4
2022/9/7,11305,21,185.8,4,4
2022/9/8,11305,20,176.9,4,4
2022/9/9,11305,19,168.1,1,4
2022/9/10,11305,19,168.1,1,4
2022/9/11,11305,19,168.1,1,4
2022/9/12,11305,19,168.1,1,4
2022/9/13,11305,19,168.1,1,4
2022/9/14,11305,19,168.1,1,4
2022/9/15,11305,19,168.1,1,4
2022/9/16,11305,12,106.1,3,4
