date,population,active,rate,new,band
2022/1/1,8963,92,1026.4,25,7
2022/1/2,8963,150,1673.5,18,7
2022/1/3,8963,145,1617.8,28,7
2022/1/4,8963,135,1506.2,19,7
2022/1/5,8963,128,1428.1,12,7
2022/1/6,8963,129,1439.3,15,7
2022/1/7,8963,108,1205,9,7
2022/1/8,8963,108,1205,20,7
2022/1/9,8963,111,1238.4,21,7
2022/1/10,8963,103,1149.2,18,7
2022/1/11,8963,79,881.4,9,6
2022/1/12,8963,115,1283.1,23,7
2022/1/13,8963,118,1316.5,24,7
2022/1/14,8963,124,1383.5,17,7
2022/1/15,8963,121,1350,17,7
2022/1/16,8963,116,1294.2,16,7
2022/1/17,8963,105,1171.5,17,7
2022/1/18,8963,100,1115.7,16,7
2022/1/19,8963,87,970.7,8,6
2022/1/20,8963,82,914.9,14,6
2022/1/21,8963,79,881.4,9,6
2022/1/22,8963,97,1082.2,25,7
2022/1/23,8963,97,1082.2,15,7
2022/1/24,8963,92,1026.4,16,7
2022/1/25,8963,88,981.8,9,6
2022/1/26,8963,98,1093.4,22,7
2022/1/27,8963,39,435.1,1,5
2022/1/28,8963,39,435.1,1,5
2022/1/29,8963,39,435.1,1,5
2022/1/30,8963,34,379.3,6,5
2022/1/31,8963,31,345.9,3,5
2022/2/1,8963,25,278.9,2,5
2022/2/2,8963,26,290.1,8,5
2022/2/3,8963,26,290.1,6,5
2022/2/4,8963,74,825.6,20,6
2022/2/5,8963,65,725.2,7,6
2022/2/6,8963,57,635.9,4,6
2022/2/7,8963,60,669.4,8,6
2022/2/8,8963,61,680.6,14,6
2022/2/9,8963,63,702.9,12,6
2022/2/10,8963,74,825.6,20,6
2022/2/11,8963,71,792.1,7,6
2022/2/12,8963,79,881.4,16,6
2022/2/13,8963,89,993,14,6
2022/2/14,8963,99,1104.5,18,7
2022/2/15,8963,93,1037.6,9,7
2022/2/16,8963,87,970.7,13,6
2022/2/17,8963,86,959.5,12,6
2022/2/18,8963,85,948.3,15,6
2022/2/19,8963,85,948.3,10,6
2022/2/20,8963,81,903.7,10,6
2022/2/21,8963,74,825.6,4,6
2022/2/22,8963,81,903.7,11,6
2022/2/23,8963,63,702.9,3,6
2022/2/24,8963,60,669.4,12,6
2022/2/25,8963,59,658.3,10,6
2022/2/26,8963,50,557.8,3,6
2022/2/27,8963,54,602.5,9,6
2022/2/28,8963,52,580.2,7,6
2022/3/1,8963,54,602.5,7,6
2022/3/2,8963,55,613.6,8,6
2022/3/3,8963,50,557.8,7,6
2022/3/4,8963,53,591.3,10,6
2022/3/5,8963,53,591.3,10,6
2022/3/6,8963,44,490.9,4,5
2022/3/7,8963,49,546.7,10,6
2022/3/8,8963,52,580.2,8,6
2022/3/9,8963,43,479.8,9,5
2022/3/10,8963,54,602.5,15,6
2022/3/11,8963,71,792.1,16,6
2022/3/12,8963,154,1718.2,34,7
2022/3/13,8963,64,714,7,6
2022/3/14,8963,67,747.5,8,6
2022/3/15,8963,72,803.3,16,6
2022/3/16,8963,81,903.7,22,6
2022/3/17,8963,97,1082.2,31,7
2022/3/18,8963,112,1249.6,28,7
2022/3/19,8963,120,1338.8,12,7
2022/3/20,8963,127,1416.9,13,7
2022/3/21,8963,137,1528.5,23,7
2022/3/22,8963,154,1718.2,34,7
2022/3/23,8963,154,1718.2,26,7
2022/3/24,8963,141,1573.1,25,7
2022/3/25,8963,137,1528.5,13,7
2022/3/26,8963,153,1707,27,7
2022/3/27,8963,156,1740.5,23,7
2022/3/28,8963,150,1673.5,18,7
2022/3/29,8963,145,1617.8,28,7
2022/3/30,8963,135,1506.2,19,7
2022/3/31,8963,128,1428.1,12,7
2022/4/1,8963,129,1439.3,15,7
2022/4/2,8963,108,1205,9,7
2022/4/3,8963,108,1205,20,7
2022/4/4,8963,111,1238.4,21,7
2022/4/5,8963,103,1149.2,18,7
2022/4/6,8963,79,881.4,9,6
2022/4/7,8963,115,1283.1,23,7
2022/4/8,8963,118,1316.5,24,7
2022/4/9,8963,124,1383.5,17,7
2022/4/10,8963,121,1350,17,7
2022/4/11,8963,116,1294.2,16,7
2022/4/12,8963,105,1171.5,17,7
2022/4/13,8963,100,1115.7,16,7
2022/4/14,8963,87,970.7,8,6
2022/4/15,8963,82,914.9,14,6
2022/4/16,8963,79,881.4,9,6
2022/4/17,8963,97,1082.2,25,7
2022/4/18,8963,97,1082.2,15,7
2022/4/19,8963,92,1026.4,16,7
2022/4/20,8963,88,981.8,9,6
2022/4/21,8963,98,1093.4,22,7
2022/4/22,8963,99,1104.5,10,7
2022/4/23,8963,98,1093.4,16,7
2022/4/24,8963,86,959.5,18,6
2022/4/25,8963,89,993,15,6
2022/4/26,8963,90,1004.1,13,7
2022/4/27,8963,84,937.2,8,6
2022/4/28,8963,82,914.9,14,6
2022/4/29,8963,88,981.8,16,6
2022/4/30,8963,84,937.2,17,6
2022/5/1,8963,83,926,16,6
2022/5/2,8963,128,1428.1,28,7
2022/5/3,8963,89,993,21,6
2022/5/4,8963,90,1004.1,12,7
2022/5/5,8963,100,1115.7,23,7
2022/5/6,8963,104,1160.3,21,7
2022/5/7,8963,98,1093.4,11,7
2022/5/8,8963,101,1126.9,17,7
2022/5/9,8963,110,1227.3,17,7
