date,population,active,rate,new,band
2022/5/31,16650,289,1735.7,48,7
2022/6/1,16650,264,1585.6,36,7
2022/6/2,16650,243,1459.5,30,7
2022/6/3,16650,219,1315.3,31,7
2022/6/4,16650,245,1471.5,31,7
2022/6/5,16650,219,1315.3,31,7
2022/6/6,16650,186,1117.1,53,7
2022/6/7,16650,168,1009,23,7
2022/6/8,16650,185,1111.1,23,7
2022/6/9,16650,183,1099.1,23,7
2022/6/10,16650,162,973,31,6
2022/6/11,16650,159,955,30,6
2022/6/12,16650,159,955,27,6
2022/6/13,16650,175,1051.1,51,7
2022/6/14,16650,183,1099.1,27,7
2022/6/15,16650,160,961,41,6
2022/6/16,16650,186,1117.1,53,7
2022/6/17,16650,189,1135.1,25,7
2022/6/18,16650,185,1111.1,23,7
2022/6/19,16650,183,1099.1,23,7
2022/6/20,16650,176,1057.1,17,7
2022/6/21,16650,170,1021,33,7
2022/6/22,16650,159,955,27,6
2022/6/23,16650,175,1051.1,51,7
2022/6/24,16650,183,1099.1,27,7
2022/6/25,16650,188,1129.1,27,7
2022/6/26,16650,185,1111.1,22,7
2022/6/27,16650,188,1129.1,33,7
2022/6/28,16650,183,1099.1,21,7
2022/6/29,16650,171,1027,67,7
2022/6/30,16650,204,1225.2,103,7
2022/7/1,16650,184,1105.1,22,7
2022/7/2,16650,181,1087.1,21,7
2022/7/3,16650,169,1015,49,7
2022/7/4,16650,173,1039,31,7
2022/7/5,16650,173,1039,30,7
2022/7/6,16650,179,1075.1,38,7
2022/7/7,16650,172,1033,84,7
2022/7/8,16650,187,1123.1,68,7
2022/7/9,16650,210,1261.3,41,7
2022/7/10,16650,192,1153.2,37,7
2022/7/11,16650,200,1201.2,22,7
2022/7/12,16650,219,1315.3,41,7
2022/7/13,16650,216,1297.3,35,7
2022/7/14,16650,211,1267.3,46,7
2022/7/15,16650,187,1123.1,27,7
2022/7/16,16650,207,1243.2,36,7
2022/7/17,16650,209,1255.3,34,7
2022/7/18,16650,220,1321.3,32,7
2022/7/19,16650,199,1195.2,23,7
2022/7/20,16650,192,1153.2,37,7
2022/7/21,16650,215,1291.3,56,7
2022/7/22,16650,219,1315.3,41,7
2022/7/23,16650,216,1297.3,35,7
2022/7/24,16650,217,1303.3,25,7
2022/7/25,16650,228,1369.4,34,7
2022/7/26,16650,251,1507.5,47,7
2022/7/27,16650,209,1255.3,34,7
2022/7/28,16650,258,1549.5,64,7
2022/7/29,16650,288,1729.7,67,7
2022/7/30,16650,309,1855.9,46,7
2022/7/31,16650,293,1759.8,23,7
2022/8/1,16650,282,1693.7,25,7
2022/8/2,16650,108,648.6,54,6
2022/8/3,16650,235,1411.4,57,7
2022/8/4,16650,232,1393.4,32,7
2022/8/5,16650,205,1231.2,18,7
2022/8/6,16650,110,660.7,22,6
2022/8/7,16650,113,678.7,22,6
2022/8/8,16650,163,979,16,6
2022/8/9,16650,140,840.8,22,6
2022/8/10,16650,117,702.7,19,6
2022/8/11,16650,89,534.5,3,6
2022/8/12,16650,108,648.6,54,6
2022/8/13,16650,78,468.5,20,5
2022/8/14,16650,77,462.5,20,5
2022/8/15,16650,115,690.7,19,6
2022/8/16,16650,110,660.7,22,6
2022/8/17,16650,113,678.7,22,6
2022/8/18,16650,63,378.4,5,5
2022/8/19,16650,106,636.6,7,6
2022/8/20,16650,47,282.3,9,5
2022/8/21,16650,89,534.5,3,6
2022/8/22,16650,79,474.5,9,5
2022/8/23,16650,78,468.5,20,5
2022/8/24,16650,77,462.5,20,5
2022/8/25,16650,66,396.4,5,5
2022/8/26,16650,63,378.4,9,5
2022/8/27,16650,59,354.4,8,5
2022/8/28,16650,63,378.4,5,5
2022/8/29,16650,51,306.3,5,5
2022/8/30,16650,47,282.3,9,5
2022/8/31,16650,48,288.3,12,5
2022/9/1,16650,46,276.3,6,5
2022/9/2,16650,48,288.3,10,5
2022/9/3,16650,62,372.4,11,5
2022/9/4,16650,55,330.3,4,5
2022/9/5,16650,53,318.3,6,5
2022/9/6,16650,65,390.4,18,5
2022/9/7,16650,59,354.4,8,5
2022/9/8,16650,63,378.4,11,5
2022/9/9,16650,62,372.4,11,5
2022/9/10,16650,62,372.4,11,5
2022/9/11,16650,62,372.4,11,5
2022/9/12,16650,62,372.4,11,5
2022/9/13,16650,62,372.4,11,5
2022/9/14,16650,62,372.4,11,5
2022/9/15,16650,62,372.4,11,5
2022/9/16,16650,36,216.2,5,5
