date,population,active,rate,new,band
2022/5/16,18025,98,543.7,19,6
2022/5/17,18025,105,582.5,12,6
2022/5/18,18025,86,477.1,17,5
2022/5/19,18025,114,632.5,21,6
2022/5/20,18025,108,599.2,15,6
2022/5/21,18025,110,610.3,14,6
2022/5/22,18025,102,565.9,14,6
2022/5/23,18025,99,549.2,14,6
2022/5/24,18025,89,493.8,16,5
2022/5/25,18025,86,477.1,15,5
2022/5/26,18025,98,543.7,19,6
2022/5/27,18025,82,454.9,18,5
2022/5/28,18025,86,477.1,17,5
2022/5/29,18025,79,438.3,5,5
2022/5/30,18025,83,460.5,11,5
2022/5/31,18025,83,460.5,13,5
2022/6/1,18025,84,466,14,5
2022/6/2,18025,77,427.2,16,5
2022/6/3,18025,73,405,7,5
2022/6/4,18025,76,421.6,16,5
2022/6/5,18025,73,405,7,5
2022/6/6,18025,53,294,6,5
2022/6/7,18025,77,427.2,14,5
2022/6/8,18025,50,277.4,15,5
2022/6/9,18025,46,255.2,2,5
2022/6/10,18025,62,344,12,5
2022/6/11,18025,56,310.7,8,5
2022/6/12,18025,39,216.4,7,5
2022/6/13,18025,42,233,9,5
2022/6/14,18025,45,249.7,10,5
2022/6/15,18025,54,299.6,6,5
2022/6/16,18025,53,294,6,5
2022/6/17,18025,49,271.8,5,5
2022/6/18,18025,50,277.4,15,5
2022/6/19,18025,46,255.2,2,5
2022/6/20,18025,41,227.5,5,5
2022/6/21,18025,40,221.9,6,5
2022/6/22,18025,39,216.4,7,5
2022/6/23,18025,42,233,9,5
2022/6/24,18025,45,249.7,10,5
2022/6/25,18025,49,271.8,14,5
2022/6/26,18025,55,305.1,8,5
2022/6/27,18025,53,294,6,5
2022/6/28,18025,51,282.9,9,5
2022/6/29,18025,65,360.6,21,5
2022/6/30,18025,56,310.7,4,5
2022/7/1,18025,56,310.7,8,5
2022/7/2,18025,54,299.6,10,5
2022/7/3,18025,54,299.6,8,5
2022/7/4,18025,52,288.5,8,5
2022/7/5,18025,44,244.1,4,5
2022/7/6,18025,36,199.7,2,4
2022/7/7,18025,46,255.2,19,5
2022/7/8,18025,48,266.3,9,5
2022/7/9,18025,57,316.2,13,5
2022/7/10,18025,46,255.2,7,5
2022/7/11,18025,56,310.7,5,5
2022/7/12,18025,55,305.1,11,5
2022/7/13,18025,63,349.5,13,5
2022/7/14,18025,58,321.8,9,5
2022/7/15,18025,55,305.1,5,5
2022/7/16,18025,51,282.9,6,5
2022/7/17,18025,49,271.8,7,5
2022/7/18,18025,55,305.1,8,5
2022/7/19,18025,48,266.3,11,5
2022/7/20,18025,46,255.2,7,5
2022/7/21,18025,51,282.9,19,5
2022/7/22,18025,55,305.1,11,5
2022/7/23,18025,63,349.5,13,5
2022/7/24,18025,67,371.7,14,5
2022/7/25,18025,80,443.8,27,5
2022/7/26,18025,93,516,19,6
2022/7/27,18025,49,271.8,7,5
2022/7/28,18025,106,588.1,21,6
2022/7/29,18025,106,588.1,11,6
2022/7/30,18025,103,571.4,13,6
2022/7/31,18025,92,510.4,11,6
2022/8/1,18025,77,427.2,10,5
2022/8/2,18025,64,355.1,15,5
2022/8/3,18025,76,421.6,19,5
2022/8/4,18025,84,466,20,5
2022/8/5,18025,81,449.4,11,5
2022/8/6,18025,62,344,5,5
2022/8/7,18025,61,338.4,10,5
2022/8/8,18025,74,410.5,6,5
2022/8/9,18025,67,371.7,11,5
2022/8/10,18025,68,377.3,12,5
2022/8/11,18025,43,238.6,14,5
2022/8/12,18025,64,355.1,15,5
2022/8/13,18025,40,221.9,8,5
2022/8/14,18025,39,216.4,5,5
2022/8/15,18025,68,377.3,8,5
2022/8/16,18025,62,344,5,5
2022/8/17,18025,61,338.4,10,5
2022/8/18,18025,29,160.9,5,4
2022/8/19,18025,47,260.7,8,5
2022/8/20,18025,26,144.2,4,4
2022/8/21,18025,43,238.6,14,5
2022/8/22,18025,41,227.5,3,5
2022/8/23,18025,40,221.9,8,5
2022/8/24,18025,39,216.4,5,5
2022/8/25,18025,38,210.8,5,5
2022/8/26,18025,35,194.2,5,4
2022/8/27,18025,17,94.3,3,3
2022/8/28,18025,29,160.9,5,4
2022/8/29,18025,29,160.9,4,4
2022/8/30,18025,26,144.2,4,4
2022/8/31,18025,27,149.8,5,4
2022/9/1,18025,20,111,2,4
2022/9/2,18025,23,127.6,5,4
2022/9/3,18025,17,94.3,3,3
2022/9/4,18025,17,94.3,1,3
2022/9/5,18025,19,105.4,3,4
2022/9/6,18025,19,105.4,5,4
2022/9/7,18025,17,94.3,3,3
2022/9/8,18025,17,94.3,5,3
2022/9/9,18025,17,94.3,3,3
2022/9/10,18025,17,94.3,3,3
2022/9/11,18025,17,94.3,3,3
2022/9/12,18025,17,94.3,3,3
2022/9/13,18025,17,94.3,3,3
2022/9/14,18025,17,94.3,3,3
2022/9/15,18025,17,94.3,3,3
2022/9/16,18025,16,88.8,3,3
