date,population,active,rate,new,band
2022/1/1,9199,279,3032.9,81,7
2022/1/2,9199,80,869.7,14,6
2022/1/3,9199,74,804.4,8,6
2022/1/4,9199,73,793.6,13,6
2022/1/5,9199,71,771.8,8,6
2022/1/6,9199,68,739.2,9,6
2022/1/7,9199,69,750.1,10,6
2022/1/8,9199,52,565.3,4,6
2022/1/9,9199,48,521.8,4,6
2022/1/10,9199,45,489.2,6,5
2022/1/11,9199,44,478.3,9,5
2022/1/12,9199,48,521.8,10,6
2022/1/13,9199,45,489.2,3,5
2022/1/14,9199,40,434.8,1,5
2022/1/15,9199,42,456.6,4,5
2022/1/16,9199,38,413.1,11,5
2022/1/17,9199,38,413.1,11,5
2022/1/18,9199,27,293.5,2,5
2022/1/19,9199,34,369.6,8,5
2022/1/20,9199,43,467.4,9,5
2022/1/21,9199,41,445.7,6,5
2022/1/22,9199,42,456.6,9,5
2022/1/23,9199,51,554.4,8,6
2022/1/24,9199,63,684.9,16,6
2022/1/25,9199,51,554.4,9,6
2022/1/26,9199,53,576.1,5,6
2022/1/27,9199,49,532.7,6,6
2022/1/28,9199,74,804.4,14,6
2022/1/29,9199,86,934.9,15,6
2022/1/30,9199,80,869.7,9,6
2022/1/31,9199,81,880.5,11,6
2022/2/1,9199,71,771.8,6,6
2022/2/2,9199,54,587,3,6
2022/2/3,9199,51,554.4,10,6
2022/2/4,9199,74,804.4,8,6
2022/2/5,9199,76,826.2,6,6
2022/2/6,9199,74,804.4,14,6
2022/2/7,9199,75,815.3,8,6
2022/2/8,9199,76,826.2,13,6
2022/2/9,9199,80,869.7,14,6
2022/2/10,9199,74,804.4,8,6
2022/2/11,9199,73,793.6,13,6
2022/2/12,9199,71,771.8,8,6
2022/2/13,9199,68,739.2,9,6
2022/2/14,9199,69,750.1,10,6
2022/2/15,9199,52,565.3,4,6
2022/2/16,9199,48,521.8,4,6
2022/2/17,9199,45,489.2,6,5
2022/2/18,9199,44,478.3,9,5
2022/2/19,9199,48,521.8,10,6
2022/2/20,9199,45,489.2,3,5
2022/2/21,9199,40,434.8,1,5
2022/2/22,9199,42,456.6,4,5
2022/2/23,9199,42,456.6,9,5
2022/2/24,9199,38,413.1,6,5
2022/2/25,9199,34,369.6,3,5
2022/2/26,9199,30,326.1,5,5
2022/2/27,9199,31,337,5,5
2022/2/28,9199,32,347.9,1,5
2022/3/1,9199,31,337,2,5
2022/3/2,9199,36,391.3,11,5
2022/3/3,9199,33,358.7,3,5
2022/3/4,9199,38,413.1,11,5
2022/3/5,9199,38,413.1,11,5
2022/3/6,9199,27,293.5,2,5
2022/3/7,9199,34,369.6,8,5
2022/3/8,9199,43,467.4,9,5
2022/3/9,9199,41,445.7,6,5
2022/3/10,9199,42,456.6,9,5
2022/3/11,9199,51,554.4,8,6
2022/3/12,9199,63,684.9,16,6
2022/3/13,9199,51,554.4,9,6
2022/3/14,9199,53,576.1,5,6
2022/3/15,9199,49,532.7,6,6
2022/3/16,9199,52,565.3,9,6
2022/3/17,9199,62,674,19,6
2022/3/18,9199,56,608.8,6,6
2022/3/19,9199,53,576.1,6,6
2022/3/20,9199,48,521.8,7,6
2022/3/21,9199,56,608.8,10,6
2022/3/22,9199,63,684.9,16,6
2022/3/23,9199,62,674,9,6
2022/3/24,9199,68,739.2,14,6
2022/3/25,9199,71,771.8,12,6
2022/3/26,9199,72,782.7,9,6
2022/3/27,9199,77,837,11,6
2022/3/28,9199,81,880.5,16,6
2022/3/29,9199,74,804.4,12,6
2022/3/30,9199,74,804.4,11,6
2022/3/31,9199,71,771.8,18,6
2022/4/1,9199,78,847.9,13,6
2022/4/2,9199,81,880.5,15,6
2022/4/3,9199,75,815.3,6,6
2022/4/4,9199,77,837,5,6
2022/4/5,9199,73,793.6,9,6
2022/4/6,9199,52,565.3,6,6
2022/4/7,9199,59,641.4,6,6
2022/4/8,9199,51,554.4,7,6
2022/4/9,9199,40,434.8,3,5
2022/4/10,9199,45,489.2,11,5
2022/4/11,9199,49,532.7,9,6
2022/4/12,9199,47,510.9,13,6
2022/4/13,9199,47,510.9,8,6
2022/4/14,9199,48,521.8,6,6
2022/4/15,9199,51,554.4,11,6
2022/4/16,9199,52,565.3,6,6
2022/4/17,9199,47,510.9,4,6
2022/4/18,9199,40,434.8,5,5
2022/4/19,9199,45,489.2,14,5
