date,population,active,rate,new,band
2022/2/28,6764,44,650.5,8,6
2022/3/1,6764,37,547,4,6
2022/3/2,6764,40,591.4,8,6
2022/3/3,6764,37,547,4,6
2022/3/4,6764,46,680.1,10,6
2022/3/5,6764,46,680.1,10,6
2022/3/6,6764,39,576.6,3,6
2022/3/7,6764,33,487.9,2,5
2022/3/8,6764,39,576.6,12,6
2022/3/9,6764,41,606.2,10,6
2022/3/10,6764,42,620.9,7,6
2022/3/11,6764,51,754,11,6
2022/3/12,6764,83,1227.1,13,7
2022/3/13,6764,50,739.2,6,6
2022/3/14,6764,52,768.8,7,6
2022/3/15,6764,49,724.4,10,6
2022/3/16,6764,58,857.5,12,6
2022/3/17,6764,62,916.6,14,6
2022/3/18,6764,65,961,13,6
2022/3/19,6764,66,975.8,11,6
2022/3/20,6764,73,1079.2,10,7
2022/3/21,6764,83,1227.1,18,7
2022/3/22,6764,83,1227.1,13,7
2022/3/23,6764,79,1167.9,9,7
2022/3/24,6764,73,1079.2,7,7
2022/3/25,6764,72,1064.5,12,7
2022/3/26,6764,69,1020.1,8,7
2022/3/27,6764,64,946.2,6,6
2022/3/28,6764,62,916.6,13,6
2022/3/29,6764,68,1005.3,19,7
2022/3/30,6764,84,1241.9,19,7
2022/3/31,6764,92,1360.1,14,7
2022/4/1,6764,90,1330.6,12,7
2022/4/2,6764,86,1271.4,10,7
2022/4/3,6764,88,1301,9,7
2022/4/4,6764,89,1315.8,15,7
2022/4/5,6764,79,1167.9,16,7
2022/4/6,6764,103,1522.8,13,7
2022/4/7,6764,94,1389.7,30,7
2022/4/8,6764,100,1478.4,17,7
2022/4/9,6764,105,1552.3,17,7
2022/4/10,6764,112,1655.8,20,7
2022/4/11,6764,128,1892.4,33,7
2022/4/12,6764,126,1862.8,16,7
2022/4/13,6764,113,1670.6,6,7
2022/4/14,6764,115,1700.2,24,7
2022/4/15,6764,112,1655.8,9,7
2022/4/16,6764,103,1522.8,13,7
2022/4/17,6764,86,1271.4,11,7
2022/4/18,6764,75,1108.8,7,7
2022/4/19,6764,70,1034.9,9,7
2022/4/20,6764,59,872.3,8,6
2022/4/21,6764,58,857.5,11,6
2022/4/22,6764,63,931.4,14,6
2022/4/23,6764,63,931.4,14,6
2022/4/24,6764,61,901.8,8,6
2022/4/25,6764,59,872.3,7,6
2022/4/26,6764,63,931.4,8,6
2022/4/27,6764,71,1049.7,13,7
2022/4/28,6764,69,1020.1,12,7
2022/4/29,6764,66,975.8,13,6
2022/4/30,6764,65,961,6,6
2022/5/1,6764,60,887,6,6
2022/5/2,6764,81,1197.5,18,7
2022/5/3,6764,54,798.3,11,6
2022/5/4,6764,49,724.4,9,6
2022/5/5,6764,51,754,14,6
2022/5/6,6764,57,842.7,13,6
2022/5/7,6764,62,916.6,12,6
2022/5/8,6764,73,1079.2,13,7
2022/5/9,6764,78,1153.2,11,7
2022/5/10,6764,72,1064.5,11,7
2022/5/11,6764,93,1374.9,15,7
2022/5/12,6764,81,1197.5,18,7
2022/5/13,6764,90,1330.6,11,7
2022/5/14,6764,92,1360.1,12,7
2022/5/15,6764,89,1315.8,6,7
2022/5/16,6764,57,842.7,13,6
2022/5/17,6764,86,1271.4,18,7
2022/5/18,6764,79,1167.9,9,7
2022/5/19,6764,79,1167.9,11,7
2022/5/20,6764,82,1212.3,20,7
2022/5/21,6764,93,1374.9,15,7
2022/5/22,6764,91,1345.4,9,7
2022/5/23,6764,90,1330.6,11,7
2022/5/24,6764,92,1360.1,12,7
2022/5/25,6764,90,1330.6,17,7
2022/5/26,6764,57,842.7,13,6
2022/5/27,6764,83,1227.1,11,7
2022/5/28,6764,79,1167.9,9,7
2022/5/29,6764,78,1153.2,9,7
2022/5/30,6764,76,1123.6,12,7
2022/5/31,6764,66,975.8,10,6
2022/6/1,6764,63,931.4,10,6
2022/6/2,6764,66,975.8,14,6
2022/6/3,6764,56,827.9,4,6
2022/6/4,6764,60,887,7,6
2022/6/5,6764,56,827.9,4,6
2022/6/6,6764,67,990.5,8,6
2022/6/7,6764,59,872.3,11,6
2022/6/8,6764,55,813.1,7,6
2022/6/9,6764,52,768.8,4,6
2022/6/10,6764,56,827.9,15,6
2022/6/11,6764,64,946.2,14,6
2022/6/12,6764,47,694.9,8,6
2022/6/13,6764,57,842.7,15,6
2022/6/14,6764,59,872.3,11,6
2022/6/15,6764,67,990.5,23,6
2022/6/16,6764,67,990.5,8,6
2022/6/17,6764,61,901.8,9,6
2022/6/18,6764,55,813.1,7,6
2022/6/19,6764,52,768.8,4,6
2022/6/20,6764,55,813.1,8,6
2022/6/21,6764,56,827.9,10,6
2022/6/22,6764,47,694.9,8,6
2022/6/23,6764,57,842.7,15,6
2022/6/24,6764,59,872.3,11,6
2022/6/25,6764,56,827.9,3,6
2022/6/26,6764,56,827.9,6,6
2022/6/27,6764,54,798.3,5,6
2022/6/28,6764,50,739.2,9,6
2022/6/29,6764,50,739.2,10,6
2022/6/30,6764,54,798.3,18,6
2022/7/1,6764,61,901.8,12,6
2022/7/2,6764,66,975.8,9,6
2022/7/3,6764,70,1034.9,10,7
2022/7/4,6764,75,1108.8,13,7
2022/7/5,6764,74,1094,12,7
2022/7/6,6764,85,1256.7,18,7
2022/7/7,6764,76,1123.6,14,7
2022/7/8,6764,78,1153.2,12,7
2022/7/9,6764,76,1123.6,13,7
2022/7/10,6764,70,1034.9,18,7
2022/7/11,6764,90,1330.6,22,7
2022/7/12,6764,77,1138.4,15,7
2022/7/13,6764,80,1182.7,12,7
2022/7/14,6764,85,1256.7,13,7
2022/7/15,6764,73,1079.2,4,7
2022/7/16,6764,75,1108.8,11,7
2022/7/17,6764,68,1005.3,10,7
2022/7/18,6764,61,901.8,9,6
2022/7/19,6764,58,857.5,12,6
2022/7/20,6764,70,1034.9,18,7
2022/7/21,6764,72,1064.5,14,7
2022/7/22,6764,77,1138.4,15,7
2022/7/23,6764,80,1182.7,12,7
2022/7/24,6764,76,1123.6,5,7
2022/7/25,6764,70,1034.9,7,7
2022/7/26,6764,68,1005.3,10,7
2022/7/27,6764,68,1005.3,10,7
2022/7/28,6764,69,1020.1,11,7
2022/7/29,6764,63,931.4,16,6
2022/7/30,6764,74,1094,16,7
2022/7/31,6764,82,1212.3,13,7
2022/8/1,6764,84,1241.9,13,7
2022/8/2,6764,42,620.9,9,6
2022/8/3,6764,89,1315.8,14,7
2022/8/4,6764,73,1079.2,2,7
2022/8/5,6764,70,1034.9,7,7
2022/8/6,6764,29,428.7,5,5
2022/8/7,6764,26,384.4,2,5
2022/8/8,6764,45,665.3,5,6
2022/8/9,6764,37,547,12,6
2022/8/10,6764,40,591.4,8,6
2022/8/11,6764,16,236.5,1,5
2022/8/12,6764,42,620.9,9,6
2022/8/13,6764,17,251.3,5,5
2022/8/14,6764,19,280.9,6,5
2022/8/15,6764,36,532.2,1,6
2022/8/16,6764,29,428.7,5,5
2022/8/17,6764,26,384.4,2,5
2022/8/18,6764,29,428.7,2,5
2022/8/19,6764,16,236.5,3,5
2022/8/20,6764,35,517.4,6,6
2022/8/21,6764,16,236.5,1,5
2022/8/22,6764,13,192.2,1,4
2022/8/23,6764,17,251.3,5,5
2022/8/24,6764,19,280.9,6,5
2022/8/25,6764,17,251.3,2,5
2022/8/26,6764,21,310.5,7,5
2022/8/27,6764,15,221.8,3,5
2022/8/28,6764,29,428.7,2,5
2022/8/29,6764,34,502.7,8,6
2022/8/30,6764,35,517.4,6,6
2022/8/31,6764,31,458.3,5,5
2022/9/1,6764,33,487.9,5,5
2022/9/2,6764,32,473.1,5,5
2022/9/3,6764,16,236.5,5,5
2022/9/4,6764,20,295.7,0,5
2022/9/5,6764,19,280.9,0,5
2022/9/6,6764,15,221.8,10,5
2022/9/7,6764,15,221.8,3,5
2022/9/8,6764,14,207,4,5
2022/9/9,6764,16,236.5,5,5
2022/9/10,6764,16,236.5,5,5
2022/9/11,6764,16,236.5,5,5
2022/9/12,6764,16,236.5,5,5
2022/9/13,6764,16,236.5,5,5
2022/9/14,6764,16,236.5,5,5
2022/9/15,6764,16,236.5,5,5
2022/9/16,6764,22,325.3,5,5
