date,population,active,rate,new,band
2022/1/1,18811,748,3976.4,200,7
2022/1/2,18811,109,579.4,11,6
2022/1/3,18811,105,558.2,19,6
2022/1/4,18811,110,584.8,20,6
2022/1/5,18811,109,579.4,15,6
2022/1/6,18811,100,531.6,14,6
2022/1/7,18811,107,568.8,15,6
2022/1/8,18811,106,563.5,7,6
2022/1/9,18811,106,563.5,18,6
2022/1/10,18811,113,600.7,20,6
2022/1/11,18811,113,600.7,25,6
2022/1/12,18811,112,595.4,13,6
2022/1/13,18811,127,675.1,29,6
2022/1/14,18811,136,723,22,6
2022/1/15,18811,139,738.9,16,6
2022/1/16,18811,146,776.1,22,6
2022/1/17,18811,138,733.6,17,6
2022/1/18,18811,108,574.1,29,6
2022/1/19,18811,126,669.8,28,6
2022/1/20,18811,139,738.9,41,6
2022/1/21,18811,153,813.4,38,6
2022/1/22,18811,157,834.6,27,6
2022/1/23,18811,181,962.2,42,6
2022/1/24,18811,202,1073.8,32,7
2022/1/25,18811,214,1137.6,32,7
2022/1/26,18811,227,1206.7,41,7
2022/1/27,18811,240,1275.8,55,7
2022/1/28,18811,262,1392.8,59,7
2022/1/29,18811,256,1360.9,30,7
2022/1/30,18811,251,1334.3,36,7
2022/1/31,18811,247,1313.1,32,7
2022/2/1,18811,259,1376.9,38,7
2022/2/2,18811,250,1329,49,7
2022/2/3,18811,240,1275.8,46,7
2022/2/4,18811,129,685.8,17,6
2022/2/5,18811,189,1004.7,30,7
2022/2/6,18811,176,935.6,26,6
2022/2/7,18811,160,850.6,8,6
2022/2/8,18811,141,749.6,22,6
2022/2/9,18811,130,691.1,26,6
2022/2/10,18811,129,685.8,17,6
2022/2/11,18811,125,664.5,22,6
2022/2/12,18811,123,653.9,14,6
2022/2/13,18811,106,563.5,9,6
2022/2/14,18811,109,579.4,11,6
2022/2/15,18811,105,558.2,19,6
2022/2/16,18811,110,584.8,20,6
2022/2/17,18811,109,579.4,15,6
2022/2/18,18811,100,531.6,14,6
2022/2/19,18811,107,568.8,15,6
2022/2/20,18811,106,563.5,7,6
2022/2/21,18811,106,563.5,18,6
2022/2/22,18811,113,600.7,20,6
2022/2/23,18811,113,600.7,25,6
2022/2/24,18811,112,595.4,13,6
2022/2/25,18811,127,675.1,29,6
2022/2/26,18811,136,723,22,6
2022/2/27,18811,139,738.9,16,6
2022/2/28,18811,146,776.1,22,6
2022/3/1,18811,138,733.6,17,6
2022/3/2,18811,149,792.1,29,6
2022/3/3,18811,153,813.4,28,6
2022/3/4,18811,155,824,23,6
2022/3/5,18811,155,824,23,6
2022/3/6,18811,126,669.8,13,6
2022/3/7,18811,131,696.4,19,6
2022/3/8,18811,143,760.2,17,6
2022/3/9,18811,122,648.6,23,6
2022/3/10,18811,118,627.3,24,6
2022/3/11,18811,137,728.3,20,6
2022/3/12,18811,227,1206.7,41,7
2022/3/13,18811,127,675.1,21,6
2022/3/14,18811,118,627.3,10,6
2022/3/15,18811,126,669.8,28,6
2022/3/16,18811,139,738.9,41,6
2022/3/17,18811,153,813.4,38,6
2022/3/18,18811,157,834.6,27,6
2022/3/19,18811,181,962.2,42,6
2022/3/20,18811,202,1073.8,32,7
2022/3/21,18811,214,1137.6,32,7
2022/3/22,18811,227,1206.7,41,7
2022/3/23,18811,240,1275.8,55,7
2022/3/24,18811,262,1392.8,59,7
2022/3/25,18811,256,1360.9,30,7
2022/3/26,18811,251,1334.3,36,7
2022/3/27,18811,247,1313.1,32,7
2022/3/28,18811,259,1376.9,38,7
2022/3/29,18811,250,1329,49,7
2022/3/30,18811,240,1275.8,46,7
2022/3/31,18811,238,1265.2,49,7
2022/4/1,18811,241,1281.2,36,7
2022/4/2,18811,243,1291.8,35,7
2022/4/3,18811,245,1302.4,36,7
2022/4/4,18811,252,1339.6,38,7
2022/4/5,18811,241,1281.2,51,7
2022/4/6,18811,239,1270.5,36,7
2022/4/7,18811,235,1249.3,43,7
2022/4/8,18811,235,1249.3,46,7
2022/4/9,18811,237,1259.9,32,7
2022/4/10,18811,235,1249.3,34,7
2022/4/11,18811,221,1174.8,25,7
2022/4/12,18811,232,1233.3,47,7
2022/4/13,18811,246,1307.7,51,7
2022/4/14,18811,231,1228,39,7
2022/4/15,18811,225,1196.1,38,7
2022/4/16,18811,239,1270.5,36,7
2022/4/17,18811,242,1286.5,33,7
2022/4/18,18811,228,1212.1,29,7
2022/4/19,18811,199,1057.9,31,7
2022/4/20,18811,212,1127,53,7
2022/4/21,18811,228,1212.1,53,7
2022/4/22,18811,239,1270.5,52,7
2022/4/23,18811,240,1275.8,34,7
2022/4/24,18811,239,1270.5,25,7
2022/4/25,18811,243,1291.8,28,7
2022/4/26,18811,229,1217.4,28,7
2022/4/27,18811,231,1228,51,7
2022/4/28,18811,228,1212.1,49,7
2022/4/29,18811,251,1334.3,63,7
2022/4/30,18811,265,1408.8,42,7
2022/5/1,18811,262,1392.8,22,7
2022/5/2,18811,213,1132.3,47,7
2022/5/3,18811,263,1398.1,38,7
2022/5/4,18811,249,1323.7,56,7
2022/5/5,18811,227,1206.7,30,7
2022/5/6,18811,214,1137.6,37,7
2022/5/7,18811,216,1148.3,35,7
2022/5/8,18811,213,1132.3,24,7
2022/5/9,18811,213,1132.3,29,7
2022/5/10,18811,193,1026,19,7
2022/5/11,18811,232,1233.3,32,7
2022/5/12,18811,213,1132.3,47,7
2022/5/13,18811,232,1233.3,28,7
2022/5/14,18811,220,1169.5,37,7
2022/5/15,18811,217,1153.6,26,7
2022/5/16,18811,214,1137.6,37,7
2022/5/17,18811,231,1228,36,7
2022/5/18,18811,205,1089.8,30,7
2022/5/19,18811,226,1201.4,50,7
2022/5/20,18811,236,1254.6,43,7
2022/5/21,18811,232,1233.3,32,7
2022/5/22,18811,237,1259.9,28,7
2022/5/23,18811,232,1233.3,28,7
2022/5/24,18811,220,1169.5,37,7
2022/5/25,18811,216,1148.3,34,7
2022/5/26,18811,214,1137.6,37,7
2022/5/27,18811,200,1063.2,36,7
2022/5/28,18811,205,1089.8,30,7
2022/5/29,18811,197,1047.3,30,7
2022/5/30,18811,188,999.4,23,6
2022/5/31,18811,184,978.2,31,6
2022/6/1,18811,196,1041.9,40,7
2022/6/2,18811,212,1127,39,7
2022/6/3,18811,182,967.5,17,6
2022/6/4,18811,195,1036.6,29,7
2022/6/5,18811,182,967.5,17,6
2022/6/6,18811,133,707,31,6
2022/6/7,18811,180,956.9,37,6
2022/6/8,18811,147,781.5,31,6
2022/6/9,18811,146,776.1,17,6
2022/6/10,18811,169,898.4,37,6
2022/6/11,18811,160,850.6,21,6
2022/6/12,18811,170,903.7,37,6
2022/6/13,18811,161,855.9,22,6
2022/6/14,18811,166,882.5,36,6
2022/6/15,18811,134,712.3,18,6
2022/6/16,18811,133,707,31,6
2022/6/17,18811,138,733.6,29,6
2022/6/18,18811,147,781.5,31,6
2022/6/19,18811,146,776.1,17,6
2022/6/20,18811,153,813.4,23,6
2022/6/21,18811,161,855.9,32,6
2022/6/22,18811,170,903.7,37,6
2022/6/23,18811,161,855.9,22,6
2022/6/24,18811,166,882.5,36,6
2022/6/25,18811,176,935.6,32,6
2022/6/26,18811,173,919.7,15,6
2022/6/27,18811,186,988.8,31,6
2022/6/28,18811,182,967.5,39,6
2022/6/29,18811,188,999.4,31,6
2022/6/30,18811,193,1026,39,7
2022/7/1,18811,197,1047.3,36,7
2022/7/2,18811,204,1084.5,28,7
2022/7/3,18811,220,1169.5,35,7
2022/7/4,18811,208,1105.7,29,7
2022/7/5,18811,216,1148.3,48,7
2022/7/6,18811,226,1201.4,40,7
2022/7/7,18811,246,1307.7,64,7
2022/7/8,18811,260,1382.2,52,7
2022/7/9,18811,257,1366.2,23,7
2022/7/10,18811,241,1281.2,47,7
2022/7/11,18811,253,1345,27,7
2022/7/12,18811,276,1467.2,44,7
2022/7/13,18811,277,1472.5,39,7
2022/7/14,18811,230,1222.7,35,7
2022/7/15,18811,220,1169.5,39,7
2022/7/16,18811,221,1174.8,31,7
2022/7/17,18811,229,1217.4,39,7
2022/7/18,18811,237,1259.9,35,7
2022/7/19,18811,242,1286.5,49,7
2022/7/20,18811,241,1281.2,47,7
