date,population,active,rate,new,band
2022/1/1,22193,114,513.7,34,6
2022/1/2,22193,149,671.4,25,6
2022/1/3,22193,157,707.4,33,6
2022/1/4,22193,185,833.6,27,6
2022/1/5,22193,250,1126.5,40,7
2022/1/6,22193,173,779.5,26,6
2022/1/7,22193,181,815.6,34,6
2022/1/8,22193,204,919.2,42,6
2022/1/9,22193,196,883.2,37,6
2022/1/10,22193,223,1004.8,52,7
2022/1/11,22193,231,1040.9,30,7
2022/1/12,22193,252,1135.5,52,7
2022/1/13,22193,247,1113,26,7
2022/1/14,22193,251,1131,33,7
2022/1/15,22193,250,1126.5,40,7
2022/1/16,22193,256,1153.5,55,7
2022/1/17,22193,249,1122,41,7
2022/1/18,22193,260,1171.5,46,7
2022/1/19,22193,274,1234.6,48,7
2022/1/20,22193,259,1167,27,7
2022/1/21,22193,269,1212.1,44,7
2022/1/22,22193,260,1171.5,38,7
2022/1/23,22193,267,1203.1,61,7
2022/1/24,22193,269,1212.1,44,7
2022/1/25,22193,265,1194.1,37,7
2022/1/26,22193,263,1185.1,41,7
2022/1/27,22193,268,1207.6,34,7
2022/1/28,22193,280,1261.7,49,7
2022/1/29,22193,247,1113,41,7
2022/1/30,22193,227,1022.8,25,7
2022/1/31,22193,284,1279.7,68,7
2022/2/1,22193,278,1252.6,43,7
2022/2/2,22193,101,455.1,26,5
2022/2/3,22193,93,419.1,28,5
2022/2/4,22193,249,1122,39,7
2022/2/5,22193,229,1031.9,30,7
2022/2/6,22193,241,1085.9,39,7
2022/2/7,22193,236,1063.4,31,7
2022/2/8,22193,233,1049.9,48,7
2022/2/9,22193,234,1054.4,36,7
2022/2/10,22193,249,1122,39,7
2022/2/11,22193,244,1099.4,43,7
2022/2/12,22193,224,1009.3,20,7
2022/2/13,22193,227,1022.8,31,7
2022/2/14,22193,220,991.3,27,6
2022/2/15,22193,202,910.2,30,6
2022/2/16,22193,179,806.6,20,6
2022/2/17,22193,189,851.6,46,6
2022/2/18,22193,189,851.6,31,6
2022/2/19,22193,192,865.1,26,6
2022/2/20,22193,182,820.1,19,6
2022/2/21,22193,176,793,21,6
2022/2/22,22193,179,806.6,21,6
2022/2/23,22193,166,748,24,6
2022/2/24,22193,149,671.4,29,6
2022/2/25,22193,153,689.4,25,6
2022/2/26,22193,156,702.9,28,6
2022/2/27,22193,157,707.4,17,6
2022/2/28,22193,158,711.9,22,6
2022/3/1,22193,153,689.4,23,6
2022/3/2,22193,158,711.9,30,6
2022/3/3,22193,171,770.5,45,6
2022/3/4,22193,179,806.6,28,6
2022/3/5,22193,179,806.6,28,6
2022/3/6,22193,164,739,20,6
2022/3/7,22193,166,748,28,6
2022/3/8,22193,177,797.5,23,6
2022/3/9,22193,149,671.4,25,6
2022/3/10,22193,157,707.4,33,6
2022/3/11,22193,185,833.6,27,6
2022/3/12,22193,250,1126.5,40,7
2022/3/13,22193,173,779.5,26,6
2022/3/14,22193,181,815.6,34,6
2022/3/15,22193,204,919.2,42,6
2022/3/16,22193,196,883.2,37,6
2022/3/17,22193,223,1004.8,52,7
2022/3/18,22193,231,1040.9,30,7
2022/3/19,22193,252,1135.5,52,7
2022/3/20,22193,247,1113,26,7
2022/3/21,22193,251,1131,33,7
2022/3/22,22193,250,1126.5,40,7
2022/3/23,22193,256,1153.5,55,7
2022/3/24,22193,249,1122,41,7
2022/3/25,22193,260,1171.5,46,7
2022/3/26,22193,274,1234.6,48,7
2022/3/27,22193,259,1167,27,7
2022/3/28,22193,269,1212.1,44,7
2022/3/29,22193,260,1171.5,38,7
2022/3/30,22193,267,1203.1,61,7
2022/3/31,22193,269,1212.1,44,7
2022/4/1,22193,265,1194.1,37,7
2022/4/2,22193,263,1185.1,41,7
2022/4/3,22193,268,1207.6,34,7
2022/4/4,22193,280,1261.7,49,7
2022/4/5,22193,247,1113,41,7
2022/4/6,22193,227,1022.8,25,7
2022/4/7,22193,284,1279.7,68,7
2022/4/8,22193,278,1252.6,43,7
2022/4/9,22193,287,1293.2,39,7
2022/4/10,22193,295,1329.2,40,7
2022/4/11,22193,298,1342.8,47,7
2022/4/12,22193,264,1189.6,40,7
2022/4/13,22193,272,1225.6,55,7
2022/4/14,22193,258,1162.5,44,7
2022/4/15,22193,241,1085.9,35,7
2022/4/16,22193,227,1022.8,25,7
2022/4/17,22193,225,1013.8,31,7
2022/4/18,22193,221,995.8,29,6
2022/4/19,22193,195,878.7,23,6
2022/4/20,22193,203,914.7,48,6
2022/4/21,22193,196,883.2,41,6
2022/4/22,22193,211,950.8,44,6
2022/4/23,22193,228,1027.4,37,7
2022/4/24,22193,228,1027.4,38,7
2022/4/25,22193,233,1049.9,32,7
2022/4/26,22193,222,1000.3,31,7
2022/4/27,22193,216,973.3,43,6
2022/4/28,22193,234,1054.4,49,7
2022/4/29,22193,217,977.8,34,6
2022/4/30,22193,202,910.2,22,6
2022/5/1,22193,198,892.2,30,6
2022/5/2,22193,270,1216.6,50,7
2022/5/3,22193,204,919.2,34,6
2022/5/4,22193,206,928.2,43,6
2022/5/5,22193,204,919.2,45,6
2022/5/6,22193,213,959.8,31,6
2022/5/7,22193,215,968.8,32,6
2022/5/8,22193,213,959.8,30,6
2022/5/9,22193,224,1009.3,40,7
2022/5/10,22193,244,1099.4,58,7
2022/5/11,22193,272,1225.6,42,7
2022/5/12,22193,270,1216.6,50,7
2022/5/13,22193,283,1275.2,32,7
2022/5/14,22193,301,1356.3,47,7
2022/5/15,22193,314,1414.9,46,7
2022/5/16,22193,213,959.8,31,6
2022/5/17,22193,288,1297.7,54,7
2022/5/18,22193,269,1212.1,35,7
2022/5/19,22193,286,1288.7,40,7
2022/5/20,22193,281,1266.2,40,7
2022/5/21,22193,272,1225.6,42,7
2022/5/22,22193,278,1252.6,45,7
2022/5/23,22193,283,1275.2,32,7
2022/5/24,22193,301,1356.3,47,7
2022/5/25,22193,266,1198.6,59,7
2022/5/26,22193,213,959.8,31,6
2022/5/27,22193,284,1279.7,57,7
2022/5/28,22193,269,1212.1,35,7
2022/5/29,22193,271,1221.1,34,7
2022/5/30,22193,269,1212.1,34,7
2022/5/31,22193,255,1149,45,7
2022/6/1,22193,248,1117.5,46,7
2022/6/2,22193,233,1049.9,36,7
2022/6/3,22193,230,1036.4,36,7
2022/6/4,22193,223,1004.8,34,7
2022/6/5,22193,230,1036.4,36,7
2022/6/6,22193,183,824.6,35,6
2022/6/7,22193,223,1004.8,36,7
2022/6/8,22193,201,905.7,39,6
2022/6/9,22193,194,874.1,24,6
2022/6/10,22193,208,937.2,34,6
2022/6/11,22193,199,896.7,24,6
2022/6/12,22193,157,707.4,21,6
2022/6/13,22193,149,671.4,22,6
2022/6/14,22193,148,666.9,33,6
2022/6/15,22193,177,797.5,50,6
2022/6/16,22193,183,824.6,35,6
2022/6/17,22193,191,860.6,34,6
2022/6/18,22193,201,905.7,39,6
2022/6/19,22193,194,874.1,24,6
2022/6/20,22193,180,811.1,10,6
2022/6/21,22193,176,793,29,6
2022/6/22,22193,157,707.4,21,6
2022/6/23,22193,149,671.4,22,6
2022/6/24,22193,148,666.9,33,6
2022/6/25,22193,142,639.8,27,6
2022/6/26,22193,148,666.9,23,6
2022/6/27,22193,155,698.4,21,6
2022/6/28,22193,165,743.5,39,6
2022/6/29,22193,170,766,35,6
2022/6/30,22193,177,797.5,28,6
2022/7/1,22193,186,838.1,34,6
2022/7/2,22193,193,869.6,29,6
2022/7/3,22193,199,896.7,28,6
2022/7/4,22193,205,923.7,30,6
2022/7/5,22193,202,910.2,47,6
2022/7/6,22193,220,991.3,49,6
2022/7/7,22193,228,1027.4,39,7
2022/7/8,22193,237,1067.9,47,7
2022/7/9,22193,259,1167,52,7
2022/7/10,22193,239,1076.9,40,7
2022/7/11,22193,263,1185.1,32,7
2022/7/12,22193,287,1293.2,61,7
2022/7/13,22193,296,1333.8,46,7
2022/7/14,22193,258,1162.5,36,7
2022/7/15,22193,265,1194.1,43,7
2022/7/16,22193,251,1131,28,7
2022/7/17,22193,254,1144.5,38,7
2022/7/18,22193,254,1144.5,44,7
2022/7/19,22193,254,1144.5,45,7
2022/7/20,22193,239,1076.9,40,7
2022/7/21,22193,265,1194.1,60,7
2022/7/22,22193,287,1293.2,61,7
2022/7/23,22193,296,1333.8,46,7
2022/7/24,22193,305,1374.3,45,7
2022/7/25,22193,298,1342.8,37,7
2022/7/26,22193,289,1302.2,48,7
2022/7/27,22193,254,1144.5,38,7
2022/7/28,22193,277,1248.1,50,7
2022/7/29,22193,262,1180.6,37,7
2022/7/30,22193,256,1153.5,36,7
2022/7/31,22193,244,1099.4,33,7
2022/8/1,22193,246,1108.5,36,7
2022/8/2,22193,161,725.5,29,6
2022/8/3,22193,226,1018.3,41,7
2022/8/4,22193,209,941.7,30,6
2022/8/5,22193,211,950.8,30,6
2022/8/6,22193,141,635.3,26,6
2022/8/7,22193,143,644.3,21,6
2022/8/8,22193,171,770.5,14,6
2022/8/9,22193,164,739,34,6
2022/8/10,22193,157,707.4,24,6
2022/8/11,22193,109,491.1,12,5
2022/8/12,22193,161,725.5,29,6
2022/8/13,22193,92,414.5,10,5
2022/8/14,22193,89,401,14,5
2022/8/15,22193,153,689.4,20,6
2022/8/16,22193,141,635.3,26,6
2022/8/17,22193,143,644.3,21,6
