date,population,active,rate,new,band
2022/1/1,17715,228,1287,87,7
2022/1/2,17715,200,1129,26,7
2022/1/3,17715,196,1106.4,20,7
2022/1/4,17715,177,999.2,25,6
2022/1/5,17715,167,942.7,26,6
2022/1/6,17715,147,829.8,15,6
2022/1/7,17715,135,762.1,13,6
2022/1/8,17715,135,762.1,23,6
2022/1/9,17715,138,779,19,6
2022/1/10,17715,131,739.5,20,6
2022/1/11,17715,137,773.4,18,6
2022/1/12,17715,123,694.3,24,6
2022/1/13,17715,131,739.5,27,6
2022/1/14,17715,128,722.6,16,6
2022/1/15,17715,130,733.8,17,6
2022/1/16,17715,129,728.2,11,6
2022/1/17,17715,175,987.9,23,6
2022/1/18,17715,115,649.2,22,6
2022/1/19,17715,106,598.4,16,6
2022/1/20,17715,119,671.7,25,6
2022/1/21,17715,119,671.7,14,6
2022/1/22,17715,127,716.9,22,6
2022/1/23,17715,128,722.6,21,6
2022/1/24,17715,125,705.6,22,6
2022/1/25,17715,121,683,15,6
2022/1/26,17715,115,649.2,17,6
2022/1/27,17715,130,733.8,34,6
2022/1/28,17715,135,762.1,20,6
2022/1/29,17715,144,812.9,27,6
2022/1/30,17715,158,891.9,36,6
2022/1/31,17715,157,886.3,11,6
2022/2/1,17715,146,824.2,31,6
2022/2/2,17715,145,818.5,45,6
2022/2/3,17715,98,553.2,37,6
2022/2/4,17715,192,1083.8,36,7
2022/2/5,17715,194,1095.1,29,7
2022/2/6,17715,187,1055.6,17,7
2022/2/7,17715,182,1027.4,28,7
2022/2/8,17715,190,1072.5,36,7
2022/2/9,17715,191,1078.2,31,7
2022/2/10,17715,192,1083.8,36,7
2022/2/11,17715,194,1095.1,35,7
2022/2/12,17715,195,1100.8,24,7
2022/2/13,17715,200,1129,26,7
2022/2/14,17715,196,1106.4,20,7
2022/2/15,17715,177,999.2,25,6
2022/2/16,17715,167,942.7,26,6
2022/2/17,17715,147,829.8,15,6
2022/2/18,17715,135,762.1,13,6
2022/2/19,17715,135,762.1,23,6
2022/2/20,17715,138,779,19,6
2022/2/21,17715,131,739.5,20,6
2022/2/22,17715,137,773.4,18,6
2022/2/23,17715,123,694.3,24,6
