date,population,active,rate,new,band
2022/1/1,14939,431,2885.1,126,7
2022/1/2,14939,155,1037.6,34,7
2022/1/3,14939,123,823.3,10,6
2022/1/4,14939,117,783.2,9,6
2022/1/5,14939,117,783.2,14,6
2022/1/6,14939,114,763.1,22,6
2022/1/7,14939,119,796.6,30,6
2022/1/8,14939,122,816.7,24,6
2022/1/9,14939,125,836.7,22,6
2022/1/10,14939,131,876.9,14,6
2022/1/11,14939,142,950.5,21,6
2022/1/12,14939,155,1037.6,34,7
2022/1/13,14939,165,1104.5,33,7
2022/1/14,14939,159,1064.3,25,7
2022/1/15,14939,154,1030.9,21,7
2022/1/16,14939,151,1010.8,19,7
2022/1/17,14939,159,1064.3,16,7
2022/1/18,14939,155,1037.6,19,7
2022/1/19,14939,147,984,25,6
2022/1/20,14939,162,1084.4,50,7
2022/1/21,14939,175,1171.4,32,7
2022/1/22,14939,185,1238.4,35,7
2022/1/23,14939,194,1298.6,28,7
2022/1/24,14939,95,635.9,17,6
2022/1/25,14939,92,615.8,16,6
2022/1/26,14939,92,615.8,16,6
2022/1/27,14939,91,609.1,16,6
2022/1/28,14939,86,575.7,17,6
2022/1/29,14939,91,609.1,10,6
2022/1/30,14939,81,542.2,18,6
2022/1/31,14939,98,656,26,6
2022/2/1,14939,69,461.9,8,5
2022/2/2,14939,55,368.2,6,5
2022/2/3,14939,52,348.1,15,5
2022/2/4,14939,96,642.6,8,6
2022/2/5,14939,85,569,7,6
2022/2/6,14939,93,622.5,20,6
2022/2/7,14939,91,609.1,11,6
2022/2/8,14939,98,656,19,6
2022/2/9,14939,97,649.3,15,6
2022/2/10,14939,96,642.6,8,6
2022/2/11,14939,98,656,16,6
2022/2/12,14939,93,622.5,9,6
2022/2/13,14939,90,602.4,11,6
2022/2/14,14939,97,649.3,17,6
2022/2/15,14939,87,582.4,13,6
2022/2/16,14939,82,548.9,12,6
2022/2/17,14939,87,582.4,18,6
2022/2/18,14939,81,542.2,6,6
2022/2/19,14939,78,522.1,8,6
2022/2/20,14939,79,528.8,5,6
2022/2/21,14939,74,495.3,7,5
2022/2/22,14939,78,522.1,8,6
2022/2/23,14939,63,421.7,12,5
2022/2/24,14939,64,428.4,11,5
2022/2/25,14939,70,468.6,11,5
2022/2/26,14939,71,475.3,10,5
2022/2/27,14939,61,408.3,4,5
2022/2/28,14939,72,482,15,5
2022/3/1,14939,75,502,14,6
2022/3/2,14939,79,528.8,19,6
2022/3/3,14939,82,548.9,11,6
2022/3/4,14939,92,615.8,16,6
2022/3/5,14939,92,615.8,16,6
2022/3/6,14939,91,609.1,16,6
2022/3/7,14939,86,575.7,17,6
2022/3/8,14939,91,609.1,10,6
2022/3/9,14939,81,542.2,18,6
2022/3/10,14939,98,656,26,6
2022/3/11,14939,122,816.7,22,6
2022/3/12,14939,155,1037.6,34,7
2022/3/13,14939,123,823.3,10,6
2022/3/14,14939,117,783.2,9,6
2022/3/15,14939,117,783.2,14,6
2022/3/16,14939,114,763.1,22,6
2022/3/17,14939,119,796.6,30,6
2022/3/18,14939,122,816.7,24,6
2022/3/19,14939,125,836.7,22,6
2022/3/20,14939,131,876.9,14,6
2022/3/21,14939,142,950.5,21,6
2022/3/22,14939,155,1037.6,34,7
2022/3/23,14939,165,1104.5,33,7
2022/3/24,14939,159,1064.3,25,7
2022/3/25,14939,154,1030.9,21,7
2022/3/26,14939,151,1010.8,19,7
2022/3/27,14939,159,1064.3,16,7
2022/3/28,14939,155,1037.6,19,7
2022/3/29,14939,147,984,25,6
2022/3/30,14939,162,1084.4,50,7
2022/3/31,14939,175,1171.4,32,7
2022/4/1,14939,185,1238.4,35,7
2022/4/2,14939,194,1298.6,28,7
2022/4/3,14939,205,1372.2,29,7
2022/4/4,14939,209,1399,26,7
2022/4/5,14939,191,1278.5,24,7
2022/4/6,14939,165,1104.5,27,7
2022/4/7,14939,160,1071,30,7
2022/4/8,14939,148,990.7,19,6
2022/4/9,14939,140,937.1,13,6
2022/4/10,14939,146,977.3,22,6
2022/4/11,14939,140,937.1,19,6
2022/4/12,14939,157,1050.9,38,7
2022/4/13,14939,163,1091.1,35,7
2022/4/14,14939,159,1064.3,30,7
2022/4/15,14939,153,1024.2,18,7
2022/4/16,14939,165,1104.5,27,7
2022/4/17,14939,173,1158,27,7
2022/4/18,14939,173,1158,26,7
2022/4/19,14939,159,1064.3,26,7
2022/4/20,14939,155,1037.6,29,7
