date,population,active,rate,new,band
2022/1/1,23852,519,2175.9,113,7
2022/1/2,23852,240,1006.2,37,7
2022/1/3,23852,197,825.9,33,6
2022/1/4,23852,192,805,26,6
2022/1/5,23852,192,805,35,6
2022/1/6,23852,206,863.7,28,6
2022/1/7,23852,206,863.7,22,6
2022/1/8,23852,198,830.1,21,6
2022/1/9,23852,183,767.2,21,6
2022/1/10,23852,182,763,29,6
2022/1/11,23852,195,817.5,37,6
2022/1/12,23852,197,825.9,34,6
2022/1/13,23852,197,825.9,34,6
2022/1/14,23852,161,675,10,6
2022/1/15,23852,160,670.8,20,6
2022/1/16,23852,178,746.3,25,6
2022/1/17,23852,151,633.1,23,6
2022/1/18,23852,148,620.5,27,6
2022/1/19,23852,394,1651.9,60,7
2022/1/20,23852,235,985.2,36,6
2022/1/21,23852,234,981,35,6
2022/1/22,23852,240,1006.2,40,7
2022/1/23,23852,219,918.2,24,6
2022/1/24,23852,211,884.6,30,6
2022/1/25,23852,210,880.4,27,6
2022/1/26,23852,226,947.5,53,6
2022/1/27,23852,242,1014.6,58,7
2022/1/28,23852,253,1060.7,47,7
2022/1/29,23852,394,1651.9,60,7
2022/1/30,23852,375,1572.2,42,7
2022/1/31,23852,335,1404.5,27,7
2022/2/1,23852,303,1270.3,40,7
2022/2/2,23852,324,1358.4,59,7
2022/2/3,23852,290,1215.8,33,7
2022/2/4,23852,307,1287.1,60,7
2022/2/5,23852,386,1618.3,41,7
2022/2/6,23852,359,1505.1,41,7
2022/2/7,23852,359,1505.1,47,7
2022/2/8,23852,336,1408.7,49,7
2022/2/9,23852,307,1287.1,48,7
2022/2/10,23852,307,1287.1,60,7
2022/2/11,23852,321,1345.8,45,7
2022/2/12,23852,305,1278.7,34,7
2022/2/13,23852,316,1324.8,44,7
2022/2/14,23852,287,1203.3,20,7
2022/2/15,23852,259,1085.9,36,7
2022/2/16,23852,245,1027.2,43,7
2022/2/17,23852,252,1056.5,48,7
2022/2/18,23852,236,989.4,23,6
2022/2/19,23852,235,985.2,30,6
2022/2/20,23852,215,901.4,15,6
2022/2/21,23852,214,897.2,23,6
2022/2/22,23852,240,1006.2,37,7
2022/2/23,23852,197,825.9,33,6
2022/2/24,23852,192,805,26,6
2022/2/25,23852,192,805,35,6
2022/2/26,23852,206,863.7,28,6
2022/2/27,23852,206,863.7,22,6
2022/2/28,23852,198,830.1,21,6
2022/3/1,23852,183,767.2,21,6
2022/3/2,23852,182,763,29,6
2022/3/3,23852,195,817.5,37,6
2022/3/4,23852,197,825.9,34,6
2022/3/5,23852,197,825.9,34,6
2022/3/6,23852,161,675,10,6
2022/3/7,23852,160,670.8,20,6
2022/3/8,23852,178,746.3,25,6
2022/3/9,23852,151,633.1,23,6
2022/3/10,23852,148,620.5,27,6
2022/3/11,23852,182,763,34,6
2022/3/12,23852,254,1064.9,46,7
2022/3/13,23852,159,666.6,18,6
2022/3/14,23852,150,628.9,18,6
2022/3/15,23852,143,599.5,17,6
2022/3/16,23852,156,654,45,6
2022/3/17,23852,172,721.1,37,6
2022/3/18,23852,170,712.7,30,6
2022/3/19,23852,204,855.3,47,6
2022/3/20,23852,215,901.4,36,6
2022/3/21,23852,230,964.3,31,6
2022/3/22,23852,254,1064.9,46,7
2022/3/23,23852,235,985.2,36,6
2022/3/24,23852,234,981,35,6
2022/3/25,23852,240,1006.2,40,7
2022/3/26,23852,219,918.2,24,6
2022/3/27,23852,211,884.6,30,6
2022/3/28,23852,210,880.4,27,6
2022/3/29,23852,226,947.5,53,6
2022/3/30,23852,242,1014.6,58,7
2022/3/31,23852,253,1060.7,47,7
2022/4/1,23852,262,1098.4,39,7
2022/4/2,23852,276,1157.1,41,7
2022/4/3,23852,269,1127.8,27,7
2022/4/4,23852,262,1098.4,31,7
2022/4/5,23852,258,1081.7,50,7
2022/4/6,23852,310,1299.7,30,7
2022/4/7,23852,265,1111,72,7
2022/4/8,23852,272,1140.4,45,7
2022/4/9,23852,269,1127.8,44,7
2022/4/10,23852,298,1249.4,50,7
2022/4/11,23852,336,1408.7,62,7
2022/4/12,23852,349,1463.2,69,7
2022/4/13,23852,336,1408.7,52,7
2022/4/14,23852,303,1270.3,27,7
2022/4/15,23852,330,1383.5,73,7
2022/4/16,23852,310,1299.7,30,7
2022/4/17,23852,317,1329,43,7
2022/4/18,23852,287,1203.3,50,7
2022/4/19,23852,269,1127.8,37,7
2022/4/20,23852,280,1173.9,61,7
2022/4/21,23852,264,1106.8,39,7
2022/4/22,23852,240,1006.2,31,7
2022/4/23,23852,263,1102.6,49,7
2022/4/24,23852,241,1010.4,20,7
2022/4/25,23852,226,947.5,28,6
2022/4/26,23852,224,939.1,33,6
2022/4/27,23852,283,1186.5,107,7
2022/4/28,23852,295,1236.8,58,7
2022/4/29,23852,289,1211.6,32,7
2022/4/30,23852,286,1199.1,41,7
2022/5/1,23852,314,1316.5,50,7
2022/5/2,23852,360,1509.3,79,7
2022/5/3,23852,322,1350,56,7
2022/5/4,23852,302,1266.1,45,7
2022/5/5,23852,302,1266.1,57,7
2022/5/6,23852,314,1316.5,50,7
2022/5/7,23852,323,1354.2,45,7
2022/5/8,23852,317,1329,47,7
2022/5/9,23852,316,1324.8,42,7
2022/5/10,23852,328,1375.1,68,7
2022/5/11,23852,493,2066.9,64,7
2022/5/12,23852,360,1509.3,79,7
2022/5/13,23852,454,1903.4,58,7
2022/5/14,23852,393,1647.7,62,7
2022/5/15,23852,428,1794.4,72,7
2022/5/16,23852,314,1316.5,50,7
2022/5/17,23852,483,2025,86,7
2022/5/18,23852,355,1488.3,44,7
2022/5/19,23852,494,2071.1,83,7
2022/5/20,23852,506,2121.4,74,7
2022/5/21,23852,493,2066.9,64,7
2022/5/22,23852,466,1953.7,62,7
2022/5/23,23852,454,1903.4,58,7
2022/5/24,23852,393,1647.7,62,7
2022/5/25,23852,412,1727.3,55,7
2022/5/26,23852,314,1316.5,50,7
2022/5/27,23852,383,1605.7,70,7
2022/5/28,23852,355,1488.3,44,7
2022/5/29,23852,345,1446.4,43,7
2022/5/30,23852,324,1358.4,36,7
2022/5/31,23852,285,1194.9,38,7
2022/6/1,23852,280,1173.9,45,7
2022/6/2,23852,260,1090.1,46,7
2022/6/3,23852,244,1023,26,7
2022/6/4,23852,286,1199.1,50,7
2022/6/5,23852,244,1023,26,7
2022/6/6,23852,183,767.2,33,6
2022/6/7,23852,247,1035.6,43,7
2022/6/8,23852,186,779.8,27,6
2022/6/9,23852,191,800.8,30,6
2022/6/10,23852,206,863.7,28,6
2022/6/11,23852,195,817.5,27,6
2022/6/12,23852,206,863.7,36,6
2022/6/13,23852,189,792.4,28,6
2022/6/14,23852,202,846.9,36,6
2022/6/15,23852,177,742.1,44,6
2022/6/16,23852,183,767.2,33,6
2022/6/17,23852,188,788.2,35,6
2022/6/18,23852,186,779.8,27,6
2022/6/19,23852,191,800.8,30,6
2022/6/20,23852,191,800.8,25,6
2022/6/21,23852,208,872,36,6
2022/6/22,23852,206,863.7,36,6
2022/6/23,23852,189,792.4,28,6
2022/6/24,23852,202,846.9,36,6
2022/6/25,23852,208,872,43,6
2022/6/26,23852,209,876.2,32,6
2022/6/27,23852,202,846.9,21,6
2022/6/28,23852,209,876.2,38,6
2022/6/29,23852,212,888.8,43,6
2022/6/30,23852,252,1056.5,66,7
2022/7/1,23852,219,918.2,25,6
2022/7/2,23852,202,846.9,24,6
2022/7/3,23852,215,901.4,36,6
2022/7/4,23852,234,981,40,6
2022/7/5,23852,227,951.7,42,6
2022/7/6,23852,228,955.9,42,6
2022/7/7,23852,229,960.1,50,6
2022/7/8,23852,252,1056.5,50,7
2022/7/9,23852,276,1157.1,53,7
2022/7/10,23852,364,1526.1,73,7
2022/7/11,23852,317,1329,55,7
2022/7/12,23852,393,1647.7,70,7
2022/7/13,23852,403,1689.6,59,7
2022/7/14,23852,349,1463.2,63,7
2022/7/15,23852,346,1450.6,56,7
2022/7/16,23852,321,1345.8,41,7
2022/7/17,23852,316,1324.8,56,7
2022/7/18,23852,325,1362.6,49,7
2022/7/19,23852,339,1421.3,81,7
2022/7/20,23852,364,1526.1,73,7
2022/7/21,23852,368,1542.8,71,7
2022/7/22,23852,393,1647.7,70,7
2022/7/23,23852,403,1689.6,59,7
2022/7/24,23852,382,1601.5,35,7
2022/7/25,23852,386,1618.3,58,7
2022/7/26,23852,379,1589,75,7
2022/7/27,23852,316,1324.8,56,7
2022/7/28,23852,424,1777.6,89,7
2022/7/29,23852,432,1811.2,68,7
2022/7/30,23852,435,1823.7,48,7
2022/7/31,23852,418,1752.5,31,7
2022/8/1,23852,410,1718.9,45,7
2022/8/2,23852,224,939.1,46,6
2022/8/3,23852,336,1408.7,50,7
2022/8/4,23852,306,1282.9,58,7
2022/8/5,23852,300,1257.8,50,7
2022/8/6,23852,191,800.8,32,6
2022/8/7,23852,191,800.8,35,6
2022/8/8,23852,268,1123.6,20,7
2022/8/9,23852,266,1115.2,51,7
2022/8/10,23852,239,1002,33,7
2022/8/11,23852,162,679.2,10,6
2022/8/12,23852,224,939.1,46,6
2022/8/13,23852,140,587,27,6
2022/8/14,23852,136,570.2,23,6
2022/8/15,23852,201,842.7,27,6
2022/8/16,23852,191,800.8,32,6
2022/8/17,23852,191,800.8,35,6
2022/8/18,23852,114,477.9,16,5
2022/8/19,23852,178,746.3,35,6
2022/8/20,23852,101,423.4,21,5
2022/8/21,23852,162,679.2,10,6
2022/8/22,23852,150,628.9,18,6
2022/8/23,23852,140,587,27,6
2022/8/24,23852,136,570.2,23,6
2022/8/25,23852,122,511.5,21,6
2022/8/26,23852,115,482.1,8,5
2022/8/27,23852,77,322.8,13,5
2022/8/28,23852,114,477.9,16,5
2022/8/29,23852,103,431.8,9,5
2022/8/30,23852,101,423.4,21,5
2022/8/31,23852,94,394.1,18,5
2022/9/1,23852,91,381.5,14,5
2022/9/2,23852,88,368.9,13,5
2022/9/3,23852,71,297.7,14,5
2022/9/4,23852,85,356.4,7,5
2022/9/5,23852,81,339.6,10,5
2022/9/6,23852,76,318.6,14,5
2022/9/7,23852,77,322.8,13,5
2022/9/8,23852,74,310.2,12,5
2022/9/9,23852,71,297.7,14,5
2022/9/10,23852,71,297.7,14,5
2022/9/11,23852,71,297.7,14,5
2022/9/12,23852,71,297.7,14,5
2022/9/13,23852,71,297.7,14,5
2022/9/14,23852,71,297.7,14,5
2022/9/15,23852,71,297.7,14,5
2022/9/16,23852,80,335.4,19,5
