date,population,active,rate,new,band
2022/1/1,3704,44,1187.9,17,7
2022/1/2,3704,43,1160.9,9,7
2022/1/3,3704,47,1268.9,8,7
2022/1/4,3704,48,1295.9,7,7
2022/1/5,3704,47,1268.9,7,7
2022/1/6,3704,50,1349.9,11,7
2022/1/7,3704,41,1106.9,2,7
2022/1/8,3704,38,1025.9,4,7
2022/1/9,3704,40,1079.9,9,7
2022/1/10,3704,38,1025.9,5,7
2022/1/11,3704,39,1052.9,5,7
2022/1/12,3704,42,1133.9,11,7
2022/1/13,3704,38,1025.9,7,7
2022/1/14,3704,47,1268.9,10,7
2022/1/15,3704,45,1214.9,7,7
2022/1/16,3704,43,1160.9,5,7
2022/1/17,3704,41,1106.9,2,7
2022/1/18,3704,36,971.9,2,6
2022/1/19,3704,31,836.9,5,6
2022/1/20,3704,28,755.9,6,6
2022/1/21,3704,28,755.9,6,6
2022/1/22,3704,21,567,2,6
2022/1/23,3704,25,674.9,5,6
2022/1/24,3704,27,728.9,3,6
2022/1/25,3704,31,836.9,8,6
2022/1/26,3704,32,863.9,9,6
2022/1/27,3704,32,863.9,7,6
2022/1/28,3704,33,890.9,7,6
2022/1/29,3704,32,863.9,3,6
2022/1/30,3704,35,944.9,6,6
2022/1/31,3704,38,1025.9,10,7
2022/2/1,3704,7,189,1,4
2022/2/2,3704,8,216,0,5
2022/2/3,3704,6,162,0,4
2022/2/4,3704,40,1079.9,13,7
2022/2/5,3704,50,1349.9,7,7
2022/2/6,3704,52,1403.9,9,7
2022/2/7,3704,46,1241.9,7,7
2022/2/8,3704,37,998.9,0,6
2022/2/9,3704,37,998.9,6,6
2022/2/10,3704,40,1079.9,13,7
2022/2/11,3704,42,1133.9,4,7
2022/2/12,3704,38,1025.9,3,7
2022/2/13,3704,34,917.9,4,6
2022/2/14,3704,25,674.9,0,6
2022/2/15,3704,27,728.9,4,6
2022/2/16,3704,29,782.9,9,6
2022/2/17,3704,27,728.9,6,6
2022/2/18,3704,26,701.9,1,6
2022/2/19,3704,25,674.9,3,6
2022/2/20,3704,27,728.9,4,6
2022/2/21,3704,28,755.9,2,6
2022/2/22,3704,33,890.9,8,6
2022/2/23,3704,25,674.9,1,6
2022/2/24,3704,22,594,3,6
2022/2/25,3704,24,647.9,5,6
2022/2/26,3704,25,674.9,5,6
2022/2/27,3704,22,594,4,6
2022/2/28,3704,26,701.9,5,6
2022/3/1,3704,24,647.9,3,6
2022/3/2,3704,28,755.9,4,6
2022/3/3,3704,30,809.9,4,6
2022/3/4,3704,32,863.9,8,6
2022/3/5,3704,32,863.9,8,6
2022/3/6,3704,31,836.9,4,6
2022/3/7,3704,29,782.9,3,6
2022/3/8,3704,36,971.9,9,6
2022/3/9,3704,35,944.9,7,6
2022/3/10,3704,34,917.9,2,6
2022/3/11,3704,38,1025.9,4,7
2022/3/12,3704,21,567,2,6
2022/3/13,3704,27,728.9,4,6
2022/3/14,3704,29,782.9,5,6
2022/3/15,3704,31,836.9,8,6
2022/3/16,3704,29,782.9,4,6
2022/3/17,3704,31,836.9,2,6
2022/3/18,3704,31,836.9,6,6
2022/3/19,3704,29,782.9,2,6
2022/3/20,3704,28,755.9,2,6
2022/3/21,3704,28,755.9,5,6
2022/3/22,3704,21,567,2,6
2022/3/23,3704,19,513,2,6
2022/3/24,3704,15,405,1,5
2022/3/25,3704,15,405,5,5
2022/3/26,3704,19,513,6,6
2022/3/27,3704,22,594,4,6
2022/3/28,3704,24,647.9,6,6
2022/3/29,3704,28,755.9,8,6
2022/3/30,3704,32,863.9,6,6
2022/3/31,3704,37,998.9,9,6
2022/4/1,3704,43,1160.9,9,7
2022/4/2,3704,47,1268.9,8,7
2022/4/3,3704,48,1295.9,7,7
2022/4/4,3704,47,1268.9,7,7
2022/4/5,3704,50,1349.9,11,7
2022/4/6,3704,41,1106.9,2,7
2022/4/7,3704,38,1025.9,4,7
2022/4/8,3704,40,1079.9,9,7
2022/4/9,3704,38,1025.9,5,7
2022/4/10,3704,39,1052.9,5,7
2022/4/11,3704,42,1133.9,11,7
2022/4/12,3704,38,1025.9,7,7
2022/4/13,3704,47,1268.9,10,7
2022/4/14,3704,45,1214.9,7,7
2022/4/15,3704,43,1160.9,5,7
2022/4/16,3704,41,1106.9,2,7
2022/4/17,3704,36,971.9,2,6
2022/4/18,3704,31,836.9,5,6
2022/4/19,3704,28,755.9,6,6
2022/4/20,3704,28,755.9,6,6
2022/4/21,3704,21,567,2,6
2022/4/22,3704,25,674.9,5,6
2022/4/23,3704,27,728.9,3,6
2022/4/24,3704,31,836.9,8,6
2022/4/25,3704,32,863.9,9,6
2022/4/26,3704,32,863.9,7,6
2022/4/27,3704,33,890.9,7,6
2022/4/28,3704,32,863.9,3,6
2022/4/29,3704,35,944.9,6,6
2022/4/30,3704,38,1025.9,10,7
2022/5/1,3704,30,809.9,2,6
2022/5/2,3704,34,917.9,5,6
2022/5/3,3704,25,674.9,2,6
2022/5/4,3704,23,621,3,6
2022/5/5,3704,27,728.9,7,6
2022/5/6,3704,24,647.9,3,6
2022/5/7,3704,20,540,2,6
2022/5/8,3704,22,594,4,6
2022/5/9,3704,26,701.9,8,6
2022/5/10,3704,30,809.9,7,6
2022/5/11,3704,51,1376.9,12,7
2022/5/12,3704,34,917.9,5,6
2022/5/13,3704,50,1349.9,6,7
2022/5/14,3704,39,1052.9,5,7
2022/5/15,3704,49,1322.9,12,7
2022/5/16,3704,24,647.9,3,6
2022/5/17,3704,47,1268.9,7,7
2022/5/18,3704,40,1079.9,2,7
2022/5/19,3704,52,1403.9,6,7
2022/5/20,3704,50,1349.9,5,7
2022/5/21,3704,51,1376.9,12,7
2022/5/22,3704,53,1430.9,10,7
2022/5/23,3704,50,1349.9,6,7
2022/5/24,3704,39,1052.9,5,7
2022/5/25,3704,41,1106.9,5,7
2022/5/26,3704,24,647.9,3,6
2022/5/27,3704,52,1403.9,7,7
2022/5/28,3704,40,1079.9,2,7
2022/5/29,3704,34,917.9,8,6
2022/5/30,3704,34,917.9,5,6
2022/5/31,3704,35,944.9,5,6
2022/6/1,3704,31,836.9,5,6
2022/6/2,3704,36,971.9,10,6
2022/6/3,3704,34,917.9,3,6
2022/6/4,3704,34,917.9,10,6
2022/6/5,3704,34,917.9,3,6
2022/6/6,3704,28,755.9,7,6
2022/6/7,3704,34,917.9,7,6
2022/6/8,3704,24,647.9,2,6
2022/6/9,3704,25,674.9,4,6
2022/6/10,3704,31,836.9,3,6
2022/6/11,3704,30,809.9,8,6
2022/6/12,3704,20,540,3,6
2022/6/13,3704,24,647.9,7,6
2022/6/14,3704,23,621,6,6
2022/6/15,3704,23,621,3,6
2022/6/16,3704,28,755.9,7,6
2022/6/17,3704,27,728.9,5,6
2022/6/18,3704,24,647.9,2,6
2022/6/19,3704,25,674.9,4,6
2022/6/20,3704,25,674.9,3,6
2022/6/21,3704,22,594,1,6
2022/6/22,3704,20,540,3,6
2022/6/23,3704,24,647.9,7,6
2022/6/24,3704,23,621,6,6
2022/6/25,3704,22,594,0,6
2022/6/26,3704,25,674.9,5,6
2022/6/27,3704,28,755.9,7,6
2022/6/28,3704,34,917.9,8,6
2022/6/29,3704,39,1052.9,9,7
2022/6/30,3704,38,1025.9,4,7
2022/7/1,3704,36,971.9,4,6
2022/7/2,3704,38,1025.9,2,7
2022/7/3,3704,36,971.9,3,6
2022/7/4,3704,32,863.9,5,6
2022/7/5,3704,25,674.9,3,6
2022/7/6,3704,25,674.9,3,6
2022/7/7,3704,32,863.9,12,6
2022/7/8,3704,33,890.9,6,6
2022/7/9,3704,35,944.9,4,6
2022/7/10,3704,41,1106.9,9,7
2022/7/11,3704,35,944.9,3,6
2022/7/12,3704,38,1025.9,4,7
2022/7/13,3704,38,1025.9,5,7
2022/7/14,3704,37,998.9,10,6
2022/7/15,3704,34,917.9,4,6
2022/7/16,3704,33,890.9,4,6
2022/7/17,3704,44,1187.9,11,7
2022/7/18,3704,42,1133.9,2,7
2022/7/19,3704,39,1052.9,11,7
2022/7/20,3704,41,1106.9,9,7
2022/7/21,3704,38,1025.9,7,7
2022/7/22,3704,38,1025.9,4,7
2022/7/23,3704,38,1025.9,5,7
2022/7/24,3704,38,1025.9,6,7
2022/7/25,3704,41,1106.9,6,7
2022/7/26,3704,38,1025.9,7,7
2022/7/27,3704,44,1187.9,11,7
2022/7/28,3704,46,1241.9,11,7
2022/7/29,3704,47,1268.9,3,7
2022/7/30,3704,46,1241.9,3,7
2022/7/31,3704,46,1241.9,7,7
2022/8/1,3704,43,1160.9,4,7
2022/8/2,3704,14,378,3,5
2022/8/3,3704,33,890.9,4,6
2022/8/4,3704,29,782.9,7,6
2022/8/5,3704,32,863.9,4,6
2022/8/6,3704,18,486,8,5
2022/8/7,3704,16,432,2,5
2022/8/8,3704,27,728.9,3,6
2022/8/9,3704,25,674.9,4,6
2022/8/10,3704,21,567,1,6
2022/8/11,3704,9,243,0,5
2022/8/12,3704,14,378,3,5
2022/8/13,3704,6,162,1,4
2022/8/14,3704,6,162,2,4
2022/8/15,3704,13,351,0,5
2022/8/16,3704,18,486,8,5
2022/8/17,3704,16,432,2,5
2022/8/18,3704,8,216,1,5
2022/8/19,3704,15,405,2,5
2022/8/20,3704,7,189,0,4
2022/8/21,3704,9,243,0,5
2022/8/22,3704,8,216,1,5
2022/8/23,3704,6,162,1,4
2022/8/24,3704,6,162,2,4
2022/8/25,3704,8,216,3,5
2022/8/26,3704,7,189,1,4
2022/8/27,3704,8,216,1,5
2022/8/28,3704,8,216,1,5
2022/8/29,3704,9,243,1,5
2022/8/30,3704,7,189,0,4
2022/8/31,3704,8,216,2,5
2022/9/1,3704,8,216,2,5
2022/9/2,3704,8,216,3,5
2022/9/3,3704,6,162,0,4
2022/9/4,3704,8,216,1,5
2022/9/5,3704,9,243,1,5
2022/9/6,3704,10,270,1,5
2022/9/7,3704,8,216,1,5
2022/9/8,3704,9,243,2,5
2022/9/9,3704,6,162,0,4
2022/9/10,3704,6,162,0,4
2022/9/11,3704,6,162,0,4
2022/9/12,3704,6,162,0,4
2022/9/13,3704,6,162,0,4
2022/9/14,3704,6,162,0,4
2022/9/15,3704,6,162,0,4
2022/9/16,3704,1,27,0,2
