date,population,active,rate,new,band
2022/4/13,29198,232,794.6,43,6
2022/4/14,29198,239,818.5,49,6
2022/4/15,29198,216,739.8,30,6
2022/4/16,29198,222,760.3,37,6
2022/4/17,29198,217,743.2,28,6
2022/4/18,29198,209,715.8,33,6
2022/4/19,29198,202,691.8,40,6
2022/4/20,29198,209,715.8,46,6
2022/4/21,29198,215,736.4,37,6
2022/4/22,29198,217,743.2,43,6
2022/4/23,29198,217,743.2,31,6
2022/4/24,29198,228,780.9,33,6
2022/4/25,29198,216,739.8,32,6
2022/4/26,29198,208,712.4,33,6
2022/4/27,29198,218,746.6,43,6
2022/4/28,29198,219,750.1,45,6
2022/4/29,29198,216,739.8,38,6
2022/4/30,29198,229,784.3,40,6
2022/5/1,29198,214,732.9,31,6
2022/5/2,29198,277,948.7,58,6
2022/5/3,29198,230,787.7,33,6
2022/5/4,29198,232,794.6,40,6
2022/5/5,29198,220,753.5,33,6
2022/5/6,29198,238,815.1,50,6
2022/5/7,29198,258,883.6,49,6
2022/5/8,29198,275,941.8,51,6
2022/5/9,29198,261,893.9,28,6
2022/5/10,29198,260,890.5,44,6
2022/5/11,29198,360,1233,61,7
2022/5/12,29198,277,948.7,58,6
2022/5/13,29198,322,1102.8,39,7
2022/5/14,29198,284,972.7,55,6
2022/5/15,29198,278,952.1,29,6
2022/5/16,29198,238,815.1,50,6
2022/5/17,29198,308,1054.9,57,7
2022/5/18,29198,247,845.9,30,6
2022/5/19,29198,323,1106.2,51,7
2022/5/20,29198,352,1205.6,64,7
2022/5/21,29198,360,1233,61,7
2022/5/22,29198,356,1219.3,33,7
2022/5/23,29198,322,1102.8,39,7
2022/5/24,29198,284,972.7,55,6
2022/5/25,29198,278,952.1,55,6
2022/5/26,29198,238,815.1,50,6
2022/5/27,29198,265,907.6,73,6
2022/5/28,29198,247,845.9,30,6
2022/5/29,29198,240,822,26,6
2022/5/30,29198,236,808.3,36,6
2022/5/31,29198,223,763.8,36,6
2022/6/1,29198,210,719.2,39,6
2022/6/2,29198,194,664.4,36,6
2022/6/3,29198,217,743.2,39,6
2022/6/4,29198,199,681.6,29,6
2022/6/5,29198,217,743.2,39,6
2022/6/6,29198,154,527.4,25,6
2022/6/7,29198,223,763.8,42,6
2022/6/8,29198,157,537.7,25,6
2022/6/9,29198,164,561.7,26,6
2022/6/10,29198,237,811.7,32,6
2022/6/11,29198,221,756.9,25,6
2022/6/12,29198,179,613.1,36,6
2022/6/13,29198,174,595.9,24,6
2022/6/14,29198,181,619.9,42,6
2022/6/15,29198,163,558.3,37,6
2022/6/16,29198,154,527.4,25,6
2022/6/17,29198,160,548,32,6
2022/6/18,29198,157,537.7,25,6
2022/6/19,29198,164,561.7,26,6
2022/6/20,29198,172,589.1,28,6
2022/6/21,29198,166,568.5,23,6
2022/6/22,29198,179,613.1,36,6
2022/6/23,29198,174,595.9,24,6
2022/6/24,29198,181,619.9,42,6
2022/6/25,29198,179,613.1,27,6
2022/6/26,29198,188,643.9,33,6
2022/6/27,29198,184,630.2,20,6
2022/6/28,29198,186,637,24,6
2022/6/29,29198,186,637,39,6
2022/6/30,29198,191,654.2,36,6
2022/7/1,29198,183,626.8,35,6
2022/7/2,29198,181,619.9,27,6
2022/7/3,29198,206,705.5,54,6
2022/7/4,29198,207,709,25,6
2022/7/5,29198,200,685,28,6
2022/7/6,29198,227,777.5,53,6
2022/7/7,29198,229,784.3,39,6
2022/7/8,29198,221,756.9,35,6
2022/7/9,29198,214,732.9,38,6
2022/7/10,29198,340,1164.5,84,7
2022/7/11,29198,238,815.1,36,6
2022/7/12,29198,351,1202.1,45,7
2022/7/13,29198,337,1154.2,48,7
2022/7/14,29198,264,904.2,55,6
2022/7/15,29198,265,907.6,38,6
2022/7/16,29198,283,969.2,46,6
2022/7/17,29198,286,979.5,47,6
2022/7/18,29198,309,1058.3,59,7
2022/7/19,29198,311,1065.1,50,7
2022/7/20,29198,340,1164.5,84,7
2022/7/21,29198,349,1195.3,60,7
2022/7/22,29198,351,1202.1,45,7
2022/7/23,29198,337,1154.2,48,7
2022/7/24,29198,329,1126.8,47,7
2022/7/25,29198,327,1119.9,53,7
2022/7/26,29198,332,1137.1,77,7
2022/7/27,29198,286,979.5,47,6
2022/7/28,29198,322,1102.8,50,7
2022/7/29,29198,334,1143.9,53,7
2022/7/30,29198,325,1113.1,50,7
2022/7/31,29198,320,1096,34,7
2022/8/1,29198,287,982.9,28,6
2022/8/2,29198,148,506.9,28,6
2022/8/3,29198,263,900.7,59,6
2022/8/4,29198,256,876.8,40,6
2022/8/5,29198,234,801.4,33,6
2022/8/6,29198,152,520.6,31,6
2022/8/7,29198,143,489.8,18,5
2022/8/8,29198,205,702.1,22,6
2022/8/9,29198,177,606.2,20,6
2022/8/10,29198,156,534.3,26,6
2022/8/11,29198,99,339.1,11,5
2022/8/12,29198,148,506.9,28,6
2022/8/13,29198,86,294.5,19,5
2022/8/14,29198,82,280.8,10,5
2022/8/15,29198,145,496.6,15,5
2022/8/16,29198,152,520.6,31,6
2022/8/17,29198,143,489.8,18,5
2022/8/18,29198,74,253.4,12,5
2022/8/19,29198,112,383.6,16,5
2022/8/20,29198,78,267.1,15,5
2022/8/21,29198,99,339.1,11,5
2022/8/22,29198,91,311.7,8,5
2022/8/23,29198,86,294.5,19,5
2022/8/24,29198,82,280.8,10,5
2022/8/25,29198,72,246.6,8,5
2022/8/26,29198,78,267.1,16,5
2022/8/27,29198,76,260.3,14,5
2022/8/28,29198,74,253.4,12,5
2022/8/29,29198,82,280.8,17,5
2022/8/30,29198,78,267.1,15,5
2022/8/31,29198,80,274,11,5
2022/9/1,29198,82,280.8,16,5
2022/9/2,29198,91,311.7,19,5
2022/9/3,29198,52,178.1,8,4
2022/9/4,29198,80,274,8,5
2022/9/5,29198,71,243.2,6,5
2022/9/6,29198,72,246.6,11,5
2022/9/7,29198,76,260.3,14,5
2022/9/8,29198,60,205.5,6,5
2022/9/9,29198,52,178.1,8,4
2022/9/10,29198,52,178.1,8,4
2022/9/11,29198,52,178.1,8,4
2022/9/12,29198,52,178.1,8,4
2022/9/13,29198,52,178.1,8,4
2022/9/14,29198,52,178.1,8,4
2022/9/15,29198,52,178.1,8,4
2022/9/16,29198,42,143.8,3,4
