date,population,active,rate,new,band
2022/1/1,14187,151,1064.4,23,7
2022/1/2,14187,139,979.8,17,6
2022/1/3,14187,141,993.9,19,6
2022/1/4,14187,139,979.8,23,6
2022/1/5,14187,138,972.7,31,6
2022/1/6,14187,156,1099.6,22,7
2022/1/7,14187,122,859.9,19,6
2022/1/8,14187,129,909.3,22,6
2022/1/9,14187,138,972.7,28,6
2022/1/10,14187,152,1071.4,36,7
2022/1/11,14187,164,1156,39,7
2022/1/12,14187,153,1078.5,19,7
2022/1/13,14187,151,1064.4,21,7
2022/1/14,14187,154,1085.5,25,7
2022/1/15,14187,160,1127.8,32,7
2022/1/16,14187,156,1099.6,22,7
2022/1/17,14187,158,1113.7,30,7
2022/1/18,14187,134,944.5,16,6
2022/1/19,14187,133,937.5,20,6
2022/1/20,14187,128,902.2,16,6
2022/1/21,14187,127,895.2,28,6
2022/1/22,14187,125,881.1,29,6
2022/1/23,14187,121,852.9,11,6
2022/1/24,14187,116,817.6,18,6
2022/1/25,14187,115,810.6,12,6
2022/1/26,14187,125,881.1,31,6
2022/1/27,14187,120,845.8,13,6
2022/1/28,14187,112,789.5,32,6
2022/1/29,14187,131,923.4,36,6
2022/1/30,14187,139,979.8,21,6
2022/1/31,14187,71,500.5,14,6
2022/2/1,14187,57,401.8,5,5
2022/2/2,14187,70,493.4,17,5
2022/2/3,14187,80,563.9,18,6
2022/2/4,14187,115,810.6,28,6
2022/2/5,14187,199,1402.7,19,7
2022/2/6,14187,174,1226.5,10,7
2022/2/7,14187,158,1113.7,13,7
2022/2/8,14187,146,1029.1,26,7
2022/2/9,14187,116,817.6,20,6
2022/2/10,14187,115,810.6,28,6
2022/2/11,14187,117,824.7,17,6
2022/2/12,14187,125,881.1,19,6
2022/2/13,14187,128,902.2,15,6
2022/2/14,14187,128,902.2,15,6
2022/2/15,14187,119,838.8,15,6
2022/2/16,14187,113,796.5,14,6
2022/2/17,14187,102,719,14,6
2022/2/18,14187,97,683.7,20,6
2022/2/19,14187,90,634.4,9,6
2022/2/20,14187,91,641.4,13,6
2022/2/21,14187,91,641.4,11,6
2022/2/22,14187,89,627.3,10,6
2022/2/23,14187,82,578,16,6
2022/2/24,14187,71,500.5,11,6
2022/2/25,14187,68,479.3,6,5
2022/2/26,14187,69,486.4,9,5
2022/2/27,14187,68,479.3,13,5
2022/2/28,14187,66,465.2,10,5
2022/3/1,14187,68,479.3,11,5
2022/3/2,14187,70,493.4,11,5
2022/3/3,14187,71,500.5,13,6
2022/3/4,14187,72,507.5,10,6
2022/3/5,14187,72,507.5,10,6
2022/3/6,14187,61,430,4,5
2022/3/7,14187,55,387.7,5,5
2022/3/8,14187,65,458.2,13,5
2022/3/9,14187,50,352.4,15,5
2022/3/10,14187,54,380.6,9,5
2022/3/11,14187,70,493.4,18,5
2022/3/12,14187,129,909.3,24,6
2022/3/13,14187,77,542.8,10,6
2022/3/14,14187,86,606.2,17,6
2022/3/15,14187,91,641.4,19,6
2022/3/16,14187,88,620.3,12,6
2022/3/17,14187,105,740.1,26,6
2022/3/18,14187,115,810.6,25,6
2022/3/19,14187,115,810.6,16,6
2022/3/20,14187,119,838.8,19,6
2022/3/21,14187,130,916.3,22,6
2022/3/22,14187,129,909.3,24,6
2022/3/23,14187,140,986.8,27,6
2022/3/24,14187,138,972.7,24,6
2022/3/25,14187,137,965.7,19,6
2022/3/26,14187,148,1043.2,29,7
2022/3/27,14187,151,1064.4,25,7
2022/3/28,14187,155,1092.5,23,7
2022/3/29,14187,153,1078.5,26,7
2022/3/30,14187,157,1106.6,32,7
2022/3/31,14187,152,1071.4,19,7
2022/4/1,14187,151,1064.4,23,7
2022/4/2,14187,139,979.8,17,6
2022/4/3,14187,141,993.9,19,6
2022/4/4,14187,139,979.8,23,6
2022/4/5,14187,138,972.7,31,6
2022/4/6,14187,156,1099.6,22,7
2022/4/7,14187,122,859.9,19,6
2022/4/8,14187,129,909.3,22,6
2022/4/9,14187,138,972.7,28,6
2022/4/10,14187,152,1071.4,36,7
2022/4/11,14187,164,1156,39,7
2022/4/12,14187,153,1078.5,19,7
2022/4/13,14187,151,1064.4,21,7
2022/4/14,14187,154,1085.5,25,7
2022/4/15,14187,160,1127.8,32,7
2022/4/16,14187,156,1099.6,22,7
2022/4/17,14187,158,1113.7,30,7
2022/4/18,14187,134,944.5,16,6
2022/4/19,14187,133,937.5,20,6
2022/4/20,14187,128,902.2,16,6
2022/4/21,14187,127,895.2,28,6
2022/4/22,14187,125,881.1,29,6
2022/4/23,14187,121,852.9,11,6
2022/4/24,14187,116,817.6,18,6
2022/4/25,14187,115,810.6,12,6
2022/4/26,14187,125,881.1,31,6
2022/4/27,14187,120,845.8,13,6
2022/4/28,14187,112,789.5,32,6
2022/4/29,14187,131,923.4,36,6
2022/4/30,14187,139,979.8,21,6
2022/5/1,14187,137,965.7,13,6
2022/5/2,14187,187,1318.1,44,7
2022/5/3,14187,132,930.4,21,6
2022/5/4,14187,136,958.6,26,6
2022/5/5,14187,139,979.8,30,6
2022/5/6,14187,136,958.6,25,6
2022/5/7,14187,133,937.5,19,6
2022/5/8,14187,150,1057.3,28,7
2022/5/9,14187,168,1184.2,35,7
2022/5/10,14187,157,1106.6,18,7
2022/5/11,14187,229,1614.2,28,7
2022/5/12,14187,187,1318.1,44,7
2022/5/13,14187,216,1522.5,26,7
2022/5/14,14187,241,1698.7,56,7
2022/5/15,14187,242,1705.8,32,7
2022/5/16,14187,136,958.6,25,6
2022/5/17,14187,258,1818.6,39,7
2022/5/18,14187,230,1621.2,30,7
2022/5/19,14187,248,1748.1,37,7
2022/5/20,14187,232,1635.3,35,7
2022/5/21,14187,229,1614.2,28,7
2022/5/22,14187,225,1586,25,7
2022/5/23,14187,216,1522.5,26,7
2022/5/24,14187,241,1698.7,56,7
2022/5/25,14187,216,1522.5,55,7
2022/5/26,14187,136,958.6,25,6
2022/5/27,14187,230,1621.2,38,7
2022/5/28,14187,230,1621.2,30,7
2022/5/29,14187,224,1578.9,23,7
2022/5/30,14187,215,1515.5,26,7
2022/5/31,14187,177,1247.6,46,7
2022/6/1,14187,177,1247.6,33,7
2022/6/2,14187,173,1219.4,30,7
2022/6/3,14187,159,1120.7,23,7
2022/6/4,14187,155,1092.5,29,7
2022/6/5,14187,159,1120.7,23,7
2022/6/6,14187,100,704.9,20,6
2022/6/7,14187,148,1043.2,19,7
2022/6/8,14187,104,733.1,13,6
2022/6/9,14187,100,704.9,16,6
2022/6/10,14187,138,972.7,20,6
2022/6/11,14187,130,916.3,17,6
2022/6/12,14187,119,838.8,26,6
2022/6/13,14187,125,881.1,26,6
2022/6/14,14187,141,993.9,31,6
2022/6/15,14187,100,704.9,29,6
2022/6/16,14187,100,704.9,20,6
2022/6/17,14187,103,726,22,6
2022/6/18,14187,104,733.1,13,6
2022/6/19,14187,100,704.9,16,6
2022/6/20,14187,96,676.7,16,6
2022/6/21,14187,110,775.4,24,6
2022/6/22,14187,119,838.8,26,6
2022/6/23,14187,125,881.1,26,6
2022/6/24,14187,141,993.9,31,6
2022/6/25,14187,143,1008,20,7
2022/6/26,14187,136,958.6,12,6
2022/6/27,14187,131,923.4,17,6
2022/6/28,14187,123,867,19,6
2022/6/29,14187,138,972.7,41,6
2022/6/30,14187,148,1043.2,32,7
2022/7/1,14187,147,1036.2,29,7
2022/7/2,14187,140,986.8,14,6
2022/7/3,14187,153,1078.5,31,7
2022/7/4,14187,150,1057.3,15,7
2022/7/5,14187,138,972.7,22,6
2022/7/6,14187,123,867,23,6
2022/7/7,14187,132,930.4,31,6
2022/7/8,14187,136,958.6,26,6
2022/7/9,14187,149,1050.3,32,7
2022/7/10,14187,176,1240.6,36,7
2022/7/11,14187,159,1120.7,20,7
2022/7/12,14187,182,1282.9,23,7
2022/7/13,14187,168,1184.2,15,7
2022/7/14,14187,172,1212.4,25,7
2022/7/15,14187,169,1191.2,30,7
2022/7/16,14187,166,1170.1,22,7
2022/7/17,14187,175,1233.5,26,7
2022/7/18,14187,178,1254.7,24,7
2022/7/19,14187,170,1198.3,28,7
2022/7/20,14187,176,1240.6,36,7
2022/7/21,14187,188,1325.2,43,7
2022/7/22,14187,182,1282.9,23,7
2022/7/23,14187,168,1184.2,15,7
2022/7/24,14187,164,1156,20,7
2022/7/25,14187,152,1071.4,16,7
2022/7/26,14187,149,1050.3,27,7
2022/7/27,14187,175,1233.5,26,7
2022/7/28,14187,135,951.6,30,6
2022/7/29,14187,133,937.5,25,6
2022/7/30,14187,132,930.4,16,6
2022/7/31,14187,140,986.8,28,6
2022/8/1,14187,142,1000.9,17,7
2022/8/2,14187,122,859.9,19,6
2022/8/3,14187,156,1099.6,29,7
2022/8/4,14187,140,986.8,14,6
2022/8/5,14187,140,986.8,23,6
2022/8/6,14187,102,719,18,6
2022/8/7,14187,101,711.9,20,6
2022/8/8,14187,132,930.4,19,6
2022/8/9,14187,116,817.6,15,6
2022/8/10,14187,119,838.8,24,6
2022/8/11,14187,79,556.8,10,6
2022/8/12,14187,122,859.9,19,6
2022/8/13,14187,67,472.3,14,5
2022/8/14,14187,63,444.1,9,5
2022/8/15,14187,103,726,10,6
2022/8/16,14187,102,719,18,6
2022/8/17,14187,101,711.9,20,6
2022/8/18,14187,43,303.1,2,5
2022/8/19,14187,87,613.2,19,6
2022/8/20,14187,38,267.9,5,5
2022/8/21,14187,79,556.8,10,6
2022/8/22,14187,70,493.4,7,5
2022/8/23,14187,67,472.3,14,5
2022/8/24,14187,63,444.1,9,5
2022/8/25,14187,55,387.7,5,5
2022/8/26,14187,50,352.4,8,5
2022/8/27,14187,28,197.4,9,4
2022/8/28,14187,43,303.1,2,5
