date,population,active,rate,new,band
2022/1/1,3421,33,964.6,9,6
2022/1/2,3421,38,1110.8,5,7
2022/1/3,3421,37,1081.6,4,7
2022/1/4,3421,31,906.2,1,6
2022/1/5,3421,30,876.9,2,6
2022/1/6,3421,28,818.5,1,6
2022/1/7,3421,32,935.4,12,6
2022/1/8,3421,36,1052.3,9,7
2022/1/9,3421,38,1110.8,4,7
2022/1/10,3421,40,1169.2,5,7
2022/1/11,3421,39,1140,5,7
2022/1/12,3421,43,1256.9,5,7
2022/1/13,3421,36,1052.3,4,7
2022/1/14,3421,28,818.5,4,6
2022/1/15,3421,29,847.7,6,6
2022/1/16,3421,28,818.5,1,6
2022/1/17,3421,22,643.1,2,6
2022/1/18,3421,22,643.1,5,6
2022/1/19,3421,30,876.9,10,6
2022/1/20,3421,28,818.5,3,6
2022/1/21,3421,26,760,3,6
2022/1/22,3421,27,789.2,4,6
2022/1/23,3421,25,730.8,1,6
2022/1/24,3421,27,789.2,4,6
2022/1/25,3421,21,613.9,1,6
2022/1/26,3421,13,380,3,5
2022/1/27,3421,23,672.3,10,6
2022/1/28,3421,19,555.4,2,6
2022/1/29,3421,26,760,7,6
2022/1/30,3421,23,672.3,2,6
2022/1/31,3421,2,58.5,0,3
2022/2/1,3421,2,58.5,0,3
2022/2/2,3421,1,29.2,0,2
2022/2/3,3421,1,29.2,0,2
2022/2/4,3421,14,409.2,3,5
2022/2/5,3421,27,789.2,3,6
2022/2/6,3421,23,672.3,1,6
2022/2/7,3421,23,672.3,2,6
2022/2/8,3421,18,526.2,2,6
2022/2/9,3421,13,380,2,5
2022/2/10,3421,14,409.2,3,5
2022/2/11,3421,13,380,1,5
2022/2/12,3421,13,380,3,5
2022/2/13,3421,11,321.5,0,5
2022/2/14,3421,11,321.5,2,5
2022/2/15,3421,14,409.2,4,5
2022/2/16,3421,13,380,3,5
2022/2/17,3421,12,350.8,2,5
2022/2/18,3421,11,321.5,1,5
2022/2/19,3421,11,321.5,0,5
2022/2/20,3421,11,321.5,0,5
2022/2/21,3421,8,233.8,0,5
2022/2/22,3421,8,233.8,3,5
2022/2/23,3421,6,175.4,2,4
2022/2/24,3421,8,233.8,3,5
2022/2/25,3421,7,204.6,0,5
2022/2/26,3421,7,204.6,0,5
2022/2/27,3421,8,233.8,1,5
2022/2/28,3421,8,233.8,1,5
2022/3/1,3421,9,263.1,2,5
2022/3/2,3421,8,233.8,1,5
2022/3/3,3421,6,175.4,1,4
2022/3/4,3421,8,233.8,1,5
2022/3/5,3421,8,233.8,1,5
2022/3/6,3421,7,204.6,0,5
2022/3/7,3421,3,87.7,0,3
2022/3/8,3421,3,87.7,0,3
2022/3/9,3421,2,58.5,1,3
2022/3/10,3421,3,87.7,2,3
2022/3/11,3421,5,146.2,2,4
2022/3/12,3421,11,321.5,2,5
2022/3/13,3421,10,292.3,4,5
2022/3/14,3421,10,292.3,0,5
2022/3/15,3421,9,263.1,1,5
2022/3/16,3421,9,263.1,3,5
2022/3/17,3421,7,204.6,2,5
2022/3/18,3421,8,233.8,2,5
2022/3/19,3421,10,292.3,2,5
2022/3/20,3421,9,263.1,0,5
2022/3/21,3421,11,321.5,2,5
2022/3/22,3421,11,321.5,2,5
2022/3/23,3421,11,321.5,3,5
2022/3/24,3421,13,380,3,5
2022/3/25,3421,13,380,4,5
2022/3/26,3421,11,321.5,0,5
2022/3/27,3421,14,409.2,4,5
2022/3/28,3421,19,555.4,6,6
2022/3/29,3421,19,555.4,4,6
2022/3/30,3421,20,584.6,4,6
2022/3/31,3421,25,730.8,7,6
2022/4/1,3421,33,964.6,9,6
2022/4/2,3421,38,1110.8,5,7
2022/4/3,3421,37,1081.6,4,7
2022/4/4,3421,31,906.2,1,6
2022/4/5,3421,30,876.9,2,6
2022/4/6,3421,28,818.5,1,6
2022/4/7,3421,32,935.4,12,6
2022/4/8,3421,36,1052.3,9,7
2022/4/9,3421,38,1110.8,4,7
2022/4/10,3421,40,1169.2,5,7
2022/4/11,3421,39,1140,5,7
2022/4/12,3421,43,1256.9,5,7
2022/4/13,3421,36,1052.3,4,7
2022/4/14,3421,28,818.5,4,6
2022/4/15,3421,29,847.7,6,6
2022/4/16,3421,28,818.5,1,6
2022/4/17,3421,22,643.1,2,6
2022/4/18,3421,22,643.1,5,6
2022/4/19,3421,30,876.9,10,6
2022/4/20,3421,28,818.5,3,6
2022/4/21,3421,26,760,3,6
2022/4/22,3421,27,789.2,4,6
2022/4/23,3421,25,730.8,1,6
2022/4/24,3421,27,789.2,4,6
2022/4/25,3421,21,613.9,1,6
2022/4/26,3421,13,380,3,5
2022/4/27,3421,23,672.3,10,6
2022/4/28,3421,19,555.4,2,6
2022/4/29,3421,26,760,7,6
2022/4/30,3421,23,672.3,2,6
2022/5/1,3421,21,613.9,3,6
2022/5/2,3421,26,760,4,6
2022/5/3,3421,31,906.2,8,6
2022/5/4,3421,27,789.2,1,6
2022/5/5,3421,26,760,3,6
2022/5/6,3421,26,760,5,6
2022/5/7,3421,30,876.9,7,6
2022/5/8,3421,32,935.4,4,6
2022/5/9,3421,23,672.3,5,6
2022/5/10,3421,28,818.5,7,6
2022/5/11,3421,20,584.6,6,6
2022/5/12,3421,26,760,4,6
2022/5/13,3421,19,555.4,0,6
2022/5/14,3421,23,672.3,4,6
2022/5/15,3421,19,555.4,0,6
2022/5/16,3421,26,760,5,6
2022/5/17,3421,16,467.7,0,5
2022/5/18,3421,8,233.8,1,5
2022/5/19,3421,20,584.6,3,6
2022/5/20,3421,18,526.2,2,6
2022/5/21,3421,20,584.6,6,6
2022/5/22,3421,21,613.9,4,6
2022/5/23,3421,19,555.4,0,6
2022/5/24,3421,23,672.3,4,6
2022/5/25,3421,16,467.7,1,5
2022/5/26,3421,26,760,5,6
2022/5/27,3421,11,321.5,3,5
2022/5/28,3421,8,233.8,1,5
2022/5/29,3421,9,263.1,3,5
2022/5/30,3421,10,292.3,1,5
2022/5/31,3421,9,263.1,2,5
2022/6/1,3421,10,292.3,1,5
2022/6/2,3421,13,380,4,5
2022/6/3,3421,12,350.8,0,5
2022/6/4,3421,15,438.5,1,5
2022/6/5,3421,12,350.8,0,5
2022/6/6,3421,24,701.5,4,6
2022/6/7,3421,13,380,5,5
2022/6/8,3421,31,906.2,4,6
2022/6/9,3421,27,789.2,0,6
2022/6/10,3421,21,613.9,3,6
2022/6/11,3421,23,672.3,2,6
2022/6/12,3421,21,613.9,2,6
2022/6/13,3421,17,496.9,3,5
2022/6/14,3421,17,496.9,4,5
2022/6/15,3421,27,789.2,3,6
2022/6/16,3421,24,701.5,4,6
2022/6/17,3421,31,906.2,7,6
2022/6/18,3421,31,906.2,4,6
2022/6/19,3421,27,789.2,0,6
2022/6/20,3421,24,701.5,2,6
2022/6/21,3421,21,613.9,4,6
2022/6/22,3421,21,613.9,2,6
2022/6/23,3421,17,496.9,3,5
2022/6/24,3421,17,496.9,4,5
2022/6/25,3421,15,438.5,0,5
2022/6/26,3421,16,467.7,1,5
2022/6/27,3421,16,467.7,2,5
2022/6/28,3421,15,438.5,5,5
2022/6/29,3421,15,438.5,4,5
2022/6/30,3421,15,438.5,4,5
2022/7/1,3421,19,555.4,8,6
2022/7/2,3421,29,847.7,10,6
2022/7/3,3421,32,935.4,7,6
2022/7/4,3421,31,906.2,4,6
2022/7/5,3421,27,789.2,3,6
2022/7/6,3421,24,701.5,5,6
2022/7/7,3421,35,1023.1,15,7
2022/7/8,3421,37,1081.6,6,7
2022/7/9,3421,33,964.6,2,6
2022/7/10,3421,26,760,6,6
2022/7/11,3421,39,1140,5,7
2022/7/12,3421,28,818.5,4,6
