date,population,active,rate,new,band
2022/1/1,30642,411,1341.3,108,7
2022/1/2,30642,393,1282.6,53,7
2022/1/3,30642,391,1276,64,7
2022/1/4,30642,392,1279.3,47,7
2022/1/5,30642,392,1279.3,71,7
2022/1/6,30642,387,1263,74,7
2022/1/7,30642,295,962.7,40,6
2022/1/8,30642,379,1236.9,64,7
2022/1/9,30642,384,1253.2,63,7
2022/1/10,30642,382,1246.7,52,7
2022/1/11,30642,364,1187.9,36,7
2022/1/12,30642,345,1125.9,50,7
2022/1/13,30642,321,1047.6,45,7
2022/1/14,30642,308,1005.2,53,7
2022/1/15,30642,307,1001.9,70,7
2022/1/16,30642,305,995.4,59,6
2022/1/17,30642,295,962.7,40,6
2022/1/18,30642,291,949.7,38,6
2022/1/19,30642,281,917,49,6
2022/1/20,30642,292,952.9,63,6
2022/1/21,30642,280,913.8,43,6
2022/1/22,30642,261,851.8,49,6
2022/1/23,30642,279,910.5,59,6
2022/1/24,30642,280,913.8,42,6
2022/1/25,30642,262,855,28,6
2022/1/26,30642,251,819.1,35,6
2022/1/27,30642,254,828.9,41,6
2022/1/28,30642,260,848.5,53,6
2022/1/29,30642,263,858.3,65,6
2022/1/30,30642,288,939.9,75,6
2022/1/31,30642,289,943.1,43,6
2022/2/1,30642,149,486.3,14,5
2022/2/2,30642,177,577.6,56,6
2022/2/3,30642,131,427.5,38,5
2022/2/4,30642,260,848.5,45,6
2022/2/5,30642,302,985.6,31,6
2022/2/6,30642,284,926.8,46,6
2022/2/7,30642,270,881.1,38,6
2022/2/8,30642,267,871.4,43,6
2022/2/9,30642,254,828.9,49,6
2022/2/10,30642,260,848.5,45,6
2022/2/11,30642,276,900.7,42,6
2022/2/12,30642,264,861.6,27,6
2022/2/13,30642,250,815.9,27,6
2022/2/14,30642,268,874.6,46,6
2022/2/15,30642,255,832.2,38,6
2022/2/16,30642,243,793,42,6
2022/2/17,30642,238,776.7,36,6
2022/2/18,30642,229,747.3,24,6
2022/2/19,30642,243,793,38,6
2022/2/20,30642,225,734.3,17,6
2022/2/21,30642,213,695.1,26,6
2022/2/22,30642,223,727.8,33,6
2022/2/23,30642,195,636.4,28,6
2022/2/24,30642,203,662.5,36,6
2022/2/25,30642,198,646.2,31,6
2022/2/26,30642,192,626.6,18,6
2022/2/27,30642,183,597.2,17,6
2022/2/28,30642,170,554.8,22,6
2022/3/1,30642,180,587.4,40,6
2022/3/2,30642,190,620.1,48,6
2022/3/3,30642,208,678.8,42,6
2022/3/4,30642,225,734.3,48,6
2022/3/5,30642,225,734.3,48,6
2022/3/6,30642,274,894.2,41,6
2022/3/7,30642,285,930.1,40,6
2022/3/8,30642,309,1008.4,41,7
2022/3/9,30642,277,904,47,6
2022/3/10,30642,262,855,42,6
2022/3/11,30642,312,1018.2,47,7
2022/3/12,30642,370,1207.5,60,7
2022/3/13,30642,249,812.6,29,6
2022/3/14,30642,258,842,44,6
2022/3/15,30642,273,890.9,52,6
2022/3/16,30642,302,985.6,81,6
2022/3/17,30642,319,1041.1,78,7
2022/3/18,30642,347,1132.4,64,7
2022/3/19,30642,345,1125.9,32,7
2022/3/20,30642,355,1158.5,53,7
2022/3/21,30642,381,1243.4,68,7
2022/3/22,30642,370,1207.5,60,7
2022/3/23,30642,361,1178.1,72,7
2022/3/24,30642,372,1214,80,7
2022/3/25,30642,387,1263,65,7
2022/3/26,30642,397,1295.6,60,7
2022/3/27,30642,400,1305.4,52,7
2022/3/28,30642,403,1315.2,74,7
2022/3/29,30642,408,1331.5,75,7
2022/3/30,30642,408,1331.5,71,7
2022/3/31,30642,391,1276,73,7
2022/4/1,30642,393,1282.6,53,7
2022/4/2,30642,391,1276,64,7
2022/4/3,30642,392,1279.3,47,7
2022/4/4,30642,392,1279.3,71,7
2022/4/5,30642,387,1263,74,7
2022/4/6,30642,295,962.7,40,6
2022/4/7,30642,379,1236.9,64,7
2022/4/8,30642,384,1253.2,63,7
2022/4/9,30642,382,1246.7,52,7
2022/4/10,30642,364,1187.9,36,7
2022/4/11,30642,345,1125.9,50,7
2022/4/12,30642,321,1047.6,45,7
2022/4/13,30642,308,1005.2,53,7
2022/4/14,30642,307,1001.9,70,7
2022/4/15,30642,305,995.4,59,6
2022/4/16,30642,295,962.7,40,6
2022/4/17,30642,291,949.7,38,6
2022/4/18,30642,281,917,49,6
2022/4/19,30642,292,952.9,63,6
2022/4/20,30642,280,913.8,43,6
2022/4/21,30642,261,851.8,49,6
2022/4/22,30642,279,910.5,59,6
2022/4/23,30642,280,913.8,42,6
2022/4/24,30642,262,855,28,6
2022/4/25,30642,251,819.1,35,6
2022/4/26,30642,254,828.9,41,6
2022/4/27,30642,260,848.5,53,6
2022/4/28,30642,263,858.3,65,6
2022/4/29,30642,288,939.9,75,6
2022/4/30,30642,289,943.1,43,6
2022/5/1,30642,300,979,42,6
2022/5/2,30642,396,1292.3,81,7
2022/5/3,30642,333,1086.7,55,7
2022/5/4,30642,330,1077,64,7
2022/5/5,30642,341,1112.9,62,7
2022/5/6,30642,353,1152,69,7
2022/5/7,30642,352,1148.8,56,7
2022/5/8,30642,371,1210.8,60,7
2022/5/9,30642,365,1191.2,46,7
2022/5/10,30642,373,1217.3,76,7
2022/5/11,30642,408,1331.5,60,7
2022/5/12,30642,396,1292.3,81,7
2022/5/13,30642,353,1152,24,7
2022/5/14,30642,396,1292.3,53,7
2022/5/15,30642,404,1318.5,54,7
2022/5/16,30642,353,1152,69,7
2022/5/17,30642,404,1318.5,67,7
2022/5/18,30642,301,982.3,40,6
2022/5/19,30642,402,1311.9,73,7
2022/5/20,30642,407,1328.2,65,7
2022/5/21,30642,408,1331.5,60,7
2022/5/22,30642,390,1272.8,48,7
2022/5/23,30642,353,1152,24,7
2022/5/24,30642,396,1292.3,53,7
2022/5/25,30642,325,1060.6,61,7
2022/5/26,30642,353,1152,69,7
2022/5/27,30642,309,1008.4,40,7
2022/5/28,30642,301,982.3,40,6
2022/5/29,30642,296,966,41,6
2022/5/30,30642,314,1024.7,53,7
2022/5/31,30642,290,946.4,45,6
2022/6/1,30642,275,897.5,44,6
2022/6/2,30642,265,864.8,45,6
2022/6/3,30642,294,959.5,43,6
2022/6/4,30642,296,966,53,6
2022/6/5,30642,294,959.5,43,6
2022/6/6,30642,214,698.4,42,6
2022/6/7,30642,275,897.5,41,6
2022/6/8,30642,221,721.2,36,6
2022/6/9,30642,229,747.3,39,6
2022/6/10,30642,287,936.6,41,6
2022/6/11,30642,278,907.3,41,6
2022/6/12,30642,244,796.3,48,6
2022/6/13,30642,243,793,49,6
2022/6/14,30642,247,806.1,35,6
2022/6/15,30642,219,714.7,45,6
2022/6/16,30642,214,698.4,42,6
2022/6/17,30642,220,718,46,6
2022/6/18,30642,221,721.2,36,6
2022/6/19,30642,229,747.3,39,6
