date,population,active,rate,new,band
2022/1/1,37979,1537,4047,453,7
2022/1/2,37979,350,921.6,51,6
2022/1/3,37979,367,966.3,57,6
2022/1/4,37979,415,1092.7,59,7
2022/1/5,37979,366,963.7,58,6
2022/1/6,37979,375,987.4,80,6
2022/1/7,37979,430,1132.2,67,7
2022/1/8,37979,560,1474.5,93,7
2022/1/9,37979,370,974.2,58,6
2022/1/10,37979,366,963.7,40,6
2022/1/11,37979,354,932.1,53,6
2022/1/12,37979,363,955.8,69,6
2022/1/13,37979,386,1016.4,100,7
2022/1/14,37979,416,1095.3,100,7
2022/1/15,37979,452,1190.1,100,7
2022/1/16,37979,491,1292.8,81,7
2022/1/17,37979,519,1366.5,79,7
2022/1/18,37979,296,779.4,68,6
2022/1/19,37979,578,1521.9,123,7
2022/1/20,37979,506,1332.3,84,7
2022/1/21,37979,542,1427.1,105,7
2022/1/22,37979,522,1374.4,77,7
2022/1/23,37979,514,1353.4,59,7
2022/1/24,37979,504,1327,69,7
2022/1/25,37979,470,1237.5,64,7
2022/1/26,37979,474,1248.1,108,7
2022/1/27,37979,443,1166.4,76,7
2022/1/28,37979,475,1250.7,121,7
2022/1/29,37979,477,1256,74,7
2022/1/30,37979,245,645.1,27,6
2022/1/31,37979,240,631.9,25,6
2022/2/1,37979,243,639.8,58,6
2022/2/2,37979,268,705.7,97,6
2022/2/3,37979,177,466,78,5
2022/2/4,37979,298,784.6,56,6
2022/2/5,37979,371,976.9,37,6
2022/2/6,37979,332,874.2,38,6
2022/2/7,37979,314,826.8,44,6
2022/2/8,37979,303,797.8,49,6
2022/2/9,37979,284,747.8,41,6
2022/2/10,37979,298,784.6,56,6
2022/2/11,37979,339,892.6,61,6
2022/2/12,37979,333,876.8,33,6
2022/2/13,37979,320,842.6,39,6
2022/2/14,37979,314,826.8,32,6
2022/2/15,37979,298,784.6,46,6
2022/2/16,37979,282,742.5,37,6
2022/2/17,37979,268,705.7,46,6
2022/2/18,37979,260,684.6,41,6
2022/2/19,37979,277,729.4,40,6
2022/2/20,37979,267,703,27,6
2022/2/21,37979,272,716.2,34,6
2022/2/22,37979,296,779.4,54,6
2022/2/23,37979,265,697.8,38,6
2022/2/24,37979,273,718.8,42,6
2022/2/25,37979,281,739.9,50,6
2022/2/26,37979,284,747.8,36,6
2022/2/27,37979,288,758.3,42,6
2022/2/28,37979,289,760.9,41,6
2022/3/1,37979,291,766.2,52,6
2022/3/2,37979,309,813.6,61,6
2022/3/3,37979,329,866.3,61,6
2022/3/4,37979,350,921.6,59,6
2022/3/5,37979,350,921.6,59,6
2022/3/6,37979,350,921.6,51,6
2022/3/7,37979,367,966.3,57,6
2022/3/8,37979,415,1092.7,59,7
2022/3/9,37979,366,963.7,58,6
2022/3/10,37979,375,987.4,80,6
2022/3/11,37979,430,1132.2,67,7
2022/3/12,37979,560,1474.5,93,7
2022/3/13,37979,370,974.2,58,6
2022/3/14,37979,366,963.7,40,6
2022/3/15,37979,354,932.1,53,6
2022/3/16,37979,363,955.8,69,6
2022/3/17,37979,386,1016.4,100,7
2022/3/18,37979,416,1095.3,100,7
