date,population,active,rate,new,band
2022/1/1,14040,157,1118.2,63,7
2022/1/2,14040,131,933,19,6
2022/1/3,14040,119,847.6,9,6
2022/1/4,14040,131,933,25,6
2022/1/5,14040,133,947.3,14,6
2022/1/6,14040,135,961.5,17,6
2022/1/7,14040,121,861.8,16,6
2022/1/8,14040,105,747.9,12,6
2022/1/9,14040,99,705.1,10,6
2022/1/10,14040,98,698,14,6
2022/1/11,14040,99,705.1,9,6
2022/1/12,14040,93,662.4,16,6
2022/1/13,14040,87,619.7,11,6
2022/1/14,14040,99,705.1,20,6
2022/1/15,14040,97,690.9,15,6
2022/1/16,14040,90,641,7,6
2022/1/17,14040,87,619.7,7,6
2022/1/18,14040,87,619.7,13,6
2022/1/19,14040,91,648.1,17,6
2022/1/20,14040,79,562.7,8,6
2022/1/21,14040,67,477.2,7,5
2022/1/22,14040,67,477.2,7,5
2022/1/23,14040,68,484.3,13,5
2022/1/24,14040,67,477.2,12,5
2022/1/25,14040,76,541.3,12,6
2022/1/26,14040,66,470.1,9,5
2022/1/27,14040,63,448.7,8,5
2022/1/28,14040,110,783.5,10,6
2022/1/29,14040,108,769.2,19,6
2022/1/30,14040,87,619.7,11,6
2022/1/31,14040,85,605.4,11,6
2022/2/1,14040,91,648.1,18,6
2022/2/2,14040,100,712.3,30,6
2022/2/3,14040,88,626.8,33,6
2022/2/4,14040,108,769.2,19,6
2022/2/5,14040,163,1161,16,7
2022/2/6,14040,151,1075.5,11,7
2022/2/7,14040,144,1025.6,19,7
2022/2/8,14040,131,933,24,6
2022/2/9,14040,112,797.7,14,6
2022/2/10,14040,108,769.2,19,6
2022/2/11,14040,122,868.9,22,6
2022/2/12,14040,122,868.9,23,6
2022/2/13,14040,131,933,19,6
2022/2/14,14040,119,847.6,9,6
2022/2/15,14040,131,933,25,6
2022/2/16,14040,133,947.3,14,6
2022/2/17,14040,135,961.5,17,6
2022/2/18,14040,121,861.8,16,6
2022/2/19,14040,105,747.9,12,6
2022/2/20,14040,99,705.1,10,6
2022/2/21,14040,98,698,14,6
2022/2/22,14040,99,705.1,9,6
2022/2/23,14040,93,662.4,16,6
2022/2/24,14040,87,619.7,11,6
2022/2/25,14040,99,705.1,20,6
2022/2/26,14040,97,690.9,15,6
2022/2/27,14040,90,641,7,6
2022/2/28,14040,87,619.7,7,6
2022/3/1,14040,87,619.7,13,6
2022/3/2,14040,91,648.1,17,6
2022/3/3,14040,79,562.7,8,6
2022/3/4,14040,67,477.2,7,5
2022/3/5,14040,67,477.2,7,5
2022/3/6,14040,68,484.3,13,5
2022/3/7,14040,67,477.2,12,5
2022/3/8,14040,76,541.3,12,6
2022/3/9,14040,66,470.1,9,5
2022/3/10,14040,63,448.7,8,5
2022/3/11,14040,77,548.4,14,6
2022/3/12,14040,77,548.4,15,6
2022/3/13,14040,63,448.7,9,5
2022/3/14,14040,58,413.1,6,5
2022/3/15,14040,55,391.7,8,5
2022/3/16,14040,57,406,10,5
2022/3/17,14040,59,420.2,14,5
2022/3/18,14040,59,420.2,9,5
2022/3/19,14040,65,463,16,5
2022/3/20,14040,69,491.5,13,5
2022/3/21,14040,73,519.9,6,6
2022/3/22,14040,77,548.4,15,6
2022/3/23,14040,79,562.7,17,6
2022/3/24,14040,83,591.2,15,6
2022/3/25,14040,79,562.7,15,6
2022/3/26,14040,76,541.3,11,6
2022/3/27,14040,82,584,12,6
2022/3/28,14040,95,676.6,22,6
2022/3/29,14040,101,719.4,15,6
2022/3/30,14040,94,669.5,13,6
2022/3/31,14040,87,619.7,14,6
2022/4/1,14040,91,648.1,14,6
2022/4/2,14040,91,648.1,15,6
2022/4/3,14040,81,576.9,6,6
2022/4/4,14040,81,576.9,14,6
2022/4/5,14040,82,584,16,6
2022/4/6,14040,121,861.8,16,6
2022/4/7,14040,79,562.7,17,6
2022/4/8,14040,73,519.9,10,6
2022/4/9,14040,80,569.8,20,6
2022/4/10,14040,76,541.3,9,6
2022/4/11,14040,87,619.7,17,6
2022/4/12,14040,98,698,27,6
2022/4/13,14040,108,769.2,24,6
2022/4/14,14040,106,755,17,6
2022/4/15,14040,116,826.2,24,6
2022/4/16,14040,121,861.8,16,6
2022/4/17,14040,117,833.3,16,6
2022/4/18,14040,116,826.2,21,6
2022/4/19,14040,104,740.7,13,6
2022/4/20,14040,95,676.6,12,6
2022/4/21,14040,89,633.9,19,6
2022/4/22,14040,91,648.1,18,6
2022/4/23,14040,89,633.9,19,6
2022/4/24,14040,87,619.7,9,6
2022/4/25,14040,88,626.8,13,6
2022/4/26,14040,89,633.9,14,6
2022/4/27,14040,82,584,9,6
2022/4/28,14040,83,591.2,15,6
2022/4/29,14040,92,655.3,16,6
2022/4/30,14040,93,662.4,25,6
2022/5/1,14040,86,612.5,11,6
2022/5/2,14040,99,705.1,28,6
2022/5/3,14040,89,633.9,10,6
2022/5/4,14040,87,619.7,17,6
2022/5/5,14040,96,683.8,19,6
2022/5/6,14040,86,612.5,9,6
2022/5/7,14040,79,562.7,13,6
2022/5/8,14040,77,548.4,10,6
2022/5/9,14040,76,541.3,9,6
2022/5/10,14040,86,612.5,18,6
2022/5/11,14040,87,619.7,22,6
2022/5/12,14040,99,705.1,28,6
2022/5/13,14040,94,669.5,7,6
2022/5/14,14040,115,819.1,15,6
2022/5/15,14040,118,840.5,9,6
2022/5/16,14040,86,612.5,9,6
2022/5/17,14040,106,755,15,6
2022/5/18,14040,78,555.6,11,6
2022/5/19,14040,95,676.6,18,6
2022/5/20,14040,84,598.3,16,6
2022/5/21,14040,87,619.7,22,6
2022/5/22,14040,94,669.5,18,6
2022/5/23,14040,94,669.5,7,6
2022/5/24,14040,115,819.1,15,6
2022/5/25,14040,95,676.6,20,6
2022/5/26,14040,86,612.5,9,6
2022/5/27,14040,89,633.9,12,6
2022/5/28,14040,78,555.6,11,6
2022/5/29,14040,75,534.2,12,6
2022/5/30,14040,82,584,13,6
2022/5/31,14040,81,576.9,12,6
2022/6/1,14040,65,463,5,5
2022/6/2,14040,63,448.7,13,5
2022/6/3,14040,56,398.9,8,5
2022/6/4,14040,58,413.1,6,5
2022/6/5,14040,56,398.9,8,5
2022/6/6,14040,55,391.7,12,5
2022/6/7,14040,48,341.9,10,5
2022/6/8,14040,48,341.9,7,5
2022/6/9,14040,43,306.3,2,5
2022/6/10,14040,55,391.7,11,5
2022/6/11,14040,60,427.4,13,5
2022/6/12,14040,36,256.4,7,5
2022/6/13,14040,32,227.9,7,5
2022/6/14,14040,32,227.9,8,5
2022/6/15,14040,51,363.2,12,5
2022/6/16,14040,55,391.7,12,5
2022/6/17,14040,53,377.5,12,5
2022/6/18,14040,48,341.9,7,5
2022/6/19,14040,43,306.3,2,5
2022/6/20,14040,42,299.1,4,5
2022/6/21,14040,42,299.1,6,5
2022/6/22,14040,36,256.4,7,5
2022/6/23,14040,32,227.9,7,5
