date,population,active,rate,new,band
2022/1/1,33783,665,1968.4,218,7
2022/1/2,33783,221,654.2,31,6
2022/1/3,33783,190,562.4,21,6
2022/1/4,33783,188,556.5,37,6
2022/1/5,33783,203,600.9,46,6
2022/1/6,33783,198,586.1,26,6
2022/1/7,33783,191,565.4,20,6
2022/1/8,33783,189,559.5,26,6
2022/1/9,33783,189,559.5,26,6
2022/1/10,33783,202,597.9,39,6
2022/1/11,33783,186,550.6,32,6
2022/1/12,33783,190,562.4,36,6
2022/1/13,33783,190,562.4,36,6
2022/1/14,33783,221,654.2,38,6
2022/1/15,33783,217,642.3,25,6
2022/1/16,33783,251,743,38,6
2022/1/17,33783,236,698.6,55,6
2022/1/18,33783,253,748.9,55,6
2022/1/19,33783,310,917.6,63,6
2022/1/20,33783,389,1151.5,64,7
2022/1/21,33783,299,885.1,38,6
2022/1/22,33783,300,888,46,6
2022/1/23,33783,310,917.6,56,6
2022/1/24,33783,311,920.6,60,6
2022/1/25,33783,333,985.7,71,6
2022/1/26,33783,359,1062.7,81,7
2022/1/27,33783,367,1086.3,53,7
2022/1/28,33783,379,1121.9,50,7
2022/1/29,33783,384,1136.7,54,7
2022/1/30,33783,389,1151.5,64,7
2022/1/31,33783,215,636.4,33,6
2022/2/1,33783,200,592,32,6
2022/2/2,33783,183,541.7,31,6
2022/2/3,33783,174,515.1,40,6
2022/2/4,33783,268,793.3,50,6
2022/2/5,33783,343,1015.3,45,7
2022/2/6,33783,302,893.9,28,6
2022/2/7,33783,297,879.1,49,6
2022/2/8,33783,286,846.6,47,6
2022/2/9,33783,271,802.2,48,6
2022/2/10,33783,268,793.3,50,6
2022/2/11,33783,260,769.6,30,6
2022/2/12,33783,258,763.7,36,6
2022/2/13,33783,256,757.8,48,6
2022/2/14,33783,256,757.8,28,6
2022/2/15,33783,250,740,42,6
2022/2/16,33783,224,663.1,28,6
2022/2/17,33783,217,642.3,33,6
2022/2/18,33783,229,677.9,43,6
2022/2/19,33783,230,680.8,34,6
2022/2/20,33783,205,606.8,23,6
2022/2/21,33783,207,612.7,34,6
2022/2/22,33783,221,654.2,31,6
2022/2/23,33783,190,562.4,21,6
2022/2/24,33783,188,556.5,37,6
2022/2/25,33783,203,600.9,46,6
2022/2/26,33783,198,586.1,26,6
2022/2/27,33783,191,565.4,20,6
2022/2/28,33783,189,559.5,26,6
2022/3/1,33783,189,559.5,26,6
2022/3/2,33783,202,597.9,39,6
2022/3/3,33783,186,550.6,32,6
2022/3/4,33783,190,562.4,36,6
2022/3/5,33783,190,562.4,36,6
2022/3/6,33783,221,654.2,38,6
2022/3/7,33783,217,642.3,25,6
2022/3/8,33783,251,743,38,6
2022/3/9,33783,236,698.6,55,6
2022/3/10,33783,253,748.9,55,6
2022/3/11,33783,310,917.6,63,6
2022/3/12,33783,389,1151.5,64,7
2022/3/13,33783,299,885.1,38,6
2022/3/14,33783,300,888,46,6
2022/3/15,33783,310,917.6,56,6
2022/3/16,33783,311,920.6,60,6
2022/3/17,33783,333,985.7,71,6
2022/3/18,33783,359,1062.7,81,7
2022/3/19,33783,367,1086.3,53,7
2022/3/20,33783,379,1121.9,50,7
2022/3/21,33783,384,1136.7,54,7
2022/3/22,33783,389,1151.5,64,7
2022/3/23,33783,380,1124.8,58,7
2022/3/24,33783,384,1136.7,73,7
2022/3/25,33783,381,1127.8,69,7
2022/3/26,33783,390,1154.4,64,7
2022/3/27,33783,392,1160.3,49,7
2022/3/28,33783,386,1142.6,56,7
2022/3/29,33783,385,1139.6,65,7
2022/3/30,33783,406,1201.8,83,7
2022/3/31,33783,422,1249.1,94,7
2022/4/1,33783,437,1293.6,78,7
2022/4/2,33783,447,1323.2,72,7
2022/4/3,33783,465,1376.4,73,7
2022/4/4,33783,483,1429.7,69,7
2022/4/5,33783,488,1444.5,86,7
2022/4/6,33783,351,1039,60,7
2022/4/7,33783,450,1332,61,7
2022/4/8,33783,454,1343.9,81,7
2022/4/9,33783,441,1305.4,56,7
2022/4/10,33783,433,1281.7,61,7
2022/4/11,33783,408,1207.7,46,7
2022/4/12,33783,379,1121.9,58,7
2022/4/13,33783,388,1148.5,75,7
2022/4/14,33783,368,1089.3,61,7
2022/4/15,33783,352,1041.9,62,7
2022/4/16,33783,351,1039,60,7
2022/4/17,33783,347,1027.1,43,7
2022/4/18,33783,347,1027.1,52,7
2022/4/19,33783,354,1047.9,71,7
2022/4/20,33783,383,1133.7,95,7
2022/4/21,33783,403,1192.9,84,7
2022/4/22,33783,415,1228.4,70,7
2022/4/23,33783,416,1231.4,54,7
2022/4/24,33783,402,1189.9,41,7
2022/4/25,33783,403,1192.9,61,7
2022/4/26,33783,410,1213.6,80,7
2022/4/27,33783,369,1092.3,69,7
2022/4/28,33783,373,1104.1,88,7
2022/4/29,33783,395,1169.2,73,7
2022/4/30,33783,416,1231.4,70,7
2022/5/1,33783,433,1281.7,53,7
2022/5/2,33783,438,1296.5,80,7
2022/5/3,33783,424,1255.1,68,7
2022/5/4,33783,417,1234.3,73,7
2022/5/5,33783,406,1201.8,71,7
2022/5/6,33783,407,1204.7,67,7
2022/5/7,33783,415,1228.4,69,7
2022/5/8,33783,418,1237.3,59,7
2022/5/9,33783,415,1228.4,52,7
2022/5/10,33783,414,1225.5,81,7
2022/5/11,33783,473,1400.1,82,7
2022/5/12,33783,438,1296.5,80,7
2022/5/13,33783,452,1338,60,7
2022/5/14,33783,472,1397.2,74,7
2022/5/15,33783,481,1423.8,67,7
2022/5/16,33783,407,1204.7,67,7
2022/5/17,33783,496,1468.2,84,7
2022/5/18,33783,434,1284.7,64,7
