date,population,active,rate,new,band
2022/1/1,13016,71,545.5,20,6
2022/1/2,13016,94,722.2,20,6
2022/1/3,13016,87,668.4,8,6
2022/1/4,13016,101,776,24,6
2022/1/5,13016,109,837.4,21,6
2022/1/6,13016,121,929.6,32,6
2022/1/7,13016,135,1037.2,21,7
2022/1/8,13016,128,983.4,21,6
2022/1/9,13016,132,1014.1,22,7
2022/1/10,13016,127,975.7,14,6
2022/1/11,13016,127,975.7,16,6
2022/1/12,13016,125,960.4,21,6
2022/1/13,13016,119,914.3,21,6
2022/1/14,13016,130,998.8,31,6
2022/1/15,13016,136,1044.9,28,7
2022/1/16,13016,132,1014.1,17,7
2022/1/17,13016,135,1037.2,21,7
2022/1/18,13016,140,1075.6,21,7
2022/1/19,13016,125,960.4,14,6
2022/1/20,13016,126,968,22,6
2022/1/21,13016,128,983.4,28,6
2022/1/22,13016,133,1021.8,32,7
2022/1/23,13016,133,1021.8,18,7
2022/1/24,13016,123,945,13,6
2022/1/25,13016,117,898.9,12,6
2022/1/26,13016,124,952.7,25,6
2022/1/27,13016,126,968,26,6
2022/1/28,13016,115,883.5,18,6
2022/1/29,13016,113,868.2,22,6
2022/1/30,13016,118,906.6,26,6
2022/1/31,13016,129,991.1,22,6
2022/2/1,13016,43,330.4,3,5
2022/2/2,13016,40,307.3,6,5
2022/2/3,13016,36,276.6,3,5
2022/2/4,13016,98,752.9,14,6
2022/2/5,13016,106,814.4,11,6
2022/2/6,13016,106,814.4,14,6
2022/2/7,13016,100,768.3,13,6
2022/2/8,13016,98,752.9,22,6
2022/2/9,13016,105,806.7,23,6
2022/2/10,13016,98,752.9,14,6
2022/2/11,13016,105,806.7,18,6
2022/2/12,13016,124,952.7,32,6
2022/2/13,13016,120,921.9,9,6
2022/2/14,13016,127,975.7,21,6
2022/2/15,13016,128,983.4,23,6
2022/2/16,13016,147,1129.4,35,7
2022/2/17,13016,159,1221.6,30,7
2022/2/18,13016,153,1175.5,15,7
2022/2/19,13016,142,1091,17,7
2022/2/20,13016,143,1098.6,11,7
2022/2/21,13016,145,1114,24,7
2022/2/22,13016,158,1213.9,30,7
2022/2/23,13016,133,1021.8,20,7
2022/2/24,13016,126,968,20,6
2022/2/25,13016,148,1137.1,36,7
2022/2/26,13016,134,1029.5,14,7
2022/2/27,13016,138,1060.2,21,7
2022/2/28,13016,141,1083.3,18,7
2022/3/1,13016,136,1044.9,16,7
2022/3/2,13016,133,1021.8,22,7
2022/3/3,13016,118,906.6,15,6
2022/3/4,13016,115,883.5,19,6
2022/3/5,13016,115,883.5,19,6
2022/3/6,13016,98,752.9,17,6
2022/3/7,13016,103,791.3,20,6
2022/3/8,13016,117,898.9,15,6
2022/3/9,13016,93,714.5,9,6
2022/3/10,13016,100,768.3,21,6
2022/3/11,13016,112,860.5,11,6
2022/3/12,13016,82,630,13,6
2022/3/13,13016,91,699.1,6,6
2022/3/14,13016,88,676.1,15,6
2022/3/15,13016,94,722.2,24,6
2022/3/16,13016,101,776,18,6
2022/3/17,13016,103,791.3,22,6
2022/3/18,13016,105,806.7,13,6
2022/3/19,13016,104,799,15,6
2022/3/20,13016,106,814.4,12,6
2022/3/21,13016,102,783.7,10,6
2022/3/22,13016,82,630,13,6
2022/3/23,13016,74,568.5,11,6
2022/3/24,13016,74,568.5,15,6
2022/3/25,13016,86,660.7,19,6
2022/3/26,13016,79,606.9,11,6
2022/3/27,13016,79,606.9,12,6
2022/3/28,13016,79,606.9,11,6
2022/3/29,13016,84,645.4,14,6
2022/3/30,13016,90,691.5,20,6
2022/3/31,13016,90,691.5,13,6
2022/4/1,13016,94,722.2,20,6
2022/4/2,13016,87,668.4,8,6
2022/4/3,13016,101,776,24,6
2022/4/4,13016,109,837.4,21,6
2022/4/5,13016,121,929.6,32,6
2022/4/6,13016,135,1037.2,21,7
2022/4/7,13016,128,983.4,21,6
2022/4/8,13016,132,1014.1,22,7
2022/4/9,13016,127,975.7,14,6
2022/4/10,13016,127,975.7,16,6
2022/4/11,13016,125,960.4,21,6
2022/4/12,13016,119,914.3,21,6
2022/4/13,13016,130,998.8,31,6
2022/4/14,13016,136,1044.9,28,7
2022/4/15,13016,132,1014.1,17,7
2022/4/16,13016,135,1037.2,21,7
2022/4/17,13016,140,1075.6,21,7
2022/4/18,13016,125,960.4,14,6
2022/4/19,13016,126,968,22,6
2022/4/20,13016,128,983.4,28,6
2022/4/21,13016,133,1021.8,32,7
2022/4/22,13016,133,1021.8,18,7
2022/4/23,13016,123,945,13,6
2022/4/24,13016,117,898.9,12,6
2022/4/25,13016,124,952.7,25,6
2022/4/26,13016,126,968,26,6
2022/4/27,13016,115,883.5,18,6
2022/4/28,13016,113,868.2,22,6
2022/4/29,13016,118,906.6,26,6
2022/4/30,13016,129,991.1,22,6
2022/5/1,13016,125,960.4,16,6
2022/5/2,13016,163,1252.3,33,7
2022/5/3,13016,123,945,23,6
2022/5/4,13016,119,914.3,18,6
2022/5/5,13016,132,1014.1,31,7
2022/5/6,13016,121,929.6,24,6
2022/5/7,13016,122,937.3,15,6
2022/5/8,13016,121,929.6,11,6
2022/5/9,13016,121,929.6,23,6
2022/5/10,13016,150,1152.4,46,7
2022/5/11,13016,223,1713.3,36,7
2022/5/12,13016,163,1252.3,33,7
2022/5/13,13016,223,1713.3,31,7
2022/5/14,13016,203,1559.6,38,7
2022/5/15,13016,206,1582.7,21,7
2022/5/16,13016,121,929.6,24,6
2022/5/17,13016,192,1475.1,35,7
2022/5/18,13016,220,1690.2,15,7
2022/5/19,13016,215,1651.8,36,7
2022/5/20,13016,215,1651.8,42,7
2022/5/21,13016,223,1713.3,36,7
2022/5/22,13016,221,1697.9,21,7
2022/5/23,13016,223,1713.3,31,7
2022/5/24,13016,203,1559.6,38,7
2022/5/25,13016,238,1828.5,57,7
2022/5/26,13016,121,929.6,24,6
2022/5/27,13016,235,1805.5,34,7
2022/5/28,13016,220,1690.2,15,7
2022/5/29,13016,222,1705.6,24,7
2022/5/30,13016,186,1429,30,7
2022/5/31,13016,173,1329.1,23,7
2022/6/1,13016,154,1183.2,19,7
2022/6/2,13016,147,1129.4,20,7
2022/6/3,13016,125,960.4,11,6
2022/6/4,13016,138,1060.2,21,7
2022/6/5,13016,125,960.4,11,6
2022/6/6,13016,57,437.9,12,5
2022/6/7,13016,111,852.8,25,6
2022/6/8,13016,53,407.2,9,5
2022/6/9,13016,52,399.5,6,5
2022/6/10,13016,90,691.5,14,6
2022/6/11,13016,83,637.7,10,6
2022/6/12,13016,57,437.9,8,5
2022/6/13,13016,65,499.4,16,5
2022/6/14,13016,66,507.1,8,6
2022/6/15,13016,55,422.6,12,5
2022/6/16,13016,57,437.9,12,5
2022/6/17,13016,53,407.2,8,5
2022/6/18,13016,53,407.2,9,5
2022/6/19,13016,52,399.5,6,5
2022/6/20,13016,55,422.6,9,5
2022/6/21,13016,61,468.7,14,5
2022/6/22,13016,57,437.9,8,5
2022/6/23,13016,65,499.4,16,5
