date,population,active,rate,new,band
2022/1/1,5070,40,789,8,6
2022/1/2,5070,61,1203.2,10,7
2022/1/3,5070,60,1183.4,8,7
2022/1/4,5070,68,1341.2,16,7
2022/1/5,5070,70,1380.7,12,7
2022/1/6,5070,72,1420.1,16,7
2022/1/7,5070,56,1104.5,9,7
2022/1/8,5070,72,1420.1,10,7
2022/1/9,5070,71,1400.4,8,7
2022/1/10,5070,72,1420.1,13,7
2022/1/11,5070,72,1420.1,13,7
2022/1/12,5070,74,1459.6,10,7
2022/1/13,5070,71,1400.4,14,7
2022/1/14,5070,65,1282.1,11,7
2022/1/15,5070,66,1301.8,10,7
2022/1/16,5070,64,1262.3,4,7
2022/1/17,5070,56,1104.5,9,7
2022/1/18,5070,53,1045.4,4,7
2022/1/19,5070,46,907.3,5,6
2022/1/20,5070,41,808.7,5,6
2022/1/21,5070,35,690.3,10,6
2022/1/22,5070,42,828.4,15,6
2022/1/23,5070,44,867.9,9,6
2022/1/24,5070,44,867.9,8,6
2022/1/25,5070,49,966.5,8,6
2022/1/26,5070,54,1065.1,10,7
2022/1/27,5070,54,1065.1,9,7
2022/1/28,5070,48,946.7,5,6
2022/1/29,5070,43,848.1,9,6
2022/1/30,5070,50,986.2,13,6
2022/1/31,5070,55,1084.8,12,7
2022/2/1,5070,26,512.8,0,6
2022/2/2,5070,23,453.6,4,5
2022/2/3,5070,19,374.8,5,5
2022/2/4,5070,36,710.1,5,6
2022/2/5,5070,42,828.4,7,6
2022/2/6,5070,40,789,4,6
2022/2/7,5070,41,808.7,6,6
2022/2/8,5070,40,789,5,6
2022/2/9,5070,40,789,8,6
2022/2/10,5070,36,710.1,5,6
2022/2/11,5070,41,808.7,7,6
2022/2/12,5070,37,729.8,3,6
2022/2/13,5070,32,631.2,5,6
2022/2/14,5070,30,591.7,4,6
2022/2/15,5070,34,670.6,6,6
2022/2/16,5070,33,650.9,7,6
2022/2/17,5070,31,611.4,5,6
2022/2/18,5070,31,611.4,3,6
2022/2/19,5070,33,650.9,2,6
2022/2/20,5070,34,670.6,4,6
2022/2/21,5070,32,631.2,2,6
2022/2/22,5070,41,808.7,13,6
2022/2/23,5070,34,670.6,8,6
2022/2/24,5070,34,670.6,3,6
2022/2/25,5070,36,710.1,7,6
2022/2/26,5070,38,749.5,6,6
2022/2/27,5070,39,769.2,1,6
2022/2/28,5070,44,867.9,8,6
2022/3/1,5070,34,670.6,5,6
2022/3/2,5070,33,650.9,5,6
2022/3/3,5070,37,729.8,8,6
2022/3/4,5070,34,670.6,2,6
2022/3/5,5070,34,670.6,2,6
2022/3/6,5070,30,591.7,5,6
2022/3/7,5070,29,572,4,6
2022/3/8,5070,32,631.2,3,6
2022/3/9,5070,32,631.2,9,6
2022/3/10,5070,37,729.8,11,6
2022/3/11,5070,48,946.7,12,6
2022/3/12,5070,61,1203.2,15,7
2022/3/13,5070,42,828.4,2,6
2022/3/14,5070,44,867.9,8,6
2022/3/15,5070,50,986.2,12,6
2022/3/16,5070,57,1124.3,13,7
2022/3/17,5070,46,907.3,5,6
2022/3/18,5070,49,966.5,6,6
2022/3/19,5070,51,1005.9,4,7
2022/3/20,5070,54,1065.1,13,7
2022/3/21,5070,56,1104.5,10,7
2022/3/22,5070,61,1203.2,15,7
2022/3/23,5070,67,1321.5,14,7
2022/3/24,5070,68,1341.2,9,7
2022/3/25,5070,74,1459.6,10,7
2022/3/26,5070,75,1479.3,15,7
2022/3/27,5070,68,1341.2,7,7
2022/3/28,5070,69,1360.9,10,7
2022/3/29,5070,64,1262.3,12,7
2022/3/30,5070,62,1222.9,7,7
2022/3/31,5070,62,1222.9,12,7
2022/4/1,5070,61,1203.2,10,7
2022/4/2,5070,60,1183.4,8,7
2022/4/3,5070,68,1341.2,16,7
2022/4/4,5070,70,1380.7,12,7
2022/4/5,5070,72,1420.1,16,7
2022/4/6,5070,56,1104.5,9,7
2022/4/7,5070,72,1420.1,10,7
2022/4/8,5070,71,1400.4,8,7
2022/4/9,5070,72,1420.1,13,7
2022/4/10,5070,72,1420.1,13,7
2022/4/11,5070,74,1459.6,10,7
2022/4/12,5070,71,1400.4,14,7
2022/4/13,5070,65,1282.1,11,7
2022/4/14,5070,66,1301.8,10,7
2022/4/15,5070,64,1262.3,4,7
2022/4/16,5070,56,1104.5,9,7
2022/4/17,5070,53,1045.4,4,7
2022/4/18,5070,46,907.3,5,6
2022/4/19,5070,41,808.7,5,6
2022/4/20,5070,35,690.3,10,6
2022/4/21,5070,42,828.4,15,6
2022/4/22,5070,44,867.9,9,6
2022/4/23,5070,44,867.9,8,6
2022/4/24,5070,49,966.5,8,6
2022/4/25,5070,54,1065.1,10,7
2022/4/26,5070,54,1065.1,9,7
2022/4/27,5070,48,946.7,5,6
2022/4/28,5070,43,848.1,9,6
2022/4/29,5070,50,986.2,13,6
2022/4/30,5070,55,1084.8,12,7
2022/5/1,5070,52,1025.6,6,7
2022/5/2,5070,53,1045.4,13,7
2022/5/3,5070,56,1104.5,10,7
2022/5/4,5070,55,1084.8,6,7
2022/5/5,5070,52,1025.6,5,7
2022/5/6,5070,48,946.7,5,6
2022/5/7,5070,46,907.3,9,6
2022/5/8,5070,43,848.1,3,6
2022/5/9,5070,39,769.2,8,6
2022/5/10,5070,42,828.4,8,6
2022/5/11,5070,75,1479.3,10,7
2022/5/12,5070,53,1045.4,13,7
2022/5/13,5070,63,1242.6,7,7
2022/5/14,5070,57,1124.3,6,7
2022/5/15,5070,60,1183.4,9,7
2022/5/16,5070,48,946.7,5,6
2022/5/17,5070,69,1360.9,9,7
2022/5/18,5070,57,1124.3,4,7
2022/5/19,5070,68,1341.2,19,7
2022/5/20,5070,71,1400.4,11,7
2022/5/21,5070,75,1479.3,10,7
2022/5/22,5070,72,1420.1,8,7
2022/5/23,5070,63,1242.6,7,7
2022/5/24,5070,57,1124.3,6,7
2022/5/25,5070,75,1479.3,11,7
2022/5/26,5070,48,946.7,5,6
2022/5/27,5070,58,1144,10,7
2022/5/28,5070,57,1124.3,4,7
2022/5/29,5070,54,1065.1,8,7
2022/5/30,5070,58,1144,13,7
2022/5/31,5070,51,1005.9,12,7
2022/6/1,5070,48,946.7,5,6
2022/6/2,5070,45,887.6,5,6
2022/6/3,5070,39,769.2,6,6
2022/6/4,5070,51,1005.9,6,7
2022/6/5,5070,39,769.2,6,6
2022/6/6,5070,25,493.1,7,5
2022/6/7,5070,35,690.3,8,6
2022/6/8,5070,34,670.6,6,6
2022/6/9,5070,37,729.8,7,6
2022/6/10,5070,28,552.3,4,6
2022/6/11,5070,24,473.4,1,5
2022/6/12,5070,37,729.8,7,6
2022/6/13,5070,38,749.5,6,6
2022/6/14,5070,36,710.1,4,6
2022/6/15,5070,26,512.8,6,6
2022/6/16,5070,25,493.1,7,5
2022/6/17,5070,28,552.3,7,6
2022/6/18,5070,34,670.6,6,6
2022/6/19,5070,37,729.8,7,6
2022/6/20,5070,41,808.7,8,6
2022/6/21,5070,38,749.5,5,6
2022/6/22,5070,37,729.8,7,6
2022/6/23,5070,38,749.5,6,6
2022/6/24,5070,36,710.1,4,6
2022/6/25,5070,35,690.3,3,6
2022/6/26,5070,32,631.2,3,6
2022/6/27,5070,27,532.5,2,6
2022/6/28,5070,24,473.4,5,5
2022/6/29,5070,50,986.2,31,6
2022/6/30,5070,28,552.3,10,6
2022/7/1,5070,33,650.9,9,6
2022/7/2,5070,37,729.8,7,6
2022/7/3,5070,36,710.1,3,6
2022/7/4,5070,44,867.9,9,6
2022/7/5,5070,45,887.6,7,6
2022/7/6,5070,47,927,10,6
2022/7/7,5070,46,907.3,6,6
2022/7/8,5070,48,946.7,11,6
2022/7/9,5070,45,887.6,4,6
2022/7/10,5070,68,1341.2,9,7
2022/7/11,5070,41,808.7,5,6
2022/7/12,5070,78,1538.5,15,7
2022/7/13,5070,76,1499,18,7
2022/7/14,5070,41,808.7,11,6
2022/7/15,5070,38,749.5,9,6
2022/7/16,5070,50,986.2,16,6
2022/7/17,5070,57,1124.3,9,7
2022/7/18,5070,68,1341.2,12,7
2022/7/19,5070,68,1341.2,11,7
2022/7/20,5070,68,1341.2,9,7
2022/7/21,5070,76,1499,17,7
2022/7/22,5070,78,1538.5,15,7
2022/7/23,5070,76,1499,18,7
2022/7/24,5070,75,1479.3,9,7
2022/7/25,5070,81,1597.6,14,7
2022/7/26,5070,80,1577.9,9,7
