date,population,active,rate,new,band
2022/1/1,16148,145,897.9,39,6
2022/1/2,16148,106,656.4,16,6
2022/1/3,16148,104,644,10,6
2022/1/4,16148,105,650.2,16,6
2022/1/5,16148,102,631.7,20,6
2022/1/6,16148,97,600.7,14,6
2022/1/7,16148,103,637.8,19,6
2022/1/8,16148,102,631.7,16,6
2022/1/9,16148,107,662.6,19,6
2022/1/10,16148,107,662.6,19,6
2022/1/11,16148,100,619.3,15,6
2022/1/12,16148,95,588.3,11,6
2022/1/13,16148,97,600.7,16,6
2022/1/14,16148,99,613.1,21,6
2022/1/15,16148,92,569.7,11,6
2022/1/16,16148,110,681.2,17,6
2022/1/17,16148,145,897.9,31,6
2022/1/18,16148,105,650.2,16,6
2022/1/19,16148,103,637.8,15,6
2022/1/20,16148,108,668.8,30,6
2022/1/21,16148,118,730.7,22,6
2022/1/22,16148,131,811.2,27,6
2022/1/23,16148,141,873.2,23,6
2022/1/24,16148,141,873.2,22,6
2022/1/25,16148,146,904.1,21,6
2022/1/26,16148,146,904.1,23,6
2022/1/27,16148,145,897.9,31,6
2022/1/28,16148,154,953.7,28,6
2022/1/29,16148,159,984.6,32,6
2022/1/30,16148,163,1009.4,25,7
2022/1/31,16148,162,1003.2,23,7
2022/2/1,16148,172,1065.1,27,7
2022/2/2,16148,179,1108.5,34,7
2022/2/3,16148,178,1102.3,32,7
2022/2/4,16148,117,724.5,27,6
2022/2/5,16148,139,860.8,14,6
2022/2/6,16148,120,743.1,5,6
2022/2/7,16148,116,718.4,18,6
2022/2/8,16148,110,681.2,20,6
2022/2/9,16148,102,631.7,22,6
2022/2/10,16148,117,724.5,27,6
2022/2/11,16148,130,805.1,29,6
2022/2/12,16148,141,873.2,18,6
2022/2/13,16148,145,897.9,24,6
2022/2/14,16148,148,916.5,19,6
2022/2/15,16148,167,1034.2,39,7
2022/2/16,16148,175,1083.7,33,7
2022/2/17,16148,174,1077.5,23,7
2022/2/18,16148,171,1059,24,7
2022/2/19,16148,155,959.9,7,6
2022/2/20,16148,154,953.7,18,6
2022/2/21,16148,158,978.4,25,6
2022/2/22,16148,155,959.9,20,6
2022/2/23,16148,124,767.9,21,6
2022/2/24,16148,110,681.2,10,6
2022/2/25,16148,106,656.4,16,6
2022/2/26,16148,104,644,10,6
2022/2/27,16148,105,650.2,16,6
2022/2/28,16148,102,631.7,20,6
2022/3/1,16148,97,600.7,14,6
2022/3/2,16148,103,637.8,19,6
2022/3/3,16148,102,631.7,16,6
2022/3/4,16148,107,662.6,19,6
2022/3/5,16148,107,662.6,19,6
2022/3/6,16148,100,619.3,15,6
2022/3/7,16148,95,588.3,11,6
2022/3/8,16148,97,600.7,16,6
2022/3/9,16148,99,613.1,21,6
2022/3/10,16148,92,569.7,11,6
2022/3/11,16148,110,681.2,17,6
2022/3/12,16148,145,897.9,31,6
2022/3/13,16148,105,650.2,16,6
2022/3/14,16148,103,637.8,15,6
2022/3/15,16148,108,668.8,30,6
2022/3/16,16148,118,730.7,22,6
2022/3/17,16148,131,811.2,27,6
2022/3/18,16148,141,873.2,23,6
2022/3/19,16148,141,873.2,22,6
2022/3/20,16148,146,904.1,21,6
2022/3/21,16148,146,904.1,23,6
2022/3/22,16148,145,897.9,31,6
2022/3/23,16148,154,953.7,28,6
2022/3/24,16148,159,984.6,32,6
2022/3/25,16148,163,1009.4,25,7
2022/3/26,16148,162,1003.2,23,7
2022/3/27,16148,172,1065.1,27,7
2022/3/28,16148,179,1108.5,34,7
2022/3/29,16148,178,1102.3,32,7
2022/3/30,16148,195,1207.6,40,7
2022/3/31,16148,199,1232.4,43,7
2022/4/1,16148,208,1288.1,31,7
2022/4/2,16148,206,1275.7,25,7
2022/4/3,16148,196,1213.8,23,7
2022/4/4,16148,184,1139.5,22,7
2022/4/5,16148,179,1108.5,38,7
2022/4/6,16148,154,953.7,19,6
2022/4/7,16148,152,941.3,26,6
2022/4/8,16148,148,916.5,21,6
2022/4/9,16148,150,928.9,26,6
2022/4/10,16148,166,1028,32,7
2022/4/11,16148,161,997,24,6
2022/4/12,16148,148,916.5,24,6
2022/4/13,16148,146,904.1,23,6
2022/4/14,16148,155,959.9,31,6
2022/4/15,16148,167,1034.2,36,7
2022/4/16,16148,154,953.7,19,6
2022/4/17,16148,152,941.3,26,6
2022/4/18,16148,146,904.1,18,6
2022/4/19,16148,148,916.5,25,6
2022/4/20,16148,145,897.9,25,6
2022/4/21,16148,133,823.6,19,6
2022/4/22,16148,142,879.4,36,6
2022/4/23,16148,145,897.9,24,6
2022/4/24,16148,150,928.9,24,6
2022/4/25,16148,152,941.3,25,6
2022/4/26,16148,154,953.7,28,6
2022/4/27,16148,152,941.3,22,6
2022/4/28,16148,145,897.9,24,6
2022/4/29,16148,139,860.8,20,6
2022/4/30,16148,132,817.4,25,6
2022/5/1,16148,141,873.2,22,6
2022/5/2,16148,202,1250.9,29,7
2022/5/3,16148,137,848.4,26,6
2022/5/4,16148,147,910.3,40,6
2022/5/5,16148,162,1003.2,34,7
2022/5/6,16148,187,1158,41,7
2022/5/7,16148,201,1244.7,30,7
2022/5/8,16148,210,1300.5,33,7
2022/5/9,16148,202,1250.9,29,7
2022/5/10,16148,222,1374.8,41,7
2022/5/11,16148,214,1325.2,34,7
2022/5/12,16148,202,1250.9,29,7
2022/5/13,16148,212,1312.9,23,7
2022/5/14,16148,230,1424.3,48,7
2022/5/15,16148,229,1418.1,33,7
2022/5/16,16148,187,1158,41,7
2022/5/17,16148,213,1319,21,7
2022/5/18,16148,220,1362.4,32,7
2022/5/19,16148,220,1362.4,39,7
2022/5/20,16148,224,1387.2,39,7
2022/5/21,16148,214,1325.2,34,7
2022/5/22,16148,218,1350,31,7
2022/5/23,16148,212,1312.9,23,7
2022/5/24,16148,230,1424.3,48,7
2022/5/25,16148,207,1281.9,40,7
2022/5/26,16148,187,1158,41,7
2022/5/27,16148,223,1381,51,7
2022/5/28,16148,220,1362.4,32,7
2022/5/29,16148,220,1362.4,26,7
2022/5/30,16148,222,1374.8,32,7
2022/5/31,16148,218,1350,31,7
2022/6/1,16148,219,1356.2,40,7
