date,population,active,rate,new,band
2022/1/1,36455,302,828.4,57,6
2022/1/2,36455,303,831.2,46,6
2022/1/3,36455,315,864.1,52,6
2022/1/4,36455,326,894.3,60,6
2022/1/5,36455,333,913.5,68,6
2022/1/6,36455,391,1072.6,67,7
2022/1/7,36455,343,940.9,71,6
2022/1/8,36455,334,916.2,58,6
2022/1/9,36455,343,940.9,58,6
2022/1/10,36455,384,1053.4,64,7
2022/1/11,36455,399,1094.5,92,7
2022/1/12,36455,378,1036.9,58,7
2022/1/13,36455,387,1061.6,78,7
2022/1/14,36455,377,1034.2,64,7
2022/1/15,36455,377,1034.2,53,7
2022/1/16,36455,391,1072.6,67,7
2022/1/17,36455,341,935.4,33,6
2022/1/18,36455,317,869.6,53,6
2022/1/19,36455,304,833.9,48,6
2022/1/20,36455,307,842.1,58,6
2022/1/21,36455,294,806.5,50,6
2022/1/22,36455,285,781.8,47,6
2022/1/23,36455,290,795.5,35,6
2022/1/24,36455,270,740.6,22,6
2022/1/25,36455,265,726.9,51,6
2022/1/26,36455,273,748.9,73,6
2022/1/27,36455,257,705,50,6
2022/1/28,36455,276,757.1,72,6
2022/1/29,36455,308,844.9,65,6
2022/1/30,36455,328,899.7,51,6
2022/1/31,36455,348,954.6,32,6
2022/2/1,36455,311,853.1,23,6
2022/2/2,36455,280,768.1,48,6
2022/2/3,36455,231,633.7,20,6
2022/2/4,36455,517,1418.2,72,7
2022/2/5,36455,473,1297.5,94,7
2022/2/6,36455,479,1313.9,74,7
2022/2/7,36455,490,1344.1,75,7
2022/2/8,36455,500,1371.6,98,7
2022/2/9,36455,509,1396.2,92,7
2022/2/10,36455,517,1418.2,72,7
2022/2/11,36455,546,1497.7,103,7
2022/2/12,36455,547,1500.5,82,7
2022/2/13,36455,526,1442.9,56,7
2022/2/14,36455,524,1437.4,77,7
2022/2/15,36455,500,1371.6,94,7
2022/2/16,36455,504,1382.5,76,7
2022/2/17,36455,477,1308.5,65,7
2022/2/18,36455,460,1261.8,64,7
2022/2/19,36455,459,1259.1,56,7
2022/2/20,36455,421,1154.8,43,7
2022/2/21,36455,402,1102.7,61,7
2022/2/22,36455,409,1121.9,43,7
2022/2/23,36455,368,1009.5,57,7
2022/2/24,36455,361,990.3,60,6
2022/2/25,36455,355,973.8,63,6
2022/2/26,36455,362,993,56,6
2022/2/27,36455,344,943.6,29,6
2022/2/28,36455,317,869.6,27,6
2022/3/1,36455,318,872.3,50,6
2022/3/2,36455,302,828.4,51,6
2022/3/3,36455,275,754.4,35,6
2022/3/4,36455,269,737.9,44,6
2022/3/5,36455,269,737.9,44,6
2022/3/6,36455,249,683,28,6
2022/3/7,36455,241,661.1,37,6
2022/3/8,36455,270,740.6,34,6
2022/3/9,36455,219,600.7,42,6
2022/3/10,36455,202,554.1,30,6
2022/3/11,36455,235,644.6,40,6
2022/3/12,36455,274,751.6,56,6
2022/3/13,36455,182,499.2,17,5
2022/3/14,36455,187,513,35,6
2022/3/15,36455,186,510.2,33,6
2022/3/16,36455,184,504.7,33,6
2022/3/17,36455,194,532.2,43,6
2022/3/18,36455,209,573.3,46,6
2022/3/19,36455,234,641.9,49,6
2022/3/20,36455,249,683,41,6
2022/3/21,36455,256,702.2,32,6
2022/3/22,36455,274,751.6,56,6
2022/3/23,36455,282,773.6,47,6
2022/3/24,36455,304,833.9,70,6
2022/3/25,36455,310,850.4,49,6
2022/3/26,36455,305,836.6,49,6
2022/3/27,36455,311,853.1,45,6
2022/3/28,36455,314,861.3,41,6
2022/3/29,36455,303,831.2,43,6
2022/3/30,36455,284,779,51,6
2022/3/31,36455,296,812,59,6
2022/4/1,36455,302,828.4,57,6
2022/4/2,36455,303,831.2,46,6
2022/4/3,36455,315,864.1,52,6
2022/4/4,36455,326,894.3,60,6
2022/4/5,36455,333,913.5,68,6
2022/4/6,36455,391,1072.6,67,7
2022/4/7,36455,343,940.9,71,6
2022/4/8,36455,334,916.2,58,6
2022/4/9,36455,343,940.9,58,6
2022/4/10,36455,384,1053.4,64,7
2022/4/11,36455,399,1094.5,92,7
2022/4/12,36455,378,1036.9,58,7
2022/4/13,36455,387,1061.6,78,7
2022/4/14,36455,377,1034.2,64,7
2022/4/15,36455,377,1034.2,53,7
2022/4/16,36455,391,1072.6,67,7
2022/4/17,36455,341,935.4,33,6
2022/4/18,36455,317,869.6,53,6
2022/4/19,36455,304,833.9,48,6
2022/4/20,36455,307,842.1,58,6
2022/4/21,36455,294,806.5,50,6
2022/4/22,36455,285,781.8,47,6
2022/4/23,36455,290,795.5,35,6
2022/4/24,36455,270,740.6,22,6
2022/4/25,36455,265,726.9,51,6
2022/4/26,36455,273,748.9,73,6
2022/4/27,36455,257,705,50,6
2022/4/28,36455,276,757.1,72,6
2022/4/29,36455,308,844.9,65,6
2022/4/30,36455,328,899.7,51,6
2022/5/1,36455,346,949.1,56,6
2022/5/2,36455,329,902.5,53,6
2022/5/3,36455,348,954.6,57,6
2022/5/4,36455,359,984.8,70,6
2022/5/5,36455,341,935.4,58,6
2022/5/6,36455,339,929.9,60,6
2022/5/7,36455,331,908,48,6
2022/5/8,36455,341,935.4,49,6
2022/5/9,36455,318,872.3,39,6
2022/5/10,36455,321,880.5,57,6
2022/5/11,36455,515,1412.7,84,7
2022/5/12,36455,329,902.5,53,6
2022/5/13,36455,549,1506,59,7
2022/5/14,36455,351,962.8,73,6
2022/5/15,36455,352,965.6,42,6
2022/5/16,36455,339,929.9,60,6
2022/5/17,36455,368,1009.5,57,7
2022/5/18,36455,455,1248.1,56,7
2022/5/19,36455,447,1226.2,106,7
2022/5/20,36455,487,1335.9,105,7
2022/5/21,36455,515,1412.7,84,7
2022/5/22,36455,538,1475.8,73,7
2022/5/23,36455,549,1506,59,7
2022/5/24,36455,351,962.8,73,6
2022/5/25,36455,543,1489.5,98,7
2022/5/26,36455,339,929.9,60,6
2022/5/27,36455,486,1333.2,64,7
2022/5/28,36455,455,1248.1,56,7
2022/5/29,36455,418,1146.6,35,7
2022/5/30,36455,378,1036.9,38,7
2022/5/31,36455,316,866.8,50,6
2022/6/1,36455,284,779,51,6
2022/6/2,36455,290,795.5,59,6
2022/6/3,36455,248,680.3,39,6
2022/6/4,36455,255,699.5,38,6
2022/6/5,36455,248,680.3,39,6
2022/6/6,36455,188,515.7,25,6
2022/6/7,36455,232,636.4,56,6
2022/6/8,36455,173,474.6,22,5
2022/6/9,36455,174,477.3,24,5
2022/6/10,36455,275,754.4,45,6
2022/6/11,36455,276,757.1,43,6
2022/6/12,36455,171,469.1,31,5
2022/6/13,36455,188,515.7,40,6
2022/6/14,36455,190,521.2,33,6
2022/6/15,36455,199,545.9,43,6
2022/6/16,36455,188,515.7,25,6
2022/6/17,36455,188,515.7,30,6
2022/6/18,36455,173,474.6,22,5
2022/6/19,36455,174,477.3,24,5
2022/6/20,36455,169,463.6,19,5
2022/6/21,36455,174,477.3,44,5
2022/6/22,36455,171,469.1,31,5
2022/6/23,36455,188,515.7,40,6
2022/6/24,36455,190,521.2,33,6
2022/6/25,36455,198,543.1,33,6
2022/6/26,36455,201,551.4,22,6
2022/6/27,36455,194,532.2,21,6
2022/6/28,36455,183,502,30,6
2022/6/29,36455,185,507.5,37,6
2022/6/30,36455,187,513,50,6
2022/7/1,36455,174,477.3,36,5
2022/7/2,36455,183,502,38,6
2022/7/3,36455,205,562.3,44,6
2022/7/4,36455,207,567.8,24,6
2022/7/5,36455,209,573.3,31,6
2022/7/6,36455,229,628.2,53,6
2022/7/7,36455,226,619.9,37,6
2022/7/8,36455,220,603.5,36,6
2022/7/9,36455,240,658.3,49,6
2022/7/10,36455,357,979.3,71,6
2022/7/11,36455,244,669.3,27,6
2022/7/12,36455,390,1069.8,66,7
2022/7/13,36455,388,1064.3,70,7
2022/7/14,36455,271,743.4,65,6
2022/7/15,36455,271,743.4,40,6
2022/7/16,36455,300,822.9,67,6
2022/7/17,36455,320,877.8,57,6
2022/7/18,36455,334,916.2,53,6
2022/7/19,36455,329,902.5,54,6
2022/7/20,36455,357,979.3,71,6
2022/7/21,36455,375,1028.7,81,7
2022/7/22,36455,390,1069.8,66,7
2022/7/23,36455,388,1064.3,70,7
2022/7/24,36455,382,1047.9,47,7
2022/7/25,36455,416,1141.1,84,7
2022/7/26,36455,446,1223.4,98,7
2022/7/27,36455,320,877.8,57,6
2022/7/28,36455,481,1319.4,92,7
2022/7/29,36455,497,1363.3,82,7
2022/7/30,36455,508,1393.5,74,7
2022/7/31,36455,498,1366.1,61,7
2022/8/1,36455,463,1270.1,56,7
2022/8/2,36455,247,677.5,39,6
2022/8/3,36455,448,1228.9,75,7
2022/8/4,36455,415,1138.4,50,7
2022/8/5,36455,388,1064.3,47,7
2022/8/6,36455,207,567.8,43,6
2022/8/7,36455,192,526.7,24,6
2022/8/8,36455,329,902.5,37,6
2022/8/9,36455,275,754.4,33,6
2022/8/10,36455,243,666.6,39,6
2022/8/11,36455,167,458.1,23,5
2022/8/12,36455,247,677.5,39,6
2022/8/13,36455,161,441.6,33,5
2022/8/14,36455,161,441.6,20,5
2022/8/15,36455,205,562.3,25,6
2022/8/16,36455,207,567.8,43,6
2022/8/17,36455,192,526.7,24,6
2022/8/18,36455,108,296.3,16,5
2022/8/19,36455,165,452.6,28,5
2022/8/20,36455,94,257.9,17,5
2022/8/21,36455,167,458.1,23,5
2022/8/22,36455,163,447.1,31,5
2022/8/23,36455,161,441.6,33,5
2022/8/24,36455,161,441.6,20,5
2022/8/25,36455,153,419.7,16,5
2022/8/26,36455,135,370.3,14,5
2022/8/27,36455,99,271.6,22,5
2022/8/28,36455,108,296.3,16,5
2022/8/29,36455,97,266.1,19,5
2022/8/30,36455,94,257.9,17,5
2022/8/31,36455,98,268.8,19,5
2022/9/1,36455,96,263.3,14,5
2022/9/2,36455,105,288,25,5
2022/9/3,36455,100,274.3,15,5
2022/9/4,36455,100,274.3,10,5
2022/9/5,36455,88,241.4,13,5
2022/9/6,36455,94,257.9,20,5
2022/9/7,36455,99,271.6,22,5
2022/9/8,36455,104,285.3,17,5
2022/9/9,36455,100,274.3,15,5
2022/9/10,36455,100,274.3,15,5
2022/9/11,36455,100,274.3,15,5
2022/9/12,36455,100,274.3,15,5
2022/9/13,36455,100,274.3,15,5
2022/9/14,36455,100,274.3,15,5
2022/9/15,36455,100,274.3,15,5
2022/9/16,36455,54,148.1,8,4
